1217,Heuristic,i03,1,3,1
Time,Value 
Final, 3240,7231

Round,H_team,A_team 
0,52,0
0,1,84
0,2,150
0,86,3
0,23,4
0,5,202
0,120,6
0,7,141
0,8,60
0,9,184
0,152,10
0,11,115
0,12,199
0,13,63
0,33,14
0,15,61
0,74,16
0,143,17
0,196,18
0,201,19
0,20,137
0,21,42
0,22,176
0,24,57
0,25,209
0,26,118
0,27,123
0,167,28
0,212,29
0,46,30
0,211,31
0,162,32
0,41,34
0,48,35
0,45,36
0,37,38
0,126,39
0,177,40
0,43,180
0,44,172
0,47,173
0,49,140
0,50,128
0,117,51
0,53,181
0,136,54
0,156,55
0,56,134
0,58,133
0,214,59
0,197,62
0,64,65
0,66,145
0,71,67
0,200,68
0,80,69
0,147,70
0,174,72
0,73,148
0,170,75
0,183,76
0,186,77
0,144,78
0,82,79
0,81,204
0,87,83
0,154,85
0,182,88
0,89,205
0,104,90
0,91,210
0,103,92
0,129,93
0,102,94
0,193,95
0,96,171
0,161,97
0,215,98
0,213,99
0,189,100
0,188,101
0,105,164
0,106,109
0,107,158
0,108,168
0,110,165
0,207,111
0,112,206
0,113,179
0,114,190
0,116,203
0,119,122
0,121,175
0,124,198
0,125,194
0,127,208
0,131,130
0,132,169
0,135,138
0,139,178
0,185,142
0,166,146
0,192,149
0,151,159
0,155,153
0,157,191
0,187,160
0,163,195
1,0,56
1,89,1
1,3,2
1,4,169
1,180,5
1,6,185
1,209,7
1,141,8
1,9,25
1,10,129
1,11,33
1,214,12
1,172,13
1,115,14
1,195,15
1,16,183
1,17,192
1,18,200
1,19,82
1,138,20
1,45,21
1,199,22
1,47,23
1,211,24
1,181,26
1,124,27
1,38,28
1,29,194
1,30,117
1,148,31
1,32,158
1,34,43
1,35,131
1,40,36
1,123,37
1,39,125
1,41,121
1,178,42
1,184,44
1,203,46
1,130,48
1,57,49
1,201,50
1,51,207
1,206,52
1,137,53
1,54,58
1,55,136
1,59,212
1,60,63
1,142,61
1,62,205
1,140,64
1,65,139
1,66,177
1,149,67
1,68,147
1,69,202
1,70,80
1,72,71
1,77,73
1,168,74
1,75,187
1,150,76
1,78,167
1,210,79
1,171,81
1,88,83
1,84,155
1,98,85
1,190,86
1,175,87
1,90,196
1,93,91
1,92,152
1,94,170
1,95,182
1,157,96
1,97,99
1,100,197
1,101,103
1,204,102
1,174,104
1,105,108
1,111,106
1,176,107
1,109,213
1,173,110
1,186,112
1,191,113
1,198,114
1,119,116
1,189,118
1,126,120
1,122,128
1,133,127
1,134,132
1,135,156
1,144,143
1,145,166
1,146,188
1,208,151
1,153,154
1,159,215
1,164,160
1,161,193
1,165,162
1,179,163
2,73,0
2,1,82
2,2,16
2,155,3
2,4,60
2,114,5
2,130,6
2,7,174
2,8,59
2,129,9
2,175,10
2,14,11
2,12,198
2,13,141
2,15,197
2,169,17
2,18,145
2,19,70
2,20,54
2,21,122
2,22,179
2,23,30
2,24,64
2,182,25
2,26,214
2,27,183
2,28,195
2,85,29
2,31,75
2,165,32
2,33,210
2,188,34
2,58,35
2,36,201
2,37,124
2,170,38
2,127,39
2,207,40
2,43,41
2,42,123
2,44,200
2,120,45
2,117,46
2,167,47
2,48,49
2,50,176
2,215,51
2,52,65
2,53,133
2,55,134
2,136,56
2,140,57
2,61,208
2,202,62
2,63,204
2,190,66
2,67,72
2,76,68
2,69,147
2,71,149
2,74,135
2,156,77
2,143,78
2,79,171
2,80,178
2,81,211
2,83,154
2,84,89
2,86,150
2,87,172
2,88,153
2,152,90
2,91,157
2,104,92
2,96,93
2,192,94
2,103,95
2,97,159
2,185,98
2,99,100
2,187,101
2,102,191
2,162,105
2,106,186
2,107,209
2,108,206
2,181,109
2,110,163
2,158,111
2,112,113
2,115,212
2,213,116
2,118,184
2,205,119
2,121,125
2,131,126
2,128,180
2,132,193
2,138,137
2,139,144
2,196,142
2,194,146
2,177,148
2,151,168
2,160,199
2,173,161
2,164,189
2,166,203
3,0,143
3,3,1
3,180,2
3,47,4
3,5,112
3,6,21
3,60,7
3,212,8
3,34,9
3,25,10
3,11,169
3,33,12
3,201,13
3,184,14
3,59,15
3,16,91
3,17,190
3,176,18
3,150,19
3,135,20
3,22,114
3,46,23
3,49,24
3,186,26
3,172,27
3,28,182
3,29,103
3,30,140
3,68,31
3,32,110
3,35,57
3,206,36
3,179,37
3,38,173
3,39,121
3,174,40
3,41,53
3,45,42
3,125,43
3,198,44
3,48,131
3,122,50
3,51,205
3,56,52
3,54,138
3,137,55
3,127,58
3,141,61
3,193,62
3,195,63
3,64,136
3,65,185
3,66,207
3,191,67
3,70,69
3,208,71
3,72,171
3,75,73
3,93,74
3,147,76
3,77,178
3,78,187
3,79,80
3,183,81
3,82,84
3,153,83
3,151,85
3,209,86
3,211,87
3,154,88
3,89,155
3,92,90
3,94,158
3,101,95
3,199,96
3,100,97
3,98,196
3,99,181
3,210,102
3,157,104
3,105,107
3,168,106
3,214,108
3,109,111
3,113,115
3,116,194
3,117,177
3,118,202
3,119,120
3,123,170
3,124,213
3,126,128
3,200,129
3,133,130
3,132,139
3,134,156
3,197,142
3,144,204
3,145,146
3,148,175
3,149,188
3,203,152
3,159,160
3,167,161
3,192,162
3,163,165
3,215,164
3,189,166
4,0,77
4,1,153
4,2,82
4,83,3
4,4,30
4,113,5
4,131,6
4,7,172
4,8,13
4,9,125
4,10,174
4,12,11
4,14,112
4,15,192
4,86,16
4,193,17
4,18,203
4,19,79
4,55,20
4,21,119
4,204,22
4,23,60
4,24,65
4,152,25
4,26,167
4,37,27
4,36,28
4,92,29
4,31,147
4,111,32
4,115,33
4,196,34
4,212,35
4,168,38
4,39,43
4,40,45
4,129,41
4,42,214
4,44,121
4,140,46
4,213,47
4,57,48
4,130,49
4,188,50
4,170,51
4,52,132
4,53,127
4,54,133
4,194,56
4,58,126
4,59,64
4,61,179
4,62,199
4,63,209
4,198,66
4,67,184
4,73,68
4,69,208
4,76,70
4,71,180
4,72,149
4,74,156
4,207,75
4,178,78
4,80,150
4,81,87
4,84,176
4,85,211
4,88,89
4,90,157
4,96,91
4,185,93
4,94,159
4,95,195
4,102,97
4,190,98
4,206,99
4,101,100
4,103,201
4,104,181
4,191,105
4,106,215
4,107,108
4,163,109
4,158,110
4,114,116
4,171,117
4,187,118
4,120,122
4,200,123
4,169,124
4,128,189
4,138,134
4,202,135
4,136,137
4,139,143
4,141,177
4,142,182
4,173,144
4,145,186
4,146,197
4,205,148
4,160,151
4,155,154
4,161,183
4,162,164
4,165,175
4,166,210
5,78,0
5,79,1
5,157,2
5,3,88
5,46,4
5,117,5
5,45,6
5,13,7
5,181,8
5,121,9
5,10,92
5,11,37
5,14,12
5,65,15
5,16,202
5,17,139
5,184,18
5,19,80
5,20,53
5,176,21
5,22,190
5,167,23
5,24,187
5,25,188
5,177,26
5,27,189
5,28,214
5,29,154
5,30,170
5,70,31
5,109,32
5,175,33
5,34,212
5,35,39
5,42,36
5,38,193
5,118,40
5,125,41
5,43,44
5,47,171
5,48,127
5,49,198
5,50,120
5,116,51
5,52,191
5,64,54
5,135,55
5,56,132
5,57,130
5,131,58
5,60,59
5,182,61
5,62,63
5,201,66
5,67,185
5,68,173
5,149,69
5,197,71
5,192,72
5,147,73
5,150,74
5,148,75
5,77,76
5,81,84
5,82,86
5,89,83
5,153,85
5,87,155
5,90,103
5,91,129
5,93,186
5,97,94
5,199,95
5,96,104
5,98,206
5,99,102
5,209,100
5,215,101
5,105,207
5,210,106
5,162,107
5,108,200
5,110,196
5,159,111
5,112,114
5,204,113
5,203,115
5,123,119
5,122,126
5,179,124
5,183,128
5,133,140
5,134,137
5,136,178
5,156,138
5,142,141
5,143,205
5,144,213
5,211,145
5,172,146
5,174,151
5,194,152
5,165,158
5,160,169
5,195,161
5,208,163
5,164,168
5,180,166
6,132,0
6,83,1
6,2,96
6,3,153
6,4,199
6,5,211
6,6,122
6,61,7
6,15,8
6,9,10
6,178,11
6,12,172
6,13,62
6,171,14
6,190,16
6,17,144
6,18,142
6,31,19
6,20,156
6,21,120
6,214,22
6,23,117
6,59,24
6,25,129
6,44,26
6,200,27
6,191,28
6,159,29
6,188,30
6,32,160
6,33,177
6,34,91
6,35,176
6,36,197
6,37,204
6,205,38
6,39,53
6,40,42
6,41,208
6,213,43
6,119,45
6,51,46
6,198,47
6,140,48
6,49,131
6,126,50
6,169,52
6,54,56
6,138,55
6,64,57
6,130,58
6,141,60
6,63,175
6,193,65
6,66,149
6,212,67
6,75,68
6,69,79
6,189,70
6,182,71
6,72,170
6,73,143
6,76,74
6,77,148
6,139,78
6,80,82
6,168,81
6,84,87
6,85,207
6,86,157
6,88,155
6,180,89
6,154,90
6,101,92
6,137,93
6,94,215
6,95,104
6,187,97
6,98,183
6,99,192
6,100,185
6,102,179
6,103,152
6,206,105
6,173,106
6,107,110
6,108,164
6,202,109
6,111,165
6,115,112
6,113,167
6,114,203
6,128,116
6,196,118
6,127,121
6,186,123
6,124,201
6,125,181
6,133,136
6,134,135
6,145,210
6,146,195
6,147,150
6,151,194
6,158,162
