5003,Heuristic,i03,2,3,1
Time,Value 
Final, 4335,7231

Round,H_team,A_team 
0,0,134
0,1,208
0,2,16
0,3,150
0,4,23
0,5,181
0,120,6
0,175,7
0,15,8
0,9,189
0,152,10
0,192,11
0,193,12
0,13,141
0,195,14
0,144,17
0,178,18
0,19,82
0,214,20
0,21,198
0,22,114
0,24,49
0,25,203
0,118,26
0,37,27
0,28,38
0,29,201
0,30,46
0,75,31
0,162,32
0,174,33
0,34,211
0,213,35
0,36,169
0,121,39
0,40,190
0,41,53
0,123,42
0,125,43
0,199,44
0,45,196
0,168,47
0,48,131
0,215,50
0,51,117
0,52,56
0,54,133
0,55,138
0,57,140
0,58,127
0,59,194
0,63,60
0,142,61
0,62,206
0,64,65
0,66,145
0,149,67
0,148,68
0,69,70
0,71,209
0,72,200
0,73,205
0,86,74
0,212,76
0,77,207
0,78,197
0,80,79
0,81,183
0,83,88
0,84,172
0,85,98
0,87,186
0,89,182
0,104,90
0,210,91
0,92,103
0,129,93
0,159,94
0,95,101
0,202,96
0,99,97
0,167,100
0,102,170
0,164,105
0,109,106
0,107,158
0,184,108
0,163,110
0,111,165
0,113,112
0,204,115
0,116,119
0,122,126
0,124,191
0,171,128
0,187,130
0,132,139
0,135,156
0,180,136
0,188,137
0,143,179
0,166,146
0,173,147
0,151,160
0,153,154
0,155,177
0,185,157
0,161,176
1,156,0
1,183,1
1,74,2
1,177,3
1,60,4
1,114,5
1,6,21
1,7,15
1,8,13
1,10,9
1,11,168
1,12,37
1,14,175
1,16,178
1,17,143
1,18,195
1,79,19
1,20,204
1,112,22
1,23,187
1,46,24
1,206,25
1,26,213
1,27,124
1,208,28
1,209,29
1,117,30
1,31,148
1,32,163
1,33,214
1,93,34
1,35,180
1,42,36
1,38,185
1,39,125
1,176,40
1,127,41
1,43,121
1,44,174
1,179,45
1,47,192
1,130,48
1,49,57
1,50,210
1,197,51
1,136,52
1,53,184
1,138,54
1,137,55
1,56,132
1,133,58
1,141,59
1,61,193
1,170,62
1,201,63
1,140,64
1,65,167
1,203,66
1,67,72
1,68,75
1,147,69
1,70,80
1,181,71
1,172,73
1,76,77
1,139,78
1,194,81
1,82,84
1,207,83
1,154,85
1,150,86
1,211,87
1,88,153
1,186,89
1,90,152
1,91,188
1,101,92
1,94,102
1,103,95
1,96,129
1,97,159
1,98,215
1,100,99
1,157,104
1,105,173
1,106,199
1,110,107
1,108,171
1,200,109
1,158,111
1,115,113
1,128,116
1,205,118
1,119,122
1,126,120
1,190,123
1,131,212
1,134,135
1,191,142
1,196,144
1,145,166
1,146,202
1,198,149
1,182,151
1,169,155
1,160,164
1,189,161
1,165,162
2,0,56
2,1,82
2,2,150
2,3,147
2,4,47
2,5,117
2,6,126
2,13,7
2,63,8
2,9,206
2,25,10
2,174,11
2,202,12
2,212,14
2,15,61
2,213,16
2,78,17
2,166,18
2,19,70
2,55,20
2,21,119
2,22,189
2,178,23
2,24,211
2,210,26
2,123,27
2,28,179
2,29,103
2,30,140
2,215,31
2,111,32
2,173,33
2,34,53
2,48,35
2,36,39
2,37,38
2,40,42
2,41,43
2,214,44
2,45,120
2,185,46
2,204,49
2,175,50
2,51,200
2,52,65
2,54,137
2,57,131
2,58,130
2,59,60
2,62,141
2,64,136
2,66,205
2,71,67
2,73,68
2,69,203
2,72,198
2,192,74
2,75,181
2,148,76
2,77,156
2,89,79
2,80,201
2,81,196
2,83,154
2,84,186
2,85,170
2,86,208
2,87,176
2,155,88
2,92,90
2,129,91
2,195,93
2,151,94
2,95,197
2,104,96
2,161,97
2,180,98
2,99,169
2,188,100
2,152,101
2,102,194
2,168,105
2,184,106
2,107,165
2,164,108
2,109,191
2,162,110
2,193,112
2,113,187
2,116,114
2,171,115
2,118,190
2,121,209
2,122,128
2,124,182
2,125,183
2,199,127
2,132,134
2,167,133
2,135,138
2,144,139
2,142,207
2,143,177
2,145,146
2,149,172
2,153,157
2,163,158
2,159,160
3,0,73
3,79,1
3,157,2
3,74,3
3,46,4
3,112,5
3,130,6
3,7,142
