1217,Heuristic,i03,0,3,1
Time,Value 
Final, 3233,7231

Round,H_team,A_team 
0,0,77
0,84,1
0,86,2
0,171,3
0,60,4
0,5,197
0,120,6
0,7,141
0,15,8
0,212,9
0,10,152
0,185,11
0,172,12
0,13,186
0,115,14
0,91,16
0,17,78
0,18,177
0,82,19
0,137,20
0,21,45
0,22,114
0,47,23
0,193,24
0,180,25
0,26,190
0,37,27
0,192,28
0,167,29
0,48,30
0,196,31
0,32,158
0,214,33
0,184,34
0,35,179
0,40,36
0,38,208
0,126,39
0,43,41
0,123,42
0,44,183
0,117,46
0,49,57
0,50,128
0,51,169
0,52,136
0,53,54
0,55,138
0,134,56
0,127,58
0,59,205
0,194,61
0,173,62
0,63,203
0,64,140
0,65,168
0,66,207
0,149,67
0,73,68
0,191,69
0,147,70
0,71,204
0,72,210
0,200,74
0,148,75
0,76,150
0,79,80
0,175,81
0,83,88
0,154,85
0,209,87
0,182,89
0,181,90
0,92,95
0,93,129
0,102,94
0,96,157
0,188,97
0,215,98
0,100,99
0,101,103
0,174,104
0,164,105
0,106,195
0,107,162
0,108,201
0,109,111
0,165,110
0,113,112
0,119,116
0,118,198
0,121,125
0,122,202
0,124,189
0,131,130
0,132,178
0,213,133
0,156,135
0,211,139
0,199,142
0,143,144
0,145,170
0,166,146
0,151,159
0,153,155
0,160,187
0,176,161
0,163,206
1,135,0
1,81,1
1,2,3
1,4,194
1,188,5
1,45,6
1,7,15
1,141,8
1,9,129
1,10,174
1,33,11
1,12,181
1,193,13
1,14,172
1,74,16
1,144,17
1,187,18
1,19,196
1,20,138
1,120,21
1,112,22
1,23,60
1,24,49
1,25,184
1,118,26
1,27,124
1,190,28
1,29,197
1,140,30
1,31,212
1,162,32
1,34,202
1,58,35
1,36,209
1,123,37
1,204,38
1,39,121
1,42,40
1,41,53
1,125,43
1,206,44
1,47,46
1,130,48
1,205,50
1,195,51
1,54,52
1,55,137
1,136,56
1,57,131
1,59,176
1,61,182
1,62,215
1,198,63
1,64,65
1,178,66
1,67,72
1,68,147
1,80,69
1,70,186
1,179,71
1,75,73
1,76,167
1,77,148
1,78,143
1,82,79
1,85,83
1,89,84
1,150,86
1,87,155
1,88,153
1,90,104
1,157,91
1,103,92
1,93,96
1,94,208
1,95,214
1,97,175
1,98,173
1,99,200
1,101,100
1,185,102
1,105,108
1,106,109
1,158,107
1,110,163
1,111,165
1,191,113
1,177,114
1,168,115
1,207,116
1,201,117
1,210,119
1,126,122
1,133,127
1,128,213
1,170,132
1,134,156
1,203,139
1,142,180
1,146,145
1,169,149
1,151,154
1,152,211
1,159,192
1,171,160
1,161,199
1,189,164
1,183,166
2,143,0
2,1,82
2,74,2
2,3,150
2,4,23
2,5,189
2,6,130
2,8,7
2,9,25
2,129,10
2,11,14
2,37,12
2,13,141
2,63,15
2,16,203
2,17,171
2,18,146
2,19,80
2,53,20
2,122,21
2,22,168
2,46,24
2,26,184
2,186,27
2,28,210
2,213,29
2,30,47
2,215,31
2,32,111
2,115,33
2,173,34
2,35,57
2,212,36
2,38,191
2,43,39
2,40,195
2,121,41
2,194,42
2,44,190
2,45,120
2,131,48
2,49,140
2,50,126
2,51,207
2,56,52
2,127,54
2,135,55
2,133,58
2,60,59
2,172,61
2,199,62
2,175,64
2,65,177
2,66,169
2,71,67
2,148,68
2,69,70
2,72,206
2,73,77
2,192,75
2,147,76
2,183,78
2,79,185
2,155,81
2,83,153
2,84,193
2,98,85
2,86,179
2,89,87
2,154,88
2,96,90
2,91,93
2,196,92
2,94,159
2,103,95
2,100,97
2,197,99
2,167,101
2,181,102
2,104,157
2,182,105
2,208,106
2,107,110
2,108,162
2,109,163
2,114,112
2,113,205
2,116,188
2,117,178
2,211,118
2,119,123
2,124,201
2,214,125
2,180,128
2,132,136
2,138,134
2,137,156
2,139,204
2,209,142
2,176,144
2,145,174
2,149,187
2,160,151
2,202,152
2,165,158
2,200,161
2,164,170
2,166,198
3,0,73
3,87,1
3,2,180
3,199,3
3,207,4
3,114,5
3,21,6
3,62,7
3,8,13
3,171,9
3,25,10
3,12,11
3,14,215
3,15,208
3,93,16
3,205,17
3,190,18
3,70,19
3,20,127
3,22,192
3,23,117
3,24,188
3,193,26
3,174,27
3,28,38
3,29,103
3,46,30
3,31,148
3,163,32
3,33,175
3,41,34
3,48,35
3,42,36
3,204,37
3,125,39
3,40,45
3,169,43
3,189,44
3,177,47
3,130,49
3,178,50
3,116,51
3,52,65
3,55,53
3,54,133
3,132,56
3,57,200
3,58,131
3,64,59
3,141,60
3,142,61
3,206,63
3,212,66
3,67,213
3,76,68
3,147,69
3,71,149
3,197,72
3,156,74
3,75,191
3,77,135
3,78,186
3,184,79
3,80,187
3,81,89
3,82,84
3,151,83
3,85,172
3,157,86
3,88,155
3,90,152
3,176,91
3,92,104
3,97,94
3,95,202
3,198,96
3,210,98
3,99,173
3,185,100
3,101,196
3,102,211
3,105,167
3,106,194
3,107,165
3,164,108
3,170,109
3,111,110
3,112,115
3,201,113
3,203,118
3,120,119
3,126,121
3,128,122
3,168,123
3,179,124
3,195,129
3,134,137
3,136,138
3,139,143
3,140,209
3,144,182
3,145,166
3,146,214
3,150,183
3,153,154
3,158,162
3,159,160
3,161,181
4,148,0
4,1,88
4,16,2
4,3,82
4,4,176
4,113,5
4,6,126
4,7,142
4,59,8
4,9,125
4,10,101
4,11,115
4,198,12
4,13,174
4,181,14
4,184,15
4,214,17
4,18,166
4,19,193
4,20,55
4,36,21
4,211,22
4,30,23
4,202,24
4,129,25
4,26,44
4,27,179
4,187,28
4,154,29
4,31,189
4,32,107
4,173,33
4,34,93
4,35,131
4,124,37
4,38,190
4,39,41
4,118,40
4,45,42
4,43,171
4,172,46
4,47,206
4,49,48
4,50,116
4,51,196
4,188,52
4,53,127
4,54,58
4,56,205
4,140,57
4,63,60
4,61,141
4,62,168
4,183,64
4,175,65
4,66,145
4,186,67
4,68,75
4,69,177
4,70,76
4,72,71
4,73,143
4,74,203
4,77,156
4,78,139
4,79,212
4,209,80
4,201,81
4,83,87
4,84,153
4,85,151
4,86,170
4,155,89
4,157,90
4,91,96
4,152,92
4,98,94
4,104,95
4,161,97
4,208,99
4,167,100
4,102,197
4,103,200
4,105,207
4,178,106
4,108,195
4,109,210
4,110,169
4,162,111
4,180,112
4,213,114
4,117,192
4,119,122
4,130,120
4,121,199
4,123,185
4,182,128
4,194,132
4,133,136
4,135,134
4,138,137
4,144,215
4,191,146
4,150,147
4,149,204
4,163,158
4,165,159
4,160,164
5,0,78
5,89,1
5,2,76
5,3,86
5,46,4
5,5,208
5,119,6
5,60,7
5,8,63
5,41,9
5,95,10
5,11,180
5,12,184
5,210,13
5,14,177
5,15,61
5,55,16
5,17,73
5,185,18
5,147,19
5,156,20
5,21,40
5,22,199
5,23,172
5,57,24
5,25,121
5,192,26
5,27,123
5,28,183
5,29,104
5,30,193
5,66,31
5,159,32
5,33,194
5,34,91
5,64,35
5,36,181
5,37,38
5,39,53
5,42,176
5,126,43
5,44,209
5,122,45
5,179,47
5,48,140
5,131,49
5,120,50
5,51,117
5,52,198
5,136,54
5,56,133
5,58,130
5,65,59
5,189,62
5,67,178
5,68,70
5,170,69
5,71,201
5,72,149
5,190,74
5,75,77
5,196,79
5,80,167
5,81,188
5,82,150
5,207,83
5,87,84
5,88,85
