588,Heuristic,i03,2,100,1
Time,Value 
Final, 3941,7231

Round,H_team,A_team 
0,0,134
0,1,206
0,2,157
0,3,147
0,4,23
0,5,200
0,6,120
0,167,7
0,15,8
0,9,169
0,152,10
0,174,11
0,173,12
0,63,13
0,193,14
0,192,16
0,144,17
0,18,145
0,19,82
0,214,20
0,21,172
0,22,114
0,24,49
0,25,170
0,118,26
0,37,27
0,28,38
0,29,207
0,30,46
0,75,31
0,165,32
0,175,33
0,34,208
0,185,35
0,36,186
0,43,39
0,40,198
0,41,53
0,123,42
0,180,44
0,45,176
0,188,47
0,48,131
0,213,50
0,51,117
0,52,56
0,54,133
0,138,55
0,57,140
0,58,127
0,59,60
0,142,61
0,62,189
0,64,65
0,66,201
0,149,67
0,148,68
0,69,70
0,71,181
0,72,215
0,73,205
0,86,74
0,150,76
0,77,210
0,78,211
0,80,79
0,81,190
0,83,88
0,84,182
0,85,98
0,87,197
0,89,209
0,104,90
0,199,91
0,103,92
0,129,93
0,159,94
0,171,95
0,195,96
0,99,97
0,202,100
0,178,101
0,102,168
0,164,105
0,109,106
0,107,108
0,163,110
0,111,158
0,113,112
0,184,115
0,116,119
0,121,125
0,122,126
0,124,191
0,212,128
0,203,130
0,132,139
0,135,156
0,194,136
0,204,137
0,187,141
0,143,177
0,146,166
0,151,183
0,153,154
0,155,196
0,162,160
0,161,179
1,0,73
1,82,1
1,74,2
1,176,3
1,60,4
1,117,5
1,126,6
1,7,15
1,8,63
1,10,9
1,11,204
1,12,37
1,13,203
1,14,212
1,16,177
1,139,17
1,182,18
1,79,19
1,20,171
1,120,21
1,22,188
1,23,30
1,172,24
1,192,25
1,26,200
1,27,124
1,196,28
1,103,29
1,70,31
1,32,163
1,33,213
1,93,34
1,35,183
1,42,36
1,38,211
1,39,125
1,187,40
1,127,41
1,121,43
1,44,178
1,208,45
1,46,199
1,47,185
1,130,48
1,49,57
1,50,193
1,51,116
1,136,52
1,53,175
1,55,54
1,56,132
1,133,58
1,141,59
1,61,184
1,62,167
1,140,64
1,65,173
1,197,66
1,67,72
1,68,75
1,80,69
1,170,71
1,76,148
1,135,77
1,205,78
1,206,81
1,181,83
1,210,84
1,154,85
1,207,86
1,169,87
1,88,153
1,198,89
1,90,152
1,91,180
1,101,92
1,102,94
1,95,214
1,96,129
1,97,159
1,98,195
1,100,99
1,157,104
1,105,194
1,106,111
1,110,107
1,108,162
1,215,109
1,112,114
1,115,113
1,189,118
1,119,122
1,186,123
1,128,174
1,131,202
1,134,156
1,137,138
1,191,142
1,144,143
1,166,145
1,201,146
1,147,150
1,209,149
1,168,151
1,179,155
1,158,165
1,160,164
1,190,161
2,77,0
2,1,79
2,2,16
2,3,168
2,4,47
2,5,113
2,6,39
2,142,7
2,59,8
2,9,181
2,25,10
2,177,11
2,178,12
2,200,13
2,184,14
2,15,182
2,17,198
2,146,18
2,19,80
2,138,20
2,21,119
2,213,22
2,204,23
2,24,46
2,195,26
2,123,27
2,28,192
2,29,189
2,30,140
2,31,147
2,111,32
2,202,33
2,34,96
2,48,35
2,36,190
2,37,124
2,185,38
2,40,42
2,41,121
2,43,127
2,210,44
2,45,120
2,64,49
2,116,50
2,214,51
2,52,65
2,193,53
2,54,137
2,156,55
2,203,56
2,57,131
2,58,130
2,63,60
2,61,141
2,175,62
2,66,191
2,71,67
2,73,68
2,69,179
2,150,70
2,72,187
2,173,74
2,75,76
2,78,144
2,81,205
2,84,82
2,153,83
2,85,172
2,86,197
2,87,186
2,88,154
2,89,215
2,90,157
2,129,91
2,92,104
2,180,93
2,94,98
2,95,101
2,161,97
2,99,102
2,183,100
2,152,103
2,105,108
2,171,106
2,107,164
2,109,176
2,165,110
2,188,112
2,114,209
2,199,115
2,206,117
2,118,196
2,122,128
2,125,126
2,132,134
2,207,133
2,211,135
2,174,136
2,143,139
2,145,194
2,148,201
2,149,212
2,151,169
2,155,208
2,162,158
2,159,160
2,163,170
2,167,166
3,0,75
3,83,1
3,76,2
3,74,3
3,46,4
3,114,5
3,130,6
3,7,61
3,8,203
3,208,9
3,10,129
3,11,178
3,12,177
3,13,183
3,14,185
