588,Heuristic,i04,0,3,1
Time,Value 
Final, 4421,7231

Round,H_team,A_team 
0,99,0
0,1,39
0,2,77
0,3,128
0,4,33
0,5,83
0,6,78
0,7,19
0,8,69
0,41,9
0,10,46
0,11,23
0,12,143
0,13,21
0,62,14
0,60,15
0,137,16
0,31,17
0,82,18
0,20,24
0,22,71
0,133,25
0,88,26
0,27,53
0,34,28
0,29,105
0,108,30
0,32,44
0,87,35
0,90,36
0,37,40
0,38,100
0,45,42
0,43,103
0,49,47
0,104,48
0,107,50
0,51,106
0,52,54
0,55,135
0,63,56
0,57,112
0,58,59
0,61,115
0,64,113
0,74,65
0,142,66
0,67,109
0,111,68
0,110,70
0,117,72
0,132,73
0,119,75
0,85,76
0,79,140
0,80,81
0,116,84
0,86,120
0,127,89
0,91,123
0,92,121
0,138,93
0,129,94
0,131,95
0,125,96
0,136,97
0,126,98
0,101,102
0,114,134
0,118,130
0,122,139
0,124,141
1,0,45
1,1,105
1,76,2
1,120,3
1,83,4
1,5,116
1,48,6
1,18,7
1,77,8
1,9,135
1,25,10
1,11,37
1,15,12
1,46,13
1,14,80
1,16,138
1,30,17
1,19,119
1,100,20
1,21,88
1,115,22
1,40,23
1,24,99
1,26,90
1,27,60
1,28,85
1,29,38
1,140,31
1,103,32
1,33,82
1,129,34
1,35,86
1,36,87
1,39,136
1,41,101
1,42,131
1,44,43
1,47,107
1,78,49
1,50,104
1,53,51
1,56,52
1,54,63
1,139,55
1,59,57
1,112,58
1,61,62
1,69,64
1,65,67
1,109,66
1,75,68
1,70,114
1,71,74
1,113,72
1,111,73
1,81,79
1,84,117
1,89,91
1,123,92
1,93,137
1,94,132
1,95,98
1,96,126
1,97,133
1,102,142
1,106,108
1,130,110
1,134,118
1,128,121
1,141,122
1,127,124
1,143,125
2,101,0
2,37,1
2,2,28
2,3,19
2,4,18
2,82,5
2,6,104
2,7,141
2,68,8
2,142,9
2,10,29
2,20,11
2,12,51
2,13,47
2,44,14
2,59,15
2,139,16
2,17,53
2,90,21
2,22,112
2,23,106
2,45,24
2,25,39
2,26,143
2,137,27
2,62,30
2,31,42
2,43,32
2,86,33
2,35,34
2,36,132
2,105,38
2,107,40
2,102,41
2,88,46
2,48,81
2,49,50
2,52,63
2,60,54
2,56,55
2,57,61
2,71,58
2,72,64
2,65,70
2,66,67
2,73,69
2,74,115
2,75,111
2,118,76
2,85,77
2,80,78
2,116,79
2,83,120
2,119,84
2,87,129
2,89,123
2,91,128
2,92,136
2,131,93
2,98,94
2,96,95
2,135,97
2,99,100
2,108,103
2,110,109
2,117,113
2,114,140
2,121,133
2,122,138
2,124,130
2,125,134
2,126,127
3,0,24
3,1,102
3,85,2
3,7,3
3,22,4
3,5,86
3,81,6
3,8,73
3,9,25
3,132,10
3,11,103
3,55,12
3,50,13
3,14,61
3,15,52
3,16,134
3,27,17
3,18,116
3,19,82
3,40,20
3,21,92
3,47,23
3,141,26
3,28,35
3,29,107
3,30,43
3,32,31
3,33,83
3,34,36
3,38,37
3,39,105
3,41,99
3,42,57
3,78,44
3,100,45
3,46,90
3,120,48
3,104,49
3,51,108
3,106,53
3,54,56
3,58,114
3,63,59
3,60,62
3,64,65
3,70,66
3,67,110
3,113,68
