2486,Heuristic,i03,0,3,1
Time,Value 
Final, 3234,7231

Round,H_team,A_team 
0,0,77
0,84,1
0,86,2
0,167,3
0,60,4
0,5,201
0,120,6
0,7,141
0,15,8
0,199,9
0,10,152
0,173,11
0,180,12
0,13,208
0,115,14
0,91,16
0,17,78
0,18,195
0,82,19
0,137,20
0,21,45
0,22,114
0,47,23
0,184,24
0,214,25
0,26,189
0,37,27
0,209,28
0,181,29
0,48,30
0,194,31
0,32,158
0,191,33
0,185,34
0,35,186
0,40,36
0,38,179
0,126,39
0,43,41
0,123,42
0,44,197
0,117,46
0,49,57
0,50,128
0,51,178
0,52,136
0,53,54
0,55,138
0,134,56
0,127,58
0,59,204
0,193,61
0,192,62
0,63,205
0,64,140
0,65,190
0,66,203
0,149,67
0,73,68
0,215,69
0,147,70
0,71,170
0,72,183
0,171,74
0,148,75
0,76,150
0,79,80
0,188,81
0,83,88
0,154,85
0,172,87
0,200,89
0,212,90
0,92,95
0,93,129
0,102,94
0,96,157
0,175,97
0,211,98
0,100,99
0,101,103
0,176,104
0,164,105
0,106,198
0,107,162
0,108,177
0,109,111
0,165,110
0,113,112
0,119,116
0,118,206
0,121,125
0,122,169
0,124,187
0,131,130
0,132,202
0,182,133
0,156,135
0,174,139
0,213,142
0,143,144
0,145,210
0,166,146
0,151,159
0,153,155
0,160,168
0,196,161
0,163,207
1,135,0
1,81,1
1,2,3
1,4,194
1,191,5
1,45,6
1,7,15
1,141,8
1,9,129
1,10,215
1,33,11
1,12,172
1,168,13
1,14,181
1,74,16
1,144,17
1,188,18
1,19,184
1,20,138
1,120,21
1,112,22
1,23,60
1,24,49
1,25,212
1,118,26
1,27,124
1,210,28
1,29,211
1,140,30
1,31,167
1,162,32
1,34,199
1,58,35
1,36,182
1,123,37
1,204,38
1,39,121
1,42,40
1,41,53
1,125,43
1,206,44
1,47,46
1,130,48
1,190,50
1,198,51
1,54,52
1,55,137
1,136,56
1,57,131
1,59,200
1,61,197
1,62,202
1,183,63
1,64,65
1,207,66
1,67,72
1,68,147
1,80,69
1,70,192
1,177,71
1,75,73
1,76,176
1,77,148
1,78,143
1,82,79
1,85,83
1,89,84
1,150,86
1,87,155
1,88,153
1,90,104
1,157,91
1,103,92
1,93,96
1,94,196
1,95,180
1,97,208
1,98,173
1,99,213
1,101,100
1,195,102
1,105,108
1,106,109
1,158,107
1,110,163
1,111,165
1,193,113
1,203,114
1,179,115
1,169,116
1,187,117
1,171,119
1,126,122
1,133,127
1,128,209
1,170,132
1,134,156
1,178,139
1,142,174
1,146,145
1,201,149
1,151,154
1,152,186
1,159,214
1,185,160
1,161,175
1,189,164
1,205,166
2,143,0
2,1,82
2,74,2
2,3,150
2,4,23
2,5,204
2,6,130
2,8,7
2,9,25
2,129,10
2,11,14
2,37,12
2,13,141
2,63,15
2,16,189
2,17,171
2,18,146
2,19,80
2,53,20
2,122,21
2,22,187
2,65,24
2,26,170
2,213,27
2,28,188
2,196,29
2,30,47
2,176,31
2,32,111
2,115,33
2,211,34
2,35,57
2,202,36
2,38,205
2,43,39
2,40,184
2,121,41
2,167,42
2,44,185
2,45,120
2,46,179
2,131,48
2,49,140
2,50,126
2,51,201
2,56,52
2,127,54
2,135,55
2,133,58
2,60,59
2,183,61
2,194,62
2,199,64
2,66,177
2,71,67
2,148,68
2,69,70
2,72,206
2,73,77
2,208,75
2,147,76
2,182,78
2,79,169
2,155,81
2,83,153
2,84,203
2,98,85
2,86,195
2,89,87
2,154,88
2,96,90
2,91,93
2,180,92
2,94,159
2,103,95
2,100,97
2,175,99
2,214,101
2,186,102
2,104,157
2,173,105
2,197,106
2,107,110
2,108,162
2,109,163
2,114,112
2,113,207
2,116,193
2,117,191
2,200,118
2,119,123
2,124,190
2,192,125
2,215,128
2,132,136
2,138,134
2,137,156
2,139,168
2,181,142
2,172,144
2,145,178
2,149,174
2,160,151
2,212,152
2,165,158
2,209,161
2,164,198
2,166,210
3,0,73
3,87,1
3,2,200
3,174,3
3,204,4
3,114,5
3,21,6
3,62,7
3,8,13
3,176,9
3,25,10
3,12,11
3,14,172
3,15,211
3,93,16
3,177,17
3,189,18
3,70,19
3,20,127
3,22,188
3,23,117
3,24,175
3,201,26
3,190,27
3,28,38
3,29,103
3,46,30
3,31,148
3,163,32
3,33,214
3,41,34
3,48,35
3,42,36
3,170,37
3,125,39
3,40,45
3,171,43
3,178,44
3,212,47
3,130,49
3,168,50
3,116,51
3,52,65
3,55,53
3,54,133
3,132,56
