154,Heuristic,i03,0,3,1
Time,Value 
Final, 3228,7231

Round,H_team,A_team 
0,0,77
0,84,1
0,86,2
0,181,3
0,60,4
0,5,179
0,120,6
0,7,141
0,8,15
0,174,9
0,10,152
0,171,11
0,191,12
0,13,190
0,115,14
0,91,16
0,17,78
0,18,177
0,82,19
0,137,20
0,21,45
0,22,114
0,47,23
0,172,24
0,213,25
0,26,198
0,37,27
0,176,28
0,188,29
0,48,30
0,196,31
0,32,158
0,214,33
0,200,34
0,35,206
0,40,36
0,38,203
0,126,39
0,43,41
0,123,42
0,44,201
0,117,46
0,49,57
0,50,128
0,51,210
0,52,136
0,53,54
0,55,138
0,134,56
0,127,58
0,59,170
0,192,61
0,193,62
0,63,207
0,64,140
0,65,168
0,66,187
0,149,67
0,73,68
0,212,69
0,147,70
0,71,208
0,173,72
0,175,74
0,148,75
0,76,150
0,79,80
0,211,81
0,83,88
0,154,85
0,185,87
0,195,89
0,184,90
0,92,95
0,93,129
0,102,94
0,96,157
0,199,97
0,215,98
0,100,99
0,103,101
0,209,104
0,164,105
0,106,189
0,107,162
0,108,186
0,109,111
0,165,110
0,113,112
0,119,116
0,118,178
0,121,125
0,122,169
0,124,197
0,131,130
0,132,204
0,167,133
0,156,135
0,180,139
0,194,142
0,143,144
0,145,205
0,166,146
0,151,159
0,153,155
0,160,202
0,182,161
0,163,183
1,135,0
1,81,1
1,2,3
1,4,211
1,178,5
1,45,6
1,15,7
1,141,8
1,9,129
1,10,197
1,33,11
1,12,184
1,204,13
1,14,208
1,74,16
1,144,17
1,193,18
1,19,199
1,20,138
1,120,21
1,112,22
1,23,60
1,24,49
1,25,181
1,118,26
1,27,124
1,195,28
1,29,172
1,140,30
1,31,214
1,162,32
1,34,186
1,58,35
1,36,167
1,123,37
1,177,38
1,39,121
1,42,40
1,41,53
1,125,43
1,188,44
1,47,46
1,130,48
1,170,50
1,183,51
1,54,52
1,55,137
1,136,56
1,57,131
1,59,215
1,61,174
1,62,196
1,189,63
1,64,65
1,169,66
1,67,72
1,68,147
1,80,69
1,70,173
1,207,71
1,75,73
1,76,209
1,77,148
1,78,143
1,82,79
1,85,83
1,89,84
1,150,86
1,87,155
1,88,153
1,90,104
1,157,91
1,92,103
1,93,96
1,94,212
1,95,180
1,97,176
1,98,213
1,99,194
1,101,100
1,168,102
1,105,108
1,106,109
1,158,107
1,110,163
1,111,165
1,171,113
1,190,114
1,201,115
1,205,116
1,210,117
1,179,119
1,126,122
