154,MiaoAlgo,I_NL16_8,10000,50
NrSuccesfullMatchings,47669,NrInfeasibleMatchings,24
Time,Value 
0,68416
Final, 67183,11

Round,H_team,A_team 
0,0,4
0,2,1
0,5,3
0,8,6
0,9,7
0,10,11
0,14,12
0,15,13
1,6,0
1,1,3
1,5,2
1,4,10
1,7,8
1,11,9
1,12,15
1,13,14
2,0,10
2,5,1
2,2,3
2,4,6
2,11,7
2,9,8
2,12,13
2,14,15
3,0,1
3,2,10
3,3,8
3,4,14
3,6,5
3,15,7
3,9,13
3,11,12
4,0,14
4,6,1
4,2,4
4,7,3
4,5,9
4,8,13
4,10,12
4,15,11
5,15,0
5,1,4
5,6,2
5,3,9
5,7,5
5,8,12
5,10,14
5,13,11
6,13,0
6,1,9
6,8,2
6,3,4
6,12,5
6,7,6
6,10,15
6,14,11
7,12,0
7,1,7
7,9,2
7,3,6
7,4,15
7,14,5
7,11,8
7,13,10
