5003,MiaoAlgo,I_LINE40_10,1000,70
NrSuccesfullMatchings,62563,NrInfeasibleMatchings,0
Time,Value 
120,1020
90,1022
60,1028
30,1042
0,1232
Final, 1020,146

Round,H_team,A_team 
0,0,1
0,3,2
0,4,9
0,5,6
0,7,8
0,11,10
0,13,12
0,15,14
0,16,19
0,17,18
0,21,20
0,22,23
0,24,25
0,27,26
0,31,28
0,30,29
0,33,32
0,34,35
0,39,36
0,38,37
1,2,0
1,1,3
1,8,4
1,12,5
1,9,6
1,10,7
1,14,11
1,13,15
1,18,16
1,19,17
1,23,20
1,21,22
1,26,24
1,25,27
1,28,30
1,29,31
1,35,32
1,34,33
1,36,37
1,39,38
2,0,5
2,2,1
2,3,4
2,6,8
2,12,7
2,10,9
2,15,11
2,14,13
2,20,16
2,22,17
2,18,19
2,23,21
2,31,24
2,26,25
2,30,27
2,28,29
2,32,34
2,33,35
2,38,36
2,37,39
3,0,3
3,1,4
3,6,2
3,5,8
3,7,9
3,12,10
3,11,13
3,17,14
3,18,15
3,21,16
3,19,20
3,24,22
3,25,23
3,29,26
3,27,28
3,31,30
3,36,32
3,37,33
3,34,38
3,35,39
4,4,0
4,1,5
4,2,7
4,8,3
4,10,6
4,9,11
4,14,12
4,13,20
4,19,15
4,16,17
4,21,18
4,28,22
4,26,23
4,27,24
4,29,25
4,32,30
4,36,31
4,38,33
4,39,34
4,35,37
5,0,11
5,1,7
5,2,5
5,10,3
5,6,4
5,8,9
5,12,17
5,18,13
5,14,16
5,20,15
5,19,21
5,26,22
5,23,24
5,28,25
5,29,27
5,35,30
5,38,31
5,32,37
5,39,33
5,36,34
6,0,7
6,6,1
6,2,11
6,3,9
6,5,4
6,12,8
6,14,10
6,17,13
6,15,16
6,18,20
6,23,19
6,21,24
6,22,25
6,28,26
6,39,27
6,32,29
6,30,34
6,31,37
6,33,36
6,38,35
7,6,0
7,9,1
7,4,2
7,5,3
7,7,14
7,10,8
7,11,12
7,16,13
7,15,21
7,20,17
7,23,18
7,22,19
7,24,28
7,25,32
7,33,26
7,37,27
7,34,29
7,30,38
7,31,39
7,36,35
8,8,0
8,11,1
8,9,2
8,3,14
8,4,12
8,5,10
8,7,6
8,13,21
8,17,15
8,16,23
8,22,18
8,19,32
8,20,28
8,24,36
8,25,38
8,34,26
8,27,35
8,37,29
8,30,39
8,33,31
9,9,0
9,1,14
9,8,2
9,3,12
9,4,10
9,7,5
9,11,6
9,13,19
9,15,23
9,16,28
9,17,21
9,24,18
9,20,22
9,25,36
9,26,30
9,27,38
9,29,33
9,35,31
9,32,39
9,37,34
