11,MiaoAlgo,I_BRA24_6,100000,30
NrSuccesfullMatchings,9707,NrInfeasibleMatchings,0
Time,Value 
0,46109
Final, 46068,4

Round,H_team,A_team 
0,0,6
0,16,1
0,2,18
0,19,3
0,4,7
0,14,5
0,22,8
0,9,11
0,23,10
0,12,15
0,21,13
0,20,17
1,0,11
1,4,1
1,2,10
1,8,3
1,12,5
1,6,13
1,16,7
1,22,9
1,14,15
1,19,17
1,23,18
1,20,21
2,0,13
2,1,7
2,2,23
2,22,3
2,16,4
2,5,15
2,6,11
2,8,9
2,18,10
2,14,12
2,17,21
2,19,20
3,18,0
3,1,12
3,11,2
3,3,21
3,15,4
3,5,16
3,6,23
3,7,14
3,8,19
3,10,9
3,13,20
3,17,22
4,10,0
4,1,14
4,17,2
4,3,20
4,5,4
4,18,6
4,7,12
4,21,8
4,9,19
4,11,23
4,13,22
4,15,16
5,23,0
5,15,1
5,9,2
5,3,17
5,4,14
5,7,5
5,10,6
5,13,8
5,11,18
5,12,16
5,21,19
5,20,22
