154,MiaoAlgo,I_CIRC40_10,500,50
NrSuccesfullMatchings,46116,NrInfeasibleMatchings,0
Time,Value 
90,870
60,872
30,910
0,1066
Final, 870,96

Round,H_team,A_team 
0,0,1
0,2,3
0,9,4
0,8,5
0,7,6
0,12,10
0,15,11
0,14,13
0,16,19
0,17,18
0,23,20
0,22,21
0,24,25
0,26,29
0,27,28
0,30,37
0,31,34
0,32,33
0,35,36
0,38,39
1,0,3
1,1,2
1,4,6
1,7,5
1,9,8
1,13,10
1,12,11
1,14,15
1,17,16
1,18,19
1,20,22
1,21,27
1,23,24
1,25,29
1,26,28
1,30,31
1,32,37
1,33,34
1,35,39
1,36,38
2,0,38
2,1,3
2,4,2
2,6,5
2,7,8
2,9,10
2,11,17
2,12,14
2,13,15
2,18,16
2,19,22
2,20,24
2,21,23
2,25,27
2,26,30
2,28,29
2,32,31
2,33,37
2,34,35
2,36,39
3,39,0
3,38,1
3,5,2
3,3,8
3,4,7
3,6,9
3,10,17
3,11,14
3,13,12
3,16,15
3,20,18
3,19,23
3,21,24
3,25,22
3,27,26
3,28,30
3,29,32
3,31,33
3,34,36
3,37,35
4,37,0
4,39,1
4,2,6
4,3,4
4,5,9
4,7,11
4,8,10
4,15,12
4,17,13
4,14,16
4,18,21
4,19,20
4,22,28
4,23,25
4,24,26
4,27,32
4,29,30
4,36,31
4,35,33
4,38,34
5,0,2
5,35,1
5,3,9
5,4,5
5,6,11
5,10,7
5,8,15
5,12,17
5,16,13
5,14,18
5,27,19
5,20,21
5,23,22
5,24,28
5,25,26
5,29,31
5,30,32
5,36,33
5,39,34
5,38,37
6,6,0
6,1,4
6,2,39
6,5,3
6,9,7
6,8,11
6,10,15
6,12,18
6,22,13
6,14,17
6,16,20
6,24,19
6,25,21
6,23,28
6,26,31
6,30,27
6,33,29
6,32,34
6,35,38
6,36,37
7,7,0
7,5,1
7,2,36
7,3,6
7,38,4
7,13,8
7,9,14
7,11,10
7,16,12
7,15,18
7,17,20
7,21,19
7,22,24
7,26,23
7,30,25
7,33,27
7,28,32
7,34,29
7,31,35
7,37,39
8,5,0
8,1,36
8,2,38
8,3,7
8,37,4
8,39,6
8,8,14
8,11,9
8,10,16
8,19,12
8,18,13
8,15,20
8,17,21
8,22,26
8,31,23
8,24,32
8,28,25
8,34,27
8,29,35
8,33,30
9,0,36
9,1,7
9,37,2
9,39,3
9,4,8
9,13,5
9,6,38
9,15,9
9,10,14
9,11,16
9,20,12
9,19,17
9,18,22
9,21,26
9,29,23
9,27,24
9,31,25
9,28,33
9,34,30
9,32,35
