11,MiaoAlgo,I_BRA24_12,10000,70
NrSuccesfullMatchings,146033,NrInfeasibleMatchings,0
Time,Value 
180,250296
150,250296
120,250296
90,250296
60,250296
30,250296
0,268559
Final, 250296,199

Round,H_team,A_team 
0,6,0
0,1,16
0,2,18
0,3,19
0,11,4
0,5,15
0,8,7
0,9,22
0,23,10
0,14,12
0,17,13
0,21,20
1,17,0
1,7,1
1,10,2
1,3,20
1,4,16
1,5,12
1,6,11
1,8,22
1,13,9
1,14,15
1,18,23
1,21,19
2,0,8
2,1,5
2,2,23
2,3,17
2,4,7
2,22,6
2,11,9
2,10,18
2,15,12
2,13,21
2,16,14
2,20,19
3,0,2
3,1,4
3,21,3
3,5,14
3,23,6
3,7,15
3,10,8
3,9,20
3,18,11
3,12,16
3,22,13
3,19,17
4,0,23
4,12,1
4,6,2
4,3,13
4,5,4
4,7,14
4,18,8
4,19,9
4,11,10
4,15,16
4,20,17
4,22,21
5,10,0
5,14,1
5,2,22
5,16,3
5,12,4
5,7,5
5,6,18
5,8,9
5,11,23
5,20,13
5,15,19
5,17,21
6,11,0
6,15,1
6,2,8
6,3,7
6,4,14
6,21,5
6,10,6
6,9,18
6,17,12
6,13,19
6,16,20
6,23,22
7,21,0
7,1,20
7,9,2
7,23,3
7,4,15
7,5,16
7,8,6
7,12,7
7,10,17
7,13,11
7,19,14
7,22,18
8,0,22
8,13,1
8,2,3
8,19,4
8,5,10
8,6,9
8,16,7
8,8,23
8,15,11
8,12,21
8,20,14
8,18,17
9,0,18
9,19,1
9,2,17
9,6,3
9,4,8
9,22,5
9,7,20
9,9,23
9,15,10
9,12,11
9,16,13
9,14,21
10,9,0
10,1,8
10,11,2
10,3,12
10,4,21
10,23,5
10,13,6
10,17,7
10,14,10
10,18,15
10,16,19
10,20,22
11,0,13
11,1,2
11,8,3
11,20,4
11,18,5
11,17,6
11,7,10
11,14,9
11,22,11
11,19,12
11,23,15
11,21,16
