42,MiaoAlgo,I_GAL40_10,1000,50
NrSuccesfullMatchings,77543,NrInfeasibleMatchings,0
Time,Value 
180,28806
150,28806
120,28806
90,28806
60,28896
30,29192
0,30591
Final, 28806,191

Round,H_team,A_team 
0,0,3
0,2,1
0,8,4
0,6,5
0,31,7
0,17,9
0,11,10
0,30,12
0,27,13
0,26,14
0,20,15
0,16,21
0,22,18
0,38,19
0,23,33
0,24,29
0,34,25
0,28,39
0,32,35
0,37,36
1,2,0
1,1,3
1,4,5
1,24,6
1,27,7
1,16,8
1,9,14
1,10,15
1,11,33
1,12,18
1,31,13
1,17,21
1,25,19
1,22,20
1,23,39
1,26,29
1,28,36
1,30,37
1,32,38
1,34,35
2,15,0
2,1,4
2,20,2
2,13,3
2,8,5
2,17,6
2,7,32
2,12,9
2,10,33
2,11,23
2,14,18
2,16,19
2,21,28
2,22,26
2,25,24
2,27,31
2,29,30
2,36,34
2,35,38
2,39,37
3,20,0
3,14,1
3,2,4
3,3,7
3,5,11
3,9,6
3,21,8
3,10,23
3,12,22
3,15,13
3,36,16
3,30,17
3,18,26
3,19,28
3,38,24
3,25,32
3,35,27
3,29,31
3,33,37
3,39,34
4,0,1
4,3,2
4,4,25
4,5,10
4,6,32
4,13,7
4,36,8
4,9,26
4,19,11
4,14,12
4,15,23
4,39,16
4,29,17
4,18,31
4,21,20
4,30,22
4,35,24
4,38,27
4,33,28
4,37,34
5,0,10
5,1,13
5,2,21
5,5,3
5,4,6
5,7,15
5,37,8
5,9,29
5,11,36
5,12,20
5,22,14
5,28,16
5,17,18
5,23,19
5,24,30
5,26,25
5,32,27
5,31,35
5,33,39
5,34,38
6,0,13
6,1,9
6,2,10
6,3,15
6,16,4
6,19,5
6,8,6
6,11,7
6,12,29
6,31,14
6,24,17
6,30,18
6,20,33
6,21,39
6,27,22
6,23,36
6,25,38
6,26,35
6,28,37
6,34,32
7,8,0
7,1,12
7,13,2
7,3,9
7,19,4
7,23,5
7,6,38
7,7,35
7,10,36
7,28,11
7,27,14
7,15,33
7,16,37
7,25,17
7,18,29
7,20,39
7,21,30
7,31,22
7,24,34
7,26,32
8,0,12
8,5,1
8,15,2
8,3,27
8,4,9
8,6,25
8,7,26
8,8,17
8,19,10
8,39,11
8,13,22
8,14,24
8,33,16
8,18,20
8,37,21
8,35,23
8,38,28
8,29,34
8,36,30
8,32,31
9,18,0
9,6,1
9,7,2
9,4,3
9,5,25
9,34,8
9,9,24
9,10,16
9,37,11
9,17,12
9,13,26
9,14,20
9,22,15
9,33,19
9,36,21
9,32,23
9,29,27
9,35,28
9,39,30
9,38,31
