5003,MiaoAlgo,I_BRA24_6,100000,100
NrSuccesfullMatchings,18962,NrInfeasibleMatchings,0
Time,Value 
0,47026
Final, 46286,8

Round,H_team,A_team 
0,0,6
0,12,1
0,18,2
0,17,3
0,7,4
0,5,16
0,8,19
0,22,9
0,10,23
0,13,11
0,14,15
0,21,20
1,0,11
1,15,1
1,10,2
1,21,3
1,4,16
1,7,5
1,22,6
1,8,9
1,14,12
1,17,13
1,18,23
1,19,20
2,0,9
2,16,1
2,2,23
2,13,3
2,4,5
2,6,11
2,7,14
2,22,8
2,18,10
2,12,15
2,20,17
2,21,19
3,2,0
3,1,4
3,3,19
3,5,12
3,6,10
3,15,7
3,23,8
3,9,17
3,11,18
3,13,21
3,16,14
3,20,22
4,23,0
4,1,14
4,2,8
4,3,22
4,4,12
4,5,15
4,6,18
4,16,7
4,9,21
4,11,10
4,20,13
4,19,17
5,10,0
5,1,7
5,11,2
5,3,20
5,15,4
5,14,5
5,23,6
5,8,21
5,9,18
5,12,16
5,19,13
5,17,22
