1217,MiaoAlgo,I_CIRC40_10,500,90
NrSuccesfullMatchings,68641,NrInfeasibleMatchings,0
Time,Value 
150,864
120,864
90,864
60,890
30,920
0,1078
Final, 864,158

Round,H_team,A_team 
0,0,37
0,1,4
0,2,3
0,5,6
0,16,7
0,11,8
0,10,9
0,14,12
0,15,13
0,17,18
0,20,19
0,22,21
0,24,23
0,28,25
0,27,26
0,30,29
0,31,32
0,33,36
0,34,35
0,39,38
1,0,38
1,1,3
1,2,5
1,4,6
1,7,10
1,9,8
1,11,12
1,13,14
1,15,18
1,16,17
1,23,19
1,20,21
1,25,22
1,26,24
1,32,27
1,29,28
1,31,30
1,34,33
1,35,36
1,39,37
2,0,1
2,4,2
2,3,5
2,6,7
2,8,10
2,12,9
2,13,11
2,14,15
2,16,18
2,17,20
2,21,19
2,22,23
2,29,24
2,26,25
2,30,27
2,32,28
2,34,31
2,33,35
2,36,39
2,37,38
3,2,0
3,38,1
3,3,6
3,5,4
3,7,8
3,14,9
3,10,11
3,12,13
3,15,16
3,19,17
3,18,20
3,21,23
3,26,22
3,30,24
3,27,25
3,33,28
3,32,29
3,36,31
3,37,34
3,35,39
4,0,6
4,39,1
4,2,38
4,4,3
4,7,5
4,12,8
4,11,9
4,10,13
4,14,16
4,15,17
4,18,19
4,20,22
4,24,21
4,23,25
4,28,26
4,29,27
4,30,33
4,35,31
4,34,32
4,36,37
5,3,0
5,1,2
5,4,39
5,8,5
5,6,10
5,9,7
5,11,14
5,17,12
5,13,18
5,19,15
5,16,20
5,25,21
5,22,24
5,28,23
5,31,26
5,33,27
5,29,34
5,32,30
5,37,35
5,38,36
6,4,0
6,1,36
6,2,39
6,3,10
6,9,5
6,6,8
6,11,7
6,19,12
6,13,16
6,17,14
6,22,15
6,18,21
6,20,23
6,24,27
6,25,34
6,29,26
6,28,30
6,31,37
6,33,32
6,38,35
7,0,36
7,1,35
7,6,2
7,3,39
7,8,4
7,5,10
7,14,7
7,13,9
7,17,11
7,20,12
7,21,15
7,16,19
7,22,18
7,23,29
7,25,24
7,26,30
7,27,28
7,31,33
7,32,37
7,34,38
8,39,0
8,5,1
8,7,2
8,38,3
8,10,4
8,9,6
8,8,13
8,15,11
8,12,16
8,18,14
8,23,17
8,19,22
8,26,20
8,21,29
8,24,28
8,30,25
8,27,31
8,35,32
8,37,33
8,36,34
9,5,0
9,6,1
9,8,2
9,37,3
9,9,4
9,7,13
9,10,16
9,18,11
9,12,15
9,19,14
9,21,17
9,24,20
9,27,22
9,23,26
9,25,29
9,28,31
9,35,30
9,36,32
9,38,33
9,39,34
