396,MiaoAlgo,I_CIRC40_20,500,10
NrSuccesfullMatchings,788711,NrInfeasibleMatchings,0
Time,Value 
5430,502750
5400,502750
5370,502750
5340,502750
5310,502750
5280,502750
5250,502750
5220,502750
5190,502750
5160,502750
5130,502750
5100,502750
5070,502766
5040,502766
5010,502766
4980,502766
4950,502766
4920,502766
4890,502766
4860,502766
4830,502766
4800,502766
4770,502766
4740,502766
4710,502766
4680,502766
4650,502766
4620,502766
4590,502766
4560,502766
4530,502766
4500,502766
4470,502766
4440,502766
4410,502766
4380,502766
4350,502766
4320,502766
4290,502766
4260,502766
4230,502766
4200,502766
4170,502766
4140,502766
4110,502766
4080,502766
4050,502766
4020,502766
3990,502766
3960,502766
3930,502766
3900,502766
3870,502766
3840,502766
3810,502766
1740,502970
1710,502970
1680,502970
1650,502970
1620,502970
1590,502970
1560,502970
1530,502970
1500,502970
1470,502970
1440,502970
1410,502970
1380,502970
1350,502970
1320,502970
1290,502970
1260,502970
1230,502970
1200,502970
1170,502970
1140,502970
1110,502970
1080,502970
1050,502970
1020,502970
990,502970
960,502970
930,502970
900,502970
870,502994
360,503074
330,503074
300,503074
270,503074
240,503074
210,503074
180,503074
150,503074
120,503074
90,503074
60,503074
30,503158
0,503158
390,503074
420,503074
450,503074
480,503064
510,503064
540,503060
570,503022
600,503022
630,503022
660,503022
690,503022
720,503022
750,503022
780,503022
810,503022
840,503022
1770,502970
1800,502970
1830,502970
1860,502970
1890,502970
1920,502970
1950,502970
1980,502970
2010,502970
2040,502970
2070,502970
2100,502970
2130,502970
2160,502970
2190,502970
2220,502970
2250,502970
2280,502970
2310,502970
2340,502962
2370,502960
2400,502960
2430,502960
2460,502806
2490,502806
2520,502806
2550,502802
2580,502802
2610,502800
2640,502800
2670,502800
2700,502800
2730,502800
2760,502800
2790,502766
2820,502766
2850,502766
2880,502766
2910,502766
2940,502766
2970,502766
3000,502766
3030,502766
3060,502766
3090,502766
3120,502766
3150,502766
3180,502766
3210,502766
3240,502766
3270,502766
3300,502766
3330,502766
3360,502766
3390,502766
3420,502766
3450,502766
3480,502766
3510,502766
3540,502766
3570,502766
3600,502766
3630,502766
3660,502766
3690,502766
3720,502766
3750,502766
3780,502766
Final, 502750,7231

Round,H_team,A_team 
0,10,0
0,1,39
0,7,2
0,6,3
0,5,4
0,9,8
0,11,12
0,13,16
0,14,15
0,18,17
0,20,19
0,21,22
0,24,23
0,26,25
0,27,34
0,28,33
0,29,32
0,30,31
0,36,35
0,38,37
1,4,0
1,1,38
1,2,37
1,3,39
1,6,5
1,8,7
1,9,10
1,15,11
1,13,12
1,19,14
1,18,16
1,21,17
1,20,22
1,23,26
1,24,25
1,27,33
1,28,34
1,29,31
1,30,36
1,32,35
2,0,38
2,1,37
2,3,2
2,4,6
2,5,8
2,7,10
2,9,12
2,16,11
2,15,13
2,18,14
2,20,17
2,21,19
2,23,22
2,26,24
2,27,25
2,28,31
2,29,30
2,33,32
2,34,35
2,39,36
3,0,8
3,36,1
3,2,4
3,37,3
3,5,9
3,7,6
3,12,10
3,17,11
3,14,13
3,15,16
3,25,18
3,22,19
3,24,20
3,23,21
3,26,27
3,30,28
3,35,29
3,31,32
3,33,34
3,38,39
4,36,0
4,35,1
4,5,2
4,33,3
4,38,4
4,6,9
4,12,7
4,10,8
4,11,13
4,16,14
4,18,15
4,19,17
4,21,20
4,22,26
4,25,23
4,24,27
4,29,28
4,30,32
4,31,34
4,37,39
5,0,39
5,32,1
5,6,2
5,3,5
5,4,9
5,13,7
5,8,12
5,10,11
5,20,14
5,19,15
5,16,17
5,18,23
5,21,26
5,24,22
5,29,25
5,28,27
5,34,30
5,38,31
5,35,33
5,36,37
6,1,0
6,9,2
6,4,3
6,5,7
6,12,6
6,11,8
6,13,10
6,22,14
6,17,15
6,16,23
6,19,18
6,20,26
6,21,24
6,25,30
6,27,29
6,28,35
6,39,31
6,32,38
6,37,33
6,34,36
7,0,3
7,5,1
7,2,36
7,7,4
7,10,6
7,13,8
7,11,9
7,12,16
7,14,17
7,15,24
7,20,18
7,23,19
7,25,21
7,22,30
7,26,29
7,27,35
7,28,38
7,37,31
7,32,34
7,39,33
8,0,2
8,1,3
8,8,4
8,39,5
8,11,6
8,7,36
8,9,13
8,10,17
8,12,15
8,14,24
8,16,19
8,21,18
8,23,20
8,27,22
8,31,25
8,26,28
8,33,29
8,30,35
8,37,32
8,34,38
9,0,37
9,1,2
9,3,12
9,10,4
9,38,5
9,6,39
9,7,11
9,8,15
9,9,16
9,13,17
9,14,21
9,18,22
9,19,26
9,29,20
9,23,27
9,24,28
9,34,25
9,33,30
9,35,31
9,36,32
10,32,0
10,4,1
10,39,2
10,3,34
10,5,16
10,6,8
10,9,7
10,15,10
10,11,14
10,12,21
10,18,13
10,17,26
10,24,19
10,25,20
10,22,29
10,28,23
10,30,27
10,31,33
10,35,37
10,38,36
11,31,0
