42,MiaoAlgo,I_NL16_12,10000,30
NrSuccesfullMatchings,7382431,NrInfeasibleMatchings,7883488
Time,Value 
4260,237636
4230,237636
4200,237636
4170,237636
4140,237636
4110,237636
4080,237636
4050,237636
4020,237636
3990,237636
3960,237636
3930,237636
3900,237636
3870,237636
3840,237636
3810,237636
1740,237636
1710,237636
1680,237636
1650,237636
1620,237636
1590,237636
1560,237636
1530,237636
1500,237636
1470,237636
1440,237636
1410,237636
1380,237636
1350,237636
1320,237636
1290,237636
1260,237636
1230,237636
1200,237636
1170,237636
1140,237636
1110,237636
1080,237636
1050,237636
1020,237636
990,237636
960,237636
930,237636
900,237636
870,237636
360,237636
330,237636
300,237636
270,237636
240,237636
210,237636
180,237636
150,237636
120,237636
90,237636
60,237636
30,237636
0,244936
390,237636
420,237636
450,237636
480,237636
510,237636
540,237636
570,237636
600,237636
630,237636
660,237636
690,237636
720,237636
750,237636
780,237636
810,237636
840,237636
1770,237636
1800,237636
1830,237636
1860,237636
1890,237636
1920,237636
1950,237636
1980,237636
2010,237636
2040,237636
2070,237636
2100,237636
2130,237636
2160,237636
2190,237636
2220,237636
2250,237636
2280,237636
2310,237636
2340,237636
2370,237636
2400,237636
2430,237636
2460,237636
2490,237636
2520,237636
2550,237636
2580,237636
2610,237636
2640,237636
2670,237636
2700,237636
2730,237636
2760,237636
2790,237636
2820,237636
2850,237636
2880,237636
2910,237636
2940,237636
2970,237636
3000,237636
3030,237636
3060,237636
3090,237636
3120,237636
3150,237636
3180,237636
3210,237636
3240,237636
3270,237636
3300,237636
3330,237636
3360,237636
3390,237636
3420,237636
3450,237636
3480,237636
3510,237636
3540,237636
3570,237636
3600,237636
3630,237636
3660,237636
3690,237636
3720,237636
3750,237636
3780,237636
Final, 237636,7231

Round,H_team,A_team 
0,0,4
0,1,2
0,3,7
0,5,6
0,10,8
0,11,9
0,14,12
0,15,13
1,10,0
1,3,1
1,2,5
1,4,8
1,7,6
1,15,9
1,14,11
1,13,12
2,2,0
2,6,1
2,3,5
2,4,10
2,7,9
2,8,14
2,11,13
2,12,15
3,1,0
3,2,3
3,6,4
3,7,5
3,8,11
3,9,12
3,10,13
3,14,15
4,0,3
4,1,7
4,9,2
4,5,4
4,8,6
4,10,12
4,15,11
4,14,13
5,0,5
5,9,1
5,2,7
5,3,4
5,6,14
5,13,8
5,15,10
5,11,12
6,6,0
6,13,1
6,4,2
6,3,9
6,15,5
6,7,11
6,12,8
6,14,10
7,0,15
7,12,1
7,10,2
7,6,3
7,14,4
7,5,11
7,7,8
7,9,13
8,0,7
8,1,15
8,2,6
8,8,3
8,12,4
8,5,13
8,9,14
8,10,11
9,13,0
9,1,10
9,2,15
9,3,12
9,4,7
9,5,14
9,11,6
9,8,9
10,12,0
10,1,5
10,13,2
10,11,3
10,4,9
10,6,10
10,7,14
10,15,8
11,0,14
11,8,1
11,11,2
11,13,3
11,4,15
11,5,10
11,9,6
11,12,7
