11,MiaoAlgo,I_INCR40_20,500,70
NrSuccesfullMatchings,86942,NrInfeasibleMatchings,0
Time,Value 
1110,185692
1080,185692
1050,185692
1020,185692
990,185692
960,185692
930,185692
900,185692
870,185692
360,190830
330,191020
300,191098
270,192608
240,194086
210,194196
180,194482
150,194710
120,195192
90,195192
60,195258
30,196542
0,201412
390,189258
420,189180
450,188742
480,188292
510,187790
540,187764
570,187322
600,187290
630,185692
660,185692
690,185692
720,185692
750,185692
780,185692
810,185692
840,185692
Final, 185692,7231

Round,H_team,A_team 
0,0,15
0,1,2
0,3,13
0,4,11
0,5,10
0,6,9
0,7,8
0,12,14
0,17,16
0,18,27
0,19,26
0,20,23
0,21,22
0,24,25
0,28,30
0,29,31
0,33,32
0,35,34
0,37,36
0,38,39
1,0,3
1,1,15
1,2,13
1,4,5
1,6,8
1,7,9
1,10,11
1,12,20
1,14,16
1,17,18
1,19,21
1,22,33
1,23,24
1,25,31
1,26,29
1,27,28
1,30,32
1,39,34
1,37,35
1,38,36
2,0,7
2,1,3
2,2,4
2,5,6
2,8,13
2,9,20
2,10,14
2,11,12
2,15,16
2,21,17
2,18,19
2,22,23
2,27,24
2,26,25
2,28,33
2,29,30
2,31,32
2,34,37
2,35,38
2,39,36
3,6,0
3,4,1
3,3,2
3,33,5
3,10,7
3,14,8
3,16,9
3,13,11
3,19,12
3,17,15
3,20,18
3,31,21
3,26,22
3,25,23
3,32,24
3,30,27
3,29,28
3,34,38
3,36,35
3,39,37
4,1,0
4,5,2
4,7,3
4,8,4
4,11,6
4,14,9
4,13,10
4,15,12
4,16,20
4,17,19
4,18,21
4,22,25
4,23,29
4,24,26
4,31,27
4,28,32
4,30,33
4,36,34
4,35,39
4,38,37
5,0,2
5,5,1
5,3,6
5,4,7
5,8,10
5,11,9
5,12,13
5,17,14
5,15,19
5,18,16
5,20,21
5,24,22
5,26,23
5,28,25
5,37,27
5,38,29
5,34,30
5,35,31
5,32,36
5,33,39
6,0,11
6,6,1
6,2,7
6,3,8
6,4,10
6,5,12
6,9,13
6,19,14
6,18,15
6,22,16
6,20,17
6,21,24
6,23,28
6,25,35
6,27,26
6,37,29
6,36,30
6,31,39
6,34,32
6,33,38
7,4,0
7,9,1
7,8,2
7,3,5
7,6,7
7,10,12
7,11,18
7,17,13
7,15,14
7,16,19
7,20,24
7,23,21
7,22,28
7,34,25
7,38,26
7,29,27
7,30,35
7,36,31
7,39,32
7,33,37
8,0,20
8,1,10
8,9,2
8,12,3
8,13,4
8,5,11
8,14,6
8,7,18
8,8,17
8,15,22
8,16,21
8,23,19
8,24,29
8,36,25
8,26,28
8,27,34
8,30,39
8,31,38
8,32,37
8,35,33
9,5,0
9,1,7
9,2,20
9,3,11
9,4,18
9,17,6
9,12,8
9,10,9
9,13,14
9,21,15
9,26,16
9,22,19
9,27,23
9,38,24
9,25,29
9,28,39
9,37,30
9,31,34
9,32,35
9,33,36
10,0,17
10,8,1
10,10,2
10,4,3
10,7,5
10,18,6
10,9,12
10,11,16
10,15,13
10,14,20
10,19,27
10,21,25
10,22,29
10,30,23
10,36,24
10,26,39
10,28,35
10,31,37
10,32,38
10,33,34
11,13,0
11,1,17
11,2,12
11,9,3
11,6,4
11,5,8
11,11,7
11,15,10
11,21,14
11,16,25
11,22,18
11,20,19
11,39,23
11,24,37
11,35,26
11,27,36
11,34,28
11,29,32
11,30,38
11,33,31
12,10,0
12,13,1
12,2,6
12,3,17
12,19,4
12,5,9
12,7,12
12,16,8
12,11,15
12,18,14
12,20,22
12,34,21
12,23,36
12,24,35
12,25,32
12,37,26
12,27,33
12,38,28
12,39,29
12,30,31
13,0,9
13,12,1
13,2,14
13,3,10
13,17,4
13,16,5
13,6,15
13,7,13
13,8,11
13,18,23
13,19,38
13,31,20
13,21,30
13,22,35
13,24,39
13,25,37
13,26,33
13,32,27
13,36,28
13,29,34
14,0,8
14,1,11
14,17,2
14,15,3
14,4,21
14,13,5
14,6,10
14,14,7
14,9,19
14,12,16
14,18,38
14,37,20
14,39,22
14,23,32
14,30,24
14,25,33
14,26,34
14,35,27
14,28,31
14,29,36
15,33,0
15,14,1
15,11,2
15,21,3
15,9,4
15,5,15
15,13,6
15,16,7
15,8,19
15,10,30
15,23,12
15,29,17
15,32,18
15,35,20
15,36,22
15,24,34
15,38,25
15,31,26
15,27,39
15,28,37
16,37,0
16,21,1
16,2,38
16,3,14
16,15,4
16,20,5
16,12,6
16,7,30
16,8,9
16,10,39
16,19,11
16,16,13
16,32,17
16,34,18
16,22,31
16,23,35
16,28,24
16,25,27
16,36,26
16,33,29
17,39,0
17,25,1
17,2,37
17,18,3
17,4,38
17,21,5
17,20,6
17,7,28
17,8,31
17,9,32
17,10,16
17,14,11
17,12,36
17,13,19
17,15,23
17,34,17
17,27,22
17,24,33
17,30,26
17,29,35
18,0,12
18,1,28
18,39,2
18,38,3
18,14,4
18,35,5
18,6,16
18,7,15
18,27,8
18,17,9
18,37,10
18,11,36
18,13,18
18,19,33
18,29,20
18,26,21
18,32,22
18,23,34
18,24,31
18,25,30
19,14,0
19,1,30
19,2,15
19,3,24
19,12,4
19,37,5
19,6,29
19,19,7
19,35,8
19,9,18
19,36,10
19,11,17
19,20,13
19,16,33
19,28,21
19,34,22
19,31,23
19,39,25
19,32,26
19,38,27
