154,MiaoAlgo,I_CON40_10,1,50
NrSuccesfullMatchings,1839,NrInfeasibleMatchings,0
Time,Value 
0,280
Final, 280,4

Round,H_team,A_team 
0,12,0
0,20,1
0,21,2
0,22,3
0,23,4
0,24,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,13
0,33,14
0,34,15
0,35,16
0,36,17
0,37,18
0,38,19
0,39,25
1,20,0
1,12,1
1,22,2
1,21,3
1,24,4
1,23,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,33,13
1,32,14
1,35,15
1,34,16
1,37,17
1,36,18
1,39,19
1,38,25
2,0,21
2,1,22
2,2,12
2,3,20
2,4,26
2,5,27
2,6,23
2,7,24
2,8,30
2,9,31
2,10,28
2,11,29
2,13,34
2,14,35
2,15,32
2,16,33
2,17,38
2,18,39
2,19,36
2,25,37
3,0,22
3,1,21
3,2,20
3,3,12
3,4,27
3,5,26
3,6,24
3,7,23
3,8,31
3,9,30
3,10,29
3,11,28
3,13,35
3,14,34
3,15,33
3,16,32
3,17,39
3,18,38
3,19,37
3,25,36
4,0,39
4,1,37
4,2,36
4,3,38
4,4,12
4,5,20
4,6,21
4,7,22
4,8,32
4,9,33
4,10,34
4,11,35
4,13,28
4,14,29
4,15,30
4,16,31
4,17,23
4,18,24
4,19,26
4,25,27
5,36,0
5,38,1
5,37,2
5,39,3
5,20,4
5,12,5
5,22,6
5,21,7
5,27,8
5,32,9
5,35,10
5,34,11
5,29,13
5,28,14
5,31,15
5,30,16
5,26,17
5,23,18
5,24,19
5,33,25
6,37,0
6,39,1
6,38,2
6,27,3
6,21,4
6,22,5
6,12,6
6,20,7
6,33,8
6,34,9
6,32,10
6,36,11
6,30,13
6,31,14
6,28,15
6,29,16
6,35,17
6,26,18
6,23,19
6,24,25
7,38,0
7,24,1
7,26,2
7,37,3
7,22,4
7,21,5
7,20,6
7,39,7
7,34,8
7,27,9
7,33,10
7,32,11
7,12,18
7,31,13
7,30,14
7,29,15
7,36,16
7,28,17
7,35,19
7,23,25
8,0,23
8,1,26
8,2,24
8,3,28
8,4,29
8,5,30
8,6,31
8,7,12
8,8,20
8,9,21
8,10,22
8,11,27
8,13,36
8,14,37
8,15,38
8,16,39
8,17,32
8,18,33
8,19,34
8,25,35
9,0,24
9,1,23
9,2,35
9,3,26
9,4,28
9,5,29
9,6,30
9,7,31
9,8,12
9,9,20
9,10,21
9,11,22
9,13,37
9,14,36
9,15,39
9,16,38
9,17,33
9,18,32
9,19,27
9,25,34
