5003,MiaoAlgo,I_NFL32_8,1000,90
NrSuccesfullMatchings,68825,NrInfeasibleMatchings,0
Time,Value 
90,89582
60,89582
30,89596
0,100449
Final, 89582,91

Round,H_team,A_team 
0,19,0
0,25,1
0,5,2
0,16,3
0,4,8
0,6,18
0,22,7
0,9,26
0,24,10
0,11,27
0,21,12
0,28,13
0,29,14
0,31,15
0,17,30
0,20,23
1,3,0
1,1,24
1,18,2
1,27,4
1,5,6
1,8,7
1,9,10
1,11,17
1,12,29
1,13,31
1,14,23
1,15,28
1,19,16
1,20,22
1,30,21
1,25,26
2,16,0
2,1,26
2,6,2
2,19,3
2,9,4
2,5,18
2,20,7
2,8,22
2,10,23
2,30,11
2,12,14
2,13,21
2,15,29
2,27,17
2,25,24
2,31,28
3,0,1
3,2,19
3,3,18
3,4,10
3,7,5
3,16,6
3,8,20
3,24,9
3,11,25
3,12,31
3,13,30
3,14,28
3,15,21
3,17,29
3,23,22
3,26,27
4,0,6
4,3,1
4,2,7
4,20,4
4,5,9
4,29,8
4,26,10
4,11,13
4,28,12
4,14,31
4,30,15
4,16,18
4,17,25
4,22,19
4,21,23
4,24,27
5,18,0
5,19,1
5,2,16
5,3,6
5,23,4
5,22,5
5,7,9
5,10,8
5,28,11
5,30,12
5,17,13
5,14,15
5,29,20
5,21,31
5,24,26
5,25,27
6,0,2
6,1,17
6,7,3
6,4,14
6,23,5
6,6,19
6,26,8
6,9,25
6,10,20
6,31,11
6,12,15
6,27,13
6,22,16
6,18,24
6,29,21
6,28,30
7,0,5
7,1,9
7,2,3
7,4,22
7,6,24
7,7,16
7,8,14
7,10,25
7,15,11
7,13,12
7,26,17
7,18,19
7,27,20
7,21,28
7,23,29
7,31,30
