588,MiaoAlgo,I_INCR40_20,500,30
NrSuccesfullMatchings,63360,NrInfeasibleMatchings,0
Time,Value 
420,578716
390,579464
0,590630
30,589604
60,588050
90,587126
120,585032
150,583028
180,582496
210,581718
240,580942
270,580010
300,579626
330,579464
360,579464
Final, 578716,7231

Round,H_team,A_team 
0,1,0
0,2,7
0,3,6
0,4,5
0,23,8
0,12,9
0,11,10
0,22,13
0,15,14
0,18,16
0,19,17
0,21,20
0,24,29
0,25,28
0,26,27
0,30,33
0,31,32
0,34,39
0,35,36
0,37,38
1,0,6
1,1,2
1,3,5
1,4,24
1,7,8
1,9,11
1,10,12
1,13,17
1,14,19
1,15,18
1,16,20
1,21,29
1,22,28
1,23,26
1,25,27
1,31,30
1,39,32
1,34,33
1,38,35
1,37,36
2,8,0
2,13,1
2,5,2
2,9,3
2,6,4
2,10,7
2,12,11
2,14,24
2,16,15
2,17,20
2,18,22
2,19,21
2,23,25
2,31,26
2,27,28
2,29,30
2,37,32
2,33,36
2,35,34
2,39,38
3,0,2
3,1,5
3,3,19
3,4,15
3,6,12
3,7,11
3,8,10
3,9,16
3,13,14
3,17,18
3,20,22
3,21,23
3,24,25
3,28,26
3,29,27
3,30,35
3,34,31
3,32,33
3,36,38
3,39,37
4,0,5
4,1,8
4,2,6
4,3,4
4,7,12
4,10,9
4,11,14
4,15,13
4,17,16
4,19,18
4,26,20
4,25,21
4,23,22
4,24,27
4,28,39
4,29,35
4,30,36
4,31,33
4,32,38
4,37,34
5,4,0
5,6,1
5,2,3
5,5,7
5,11,8
5,14,9
5,16,10
5,12,13
5,15,17
5,18,26
5,19,23
5,20,24
5,27,21
5,22,25
5,28,30
5,31,29
5,36,32
5,33,39
5,38,34
5,37,35
6,0,7
6,3,1
6,2,4
6,5,18
6,6,10
6,8,9
6,11,13
6,12,15
6,14,17
6,16,19
6,20,23
6,39,21
6,27,22
6,32,24
6,26,25
6,36,28
6,34,29
6,30,37
6,35,31
6,33,38
7,0,3
7,4,1
7,8,2
7,6,5
7,9,7
7,10,15
7,16,11
7,14,12
7,13,19
7,21,17
7,23,18
7,25,20
7,29,22
7,26,24
7,30,27
7,35,28
7,38,31
7,34,32
7,33,37
7,36,39
8,11,0
8,1,12
8,9,2
8,3,8
8,4,16
8,5,14
8,7,6
8,10,13
8,15,19
8,17,25
8,20,18
8,21,30
8,22,37
8,24,23
8,26,29
8,27,33
8,38,28
8,39,31
8,32,35
8,34,36
9,0,14
9,10,1
9,2,13
9,7,3
9,4,8
9,5,11
9,9,6
9,12,17
9,20,15
9,16,25
9,18,21
9,19,22
9,23,30
9,24,38
9,37,26
9,32,27
9,28,34
9,33,29
9,31,36
9,35,39
10,0,9
10,17,1
10,2,11
10,13,3
10,7,4
10,5,8
10,15,6
10,14,10
10,16,12
10,18,25
10,19,38
10,20,35
10,21,22
10,23,33
10,24,28
10,39,26
10,36,27
10,32,29
10,30,34
10,31,37
11,17,0
11,1,7
11,10,2
11,11,3
11,4,12
11,9,5
11,6,19
11,8,15
11,13,20
11,16,14
11,18,38
11,21,24
11,22,31
11,23,34
11,25,32
11,36,26
11,37,27
11,29,28
11,39,30
11,33,35
12,12,0
12,1,16
12,2,19
12,3,10
12,4,9
12,5,15
12,6,11
12,17,7
12,8,13
12,20,14
12,34,18
12,33,21
12,22,24
12,39,23
12,25,31
12,26,32
12,27,35
12,28,37
12,29,36
12,38,30
13,0,13
13,1,11
13,16,2
13,15,3
13,10,4
13,5,12
13,8,6
13,20,7
13,9,17
13,18,14
13,19,24
13,36,21
13,22,39
13,38,23
13,35,25
13,33,26
13,27,34
13,31,28
13,29,37
13,32,30
14,0,16
14,36,1
14,18,2
14,3,12
14,20,4
14,10,5
14,24,6
14,7,15
14,14,8
14,13,9
14,19,11
14,30,17
14,35,21
14,32,22
14,37,23
14,25,38
14,34,26
14,27,31
14,28,33
14,39,29
15,0,15
15,37,1
15,14,2
15,3,16
15,11,4
15,5,25
15,13,6
15,7,19
15,8,12
15,18,9
15,10,20
15,17,35
15,21,34
15,36,22
15,23,31
15,24,33
15,26,30
15,39,27
15,28,32
15,29,38
16,33,0
16,38,1
16,2,15
16,3,25
16,4,19
16,5,13
16,6,39
16,14,7
16,8,17
16,30,9
16,31,10
16,26,11
16,12,29
16,16,28
16,35,18
16,20,37
16,21,32
16,22,34
16,27,23
16,24,36
17,35,0
17,1,19
17,12,2
17,38,3
17,13,4
17,22,5
17,6,14
17,27,7
17,8,16
17,9,39
17,32,10
17,11,29
17,15,37
17,17,34
17,33,18
17,30,20
17,26,21
17,28,23
17,31,24
17,25,36
18,38,0
18,1,14
18,2,39
18,35,3
18,22,4
18,27,5
18,17,6
18,7,16
18,19,8
18,9,31
18,34,10
18,11,36
18,12,37
18,13,21
18,15,26
18,32,18
18,28,20
18,29,23
18,30,24
18,25,33
19,37,0
19,18,1
19,2,31
19,34,3
19,14,4
19,28,5
19,6,16
19,7,13
19,21,8
19,15,9
19,36,10
19,11,17
19,12,39
19,19,33
19,29,20
19,26,22
19,23,32
19,24,35
19,25,30
19,38,27
