5003,MiaoAlgo,I_NL16_8,10000,100
NrSuccesfullMatchings,80219,NrInfeasibleMatchings,0
Time,Value 
0,74431
Final, 74392,22

Round,H_team,A_team 
0,4,0
0,1,2
0,3,5
0,8,6
0,7,9
0,11,10
0,12,14
0,15,13
1,10,0
1,4,1
1,2,3
1,6,5
1,7,8
1,9,11
1,13,12
1,14,15
2,0,1
2,2,6
2,3,7
2,10,4
2,5,9
2,11,8
2,12,15
2,14,13
3,0,14
3,1,7
3,5,2
3,3,6
3,8,4
3,9,12
3,15,10
3,13,11
4,5,0
4,1,6
4,2,7
4,3,9
4,4,14
4,8,12
4,13,10
4,15,11
5,6,0
5,9,1
5,4,2
5,13,3
5,7,5
5,15,8
5,10,14
5,11,12
6,0,15
6,1,5
6,2,9
6,12,3
6,6,4
6,7,13
6,10,8
6,14,11
7,0,2
7,8,1
7,14,3
7,5,4
7,6,15
7,11,7
7,9,13
7,12,10
