42,MiaoAlgo,I_CIRC40_10,500,70
NrSuccesfullMatchings,63709,NrInfeasibleMatchings,0
Time,Value 
120,896
90,896
60,900
30,904
0,1026
Final, 896,125

Round,H_team,A_team 
0,39,0
0,6,1
0,3,2
0,5,4
0,7,8
0,9,10
0,11,12
0,16,13
0,15,14
0,17,20
0,18,19
0,21,22
0,24,23
0,26,25
0,27,28
0,29,32
0,30,31
0,33,35
0,34,36
0,37,38
1,2,0
1,5,1
1,4,3
1,7,6
1,8,9
1,11,10
1,14,12
1,15,13
1,16,20
1,17,19
1,18,21
1,22,23
1,24,25
1,26,28
1,27,32
1,29,30
1,33,31
1,34,37
1,35,36
1,38,39
2,0,35
2,4,1
2,2,38
2,3,5
2,8,6
2,10,7
2,11,9
2,12,16
2,13,14
2,15,17
2,20,18
2,19,21
2,22,24
2,23,26
2,25,27
2,28,30
2,31,29
2,32,33
2,39,34
2,37,36
3,0,4
3,1,2
3,3,38
3,6,5
3,9,7
3,8,11
3,10,14
3,12,15
3,13,17
3,16,18
3,19,20
3,21,24
3,25,22
3,23,27
3,31,26
3,28,29
3,32,30
3,36,33
3,35,34
3,37,39
4,0,3
4,38,1
4,2,4
4,5,8
4,6,10
4,7,11
4,14,9
4,12,13
4,15,16
4,17,18
4,22,19
4,20,23
4,26,21
4,24,27
4,29,25
4,28,31
4,30,33
4,34,32
4,35,37
4,36,39
5,38,0
5,1,7
5,2,5
5,37,3
5,39,4
5,6,11
5,8,12
5,17,9
5,10,13
5,16,14
5,18,15
5,19,23
5,22,20
5,27,21
5,24,28
5,31,25
5,26,30
5,29,35
5,36,32
5,33,34
6,37,0
6,1,36
6,2,39
6,3,8
6,4,6
6,5,7
6,16,9
6,12,10
6,11,13
6,18,14
6,19,15
6,21,17
6,24,20
6,26,22
6,23,28
6,30,25
6,29,27
6,31,34
6,35,32
6,33,38
7,36,0
7,1,39
7,8,2
7,3,6
7,4,7
7,5,10
7,9,12
7,14,11
7,13,19
7,20,15
7,21,16
7,23,17
7,18,24
7,28,22
7,25,33
7,27,26
7,34,29
7,35,30
7,31,37
7,32,38
8,0,1
8,6,2
8,39,3
8,34,4
8,9,5
8,7,12
8,10,8
8,15,11
8,13,18
8,14,19
8,25,16
8,17,24
8,20,26
8,21,23
8,27,22
8,28,33
8,36,29
8,30,37
8,32,31
8,38,35
9,0,34
9,1,3
9,7,2
9,4,8
9,11,5
9,9,6
9,10,15
9,12,18
9,13,24
9,14,17
9,22,16
9,19,26
9,20,21
9,23,31
9,25,28
9,30,27
9,33,29
9,32,37
9,39,35
9,38,36
