2486,MiaoAlgo,I_GAL40_10,1000,70
NrSuccesfullMatchings,86035,NrInfeasibleMatchings,0
Time,Value 
210,28370
180,28370
150,28370
120,28370
90,28399
60,28796
30,29553
0,31509
Final, 28370,222

Round,H_team,A_team 
0,0,1
0,2,9
0,3,5
0,6,4
0,13,7
0,16,8
0,10,11
0,22,12
0,18,14
0,15,20
0,30,17
0,19,23
0,36,21
0,29,24
0,27,25
0,31,26
0,37,28
0,35,32
0,39,33
0,38,34
1,0,9
1,1,4
1,2,8
1,3,7
1,5,6
1,10,23
1,15,11
1,18,12
1,13,20
1,22,14
1,16,21
1,29,17
1,19,33
1,30,24
1,31,25
1,27,26
1,39,28
1,32,34
1,38,35
1,37,36
2,4,0
2,1,2
2,6,3
2,8,5
2,7,32
2,17,9
2,10,20
2,23,11
2,14,12
2,13,15
2,19,16
2,22,18
2,21,39
2,24,26
2,25,38
2,31,27
2,28,36
2,30,29
2,33,37
2,35,34
3,8,0
3,6,1
3,4,2
3,25,3
3,16,5
3,7,15
3,9,14
3,33,10
3,11,13
3,12,29
3,17,18
3,28,19
3,20,22
3,21,30
3,23,37
3,24,38
3,26,32
3,35,27
3,34,31
3,36,39
4,5,0
4,7,1
4,21,2
4,3,13
4,4,24
4,8,6
4,9,18
4,28,10
4,11,16
4,12,17
4,14,29
4,15,22
4,36,19
4,20,30
4,33,23
4,34,25
4,26,38
4,27,32
4,35,31
4,39,37
5,0,13
5,3,1
5,2,15
5,25,4
5,11,5
5,6,24
5,27,7
5,34,8
5,29,9
5,10,16
5,12,21
5,14,17
5,18,20
5,37,19
5,22,30
5,39,23
5,26,35
5,38,28
5,32,31
5,36,33
6,0,15
6,1,12
6,2,20
6,27,3
6,4,14
6,10,5
6,6,11
6,31,7
6,25,8
6,30,9
6,13,18
6,16,33
6,22,17
6,19,39
6,21,37
6,23,36
6,24,34
6,29,26
6,35,28
6,38,32
7,0,18
7,1,14
7,2,13
7,31,3
7,4,11
7,5,15
7,25,6
7,26,7
7,24,8
7,9,12
7,19,10
7,16,39
7,17,27
7,20,33
7,21,22
7,23,35
7,32,28
7,29,34
7,30,37
7,38,36
8,7,0
8,1,13
8,17,2
8,26,3
8,8,4
8,5,19
8,34,6
8,9,27
8,15,10
8,11,39
8,12,30
8,14,31
8,28,16
8,18,29
8,20,21
8,37,22
8,23,38
8,24,25
8,32,36
8,33,35
9,3,0
9,8,1
9,12,2
9,5,4
9,32,6
9,7,25
9,9,31
9,13,10
9,11,19
9,14,27
9,15,21
9,37,16
9,17,24
9,18,30
9,20,29
9,36,22
9,28,23
9,34,26
9,33,38
9,39,35
