2486,MiaoAlgo,I_BRA24_12,10000,70
NrSuccesfullMatchings,243697,NrInfeasibleMatchings,0
Time,Value 
270,246975
240,246975
210,246975
180,246975
150,246975
120,246975
90,246975
60,246975
30,246975
0,267271
Final, 246975,272

Round,H_team,A_team 
0,0,11
0,1,12
0,2,23
0,21,3
0,4,20
0,7,5
0,6,8
0,9,22
0,18,10
0,13,17
0,15,14
0,16,19
1,0,6
1,15,1
1,2,10
1,3,13
1,4,16
1,5,20
1,7,19
1,8,22
1,23,9
1,18,11
1,12,14
1,21,17
2,23,0
2,1,4
2,18,2
2,19,3
2,5,12
2,22,6
2,14,7
2,8,9
2,10,11
2,13,21
2,16,15
2,20,17
3,10,0
3,16,1
3,11,2
3,3,20
3,4,15
3,9,5
3,6,13
3,12,7
3,17,8
3,22,14
3,23,18
3,21,19
4,18,0
4,14,1
4,17,2
4,3,9
4,4,21
4,22,5
4,11,6
4,15,7
4,13,8
4,10,23
4,12,16
4,19,20
5,0,8
5,1,21
5,2,22
5,7,3
5,12,4
5,15,5
5,23,6
5,19,9
5,20,10
5,11,17
5,13,18
5,14,16
6,9,0
6,1,19
6,6,2
6,5,3
6,14,4
6,7,16
6,8,10
6,13,11
6,20,12
6,21,15
6,18,17
6,23,22
7,0,2
7,11,1
7,16,3
7,4,7
7,5,14
7,6,18
7,8,19
7,9,10
7,22,12
7,23,13
7,17,15
7,21,20
8,0,22
8,1,7
8,8,2
8,3,18
8,4,5
8,19,6
8,20,9
8,10,13
8,11,23
8,15,12
8,14,21
8,17,16
9,17,0
9,1,23
9,2,13
9,15,3
9,10,4
9,5,16
9,6,9
9,20,7
9,11,8
9,12,21
9,14,19
9,22,18
10,13,0
10,5,1
10,2,15
10,3,17
10,18,4
10,6,10
10,7,21
10,8,14
10,9,11
10,19,12
10,16,23
10,20,22
11,0,14
11,3,1
11,2,4
11,19,5
11,17,6
11,7,13
11,21,8
11,9,18
11,10,15
11,22,11
11,12,23
11,16,20
