10000,MiaoAlgo,I_GAL40_10,1000,90
NrSuccesfullMatchings,49406,NrInfeasibleMatchings,0
Time,Value 
90,28879
60,28879
30,29224
0,31340
Final, 28879,117

Round,H_team,A_team 
0,0,1
0,2,13
0,5,3
0,6,4
0,26,7
0,25,8
0,24,9
0,23,10
0,19,11
0,14,12
0,33,15
0,21,16
0,30,17
0,29,18
0,20,22
0,31,27
0,39,28
0,32,34
0,35,38
0,37,36
1,4,0
1,1,2
1,3,7
1,23,5
1,6,8
1,9,17
1,11,10
1,18,12
1,15,13
1,14,27
1,19,16
1,33,20
1,21,22
1,24,25
1,31,26
1,37,28
1,30,29
1,32,38
1,35,34
1,39,36
2,8,0
2,1,3
2,4,2
2,5,6
2,7,32
2,12,9
2,10,19
2,11,23
2,13,31
2,17,14
2,15,35
2,16,39
2,22,18
2,20,21
2,29,24
2,34,25
2,27,26
2,28,33
2,36,30
2,38,37
3,0,2
3,17,1
3,3,6
3,8,4
3,16,5
3,7,31
3,22,9
3,15,10
3,11,39
3,12,21
3,13,35
3,29,14
3,20,18
3,23,19
3,26,24
3,38,25
3,27,32
3,28,30
3,36,33
3,34,37
4,3,0
4,4,1
4,2,9
4,36,5
4,7,6
4,8,17
4,13,10
4,16,11
4,12,22
4,18,14
4,20,15
4,28,19
4,21,30
4,23,35
4,27,24
4,25,37
4,26,29
4,31,32
4,33,39
4,34,38
5,9,0
5,6,1
5,18,2
5,3,13
5,4,17
5,37,5
5,15,7
5,24,8
5,10,16
5,11,20
5,30,12
5,14,22
5,19,36
5,39,21
5,33,23
5,32,25
5,26,34
5,35,27
5,38,28
5,31,29
6,18,0
6,1,13
6,14,2
6,4,3
6,5,19
6,6,17
6,11,7
6,9,8
6,10,20
6,24,12
6,15,22
6,33,16
6,36,21
6,39,23
6,35,25
6,38,26
6,27,29
6,32,28
6,37,30
6,31,34
7,0,13
7,1,8
7,2,15
7,24,3
7,25,4
7,5,11
7,6,19
7,10,7
7,14,9
7,29,12
7,20,16
7,17,18
7,37,21
7,22,31
7,36,23
7,32,26
7,27,34
7,35,28
7,39,30
7,38,33
8,0,6
8,1,15
8,2,20
8,29,3
8,5,4
8,7,35
8,8,11
8,9,18
8,21,10
8,12,31
8,13,32
8,30,14
8,16,37
8,17,24
8,19,39
8,22,27
8,23,38
8,25,26
8,28,36
8,34,33
9,0,11
9,9,1
9,2,6
9,3,15
9,34,4
9,7,5
9,8,37
9,10,39
9,12,20
9,13,27
9,21,14
9,16,36
9,17,29
9,18,31
9,19,38
9,22,32
9,28,23
9,30,24
9,25,33
9,26,35
