588,MiaoAlgo,I_BRA24_18,10000,30
NrSuccesfullMatchings,389851,NrInfeasibleMatchings,60743
Time,Value 
930,448263
900,448263
870,448263
360,448263
330,448263
300,448263
270,448263
240,448263
210,448263
180,448263
150,448263
120,460554
90,460554
60,465898
30,466318
0,466318
390,448263
420,448263
450,448263
480,448263
510,448263
540,448263
570,448263
600,448263
630,448263
660,448263
690,448263
720,448263
750,448263
780,448263
810,448263
840,448263
Final, 448263,934

Round,H_team,A_team 
0,0,6
0,1,16
0,2,23
0,5,3
0,15,4
0,7,21
0,8,11
0,22,9
0,10,18
0,12,14
0,17,13
0,19,20
1,0,11
1,5,1
1,2,10
1,3,17
1,12,4
1,6,9
1,7,16
1,8,22
1,13,20
1,14,15
1,18,23
1,21,19
2,0,9
2,4,1
2,2,6
2,21,3
2,5,7
2,13,8
2,23,10
2,18,11
2,15,12
2,16,14
2,17,19
2,20,22
3,17,0
3,1,18
3,9,2
3,3,19
3,4,13
3,14,5
3,23,6
3,12,7
3,20,8
3,11,10
3,16,15
3,21,22
4,0,23
4,1,15
4,22,2
4,3,11
4,4,16
4,12,5
4,10,6
4,7,14
4,9,8
4,13,21
4,20,17
4,19,18
5,0,2
5,1,14
5,8,3
5,7,4
5,5,15
5,6,18
5,10,9
5,23,11
5,16,12
5,19,13
5,22,17
5,21,20
6,0,10
6,21,1
6,2,17
6,9,3
6,4,14
6,16,5
6,6,22
6,15,7
6,8,23
6,11,13
6,19,12
6,18,20
7,3,0
7,1,12
7,2,18
7,4,21
7,5,9
7,6,11
7,7,8
7,10,20
7,15,13
7,14,19
7,17,16
7,22,23
8,0,18
8,1,7
8,11,2
8,20,3
8,10,4
8,22,5
8,13,6
8,14,8
8,12,9
8,15,19
8,16,21
8,23,17
9,19,0
9,1,2
9,7,3
9,23,4
9,6,5
9,12,8
9,14,9
9,22,10
9,11,21
9,16,13
9,20,15
9,18,17
10,13,0
10,17,1
10,2,4
10,3,14
10,5,19
10,6,7
10,8,10
10,9,23
10,11,12
10,21,15
10,16,20
10,18,22
11,8,0
11,1,22
11,2,3
11,4,5
11,6,21
11,7,19
11,9,11
11,13,10
11,18,12
11,20,14
11,17,15
11,23,16
12,0,5
12,13,1
12,2,16
12,23,3
12,4,22
12,17,6
12,7,20
12,19,8
12,9,18
12,10,12
12,15,11
12,21,14
13,22,0
13,20,1
13,8,2
13,10,3
13,11,4
13,23,5
13,15,6
13,7,9
13,12,13
13,14,18
13,16,19
13,21,17
14,12,0
14,1,19
14,5,2
14,3,22
14,18,4
14,6,8
14,17,7
14,9,20
14,10,21
14,16,11
14,14,13
14,15,23
15,4,0
15,11,1
15,19,2
15,3,12
15,5,13
15,6,20
15,22,7
15,8,16
15,9,15
15,17,10
15,14,23
15,18,21
16,0,1
16,2,21
16,3,6
16,4,17
16,5,10
16,18,7
16,8,15
16,19,9
16,11,14
16,20,12
16,13,23
16,22,16
17,14,0
17,23,1
17,13,2
17,3,4
17,20,5
17,19,6
17,10,7
17,21,8
17,9,16
17,11,22
17,12,17
17,15,18
