1217,MiaoAlgo,I_LINE40_10,1000,50
NrSuccesfullMatchings,73868,NrInfeasibleMatchings,0
Time,Value 
150,996
120,996
90,996
60,996
30,1026
0,1300
Final, 996,169

Round,H_team,A_team 
0,0,1
0,5,2
0,4,3
0,6,9
0,7,8
0,10,11
0,12,13
0,14,19
0,15,18
0,16,17
0,25,20
0,24,21
0,23,22
0,27,26
0,28,29
0,33,30
0,32,31
0,37,34
0,36,35
0,38,39
1,4,0
1,1,2
1,5,3
1,6,7
1,12,8
1,10,9
1,11,13
1,14,18
1,15,16
1,19,17
1,22,20
1,23,21
1,25,24
1,28,26
1,27,29
1,31,30
1,32,33
1,34,35
1,36,39
1,38,37
2,2,0
2,3,1
2,6,4
2,5,7
2,13,8
2,11,9
2,10,12
2,16,14
2,17,15
2,18,19
2,21,20
2,22,25
2,24,23
2,26,30
2,27,28
2,29,31
2,32,36
2,33,34
2,35,38
2,37,39
3,3,0
3,1,5
3,4,2
3,8,6
3,7,10
3,9,13
3,11,12
3,17,14
3,23,15
3,18,16
3,20,19
3,21,22
3,24,27
3,26,25
3,31,28
3,30,29
3,39,32
3,33,35
3,38,34
3,36,37
4,0,5
4,1,4
4,2,3
4,6,11
4,12,7
4,9,8
4,10,13
4,15,14
4,20,16
4,18,17
4,22,19
4,29,21
4,25,23
4,24,26
4,31,27
4,28,30
4,38,32
4,33,36
4,39,34
4,35,37
5,11,0
5,9,1
5,2,6
5,7,3
5,4,5
5,8,10
5,12,15
5,13,17
5,14,22
5,19,16
5,20,18
5,25,21
5,26,23
5,28,24
5,30,27
5,34,29
5,31,33
5,37,32
5,39,35
5,36,38
6,12,0
6,10,1
6,7,2
6,6,3
6,4,9
6,5,8
6,11,15
6,14,13
6,16,22
6,17,20
6,23,18
6,19,24
6,26,21
6,25,28
6,27,39
6,37,29
6,34,30
6,36,31
6,32,35
6,38,33
7,0,6
7,13,1
7,8,2
7,3,10
7,7,4
7,9,5
7,16,11
7,14,12
7,19,15
7,17,22
7,21,18
7,20,24
7,23,28
7,27,25
7,26,39
7,29,38
7,30,32
7,35,31
7,37,33
7,34,36
8,0,7
8,1,6
8,2,10
8,3,11
8,8,4
8,13,5
8,9,14
8,16,12
8,15,20
8,17,23
8,18,26
8,21,19
8,22,28
8,24,38
8,35,25
8,33,27
8,29,36
8,30,37
8,39,31
8,32,34
9,0,10
9,1,7
9,2,11
9,3,9
9,15,4
9,5,6
9,8,14
9,18,12
9,13,16
9,21,17
9,19,23
9,20,26
9,22,24
9,34,25
9,35,27
9,28,38
9,29,32
9,30,36
9,31,37
9,39,33
