5003,MiaoAlgo,I_CON40_10,1,10
NrSuccesfullMatchings,1983,NrInfeasibleMatchings,0
Time,Value 
0,281
Final, 281,6

Round,H_team,A_team 
0,20,0
0,21,1
0,22,2
0,23,3
0,24,4
0,25,5
0,26,6
0,27,7
0,28,8
0,29,9
0,30,10
0,31,11
0,32,12
0,33,13
0,34,14
0,35,15
0,36,16
0,37,17
0,38,18
0,39,19
1,21,0
1,20,1
1,23,2
1,22,3
1,25,4
1,24,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,33,12
1,32,13
1,35,14
1,34,15
1,37,16
1,36,17
1,39,18
1,38,19
2,0,22
2,1,23
2,2,20
2,3,21
2,4,26
2,5,27
2,6,24
2,7,25
2,8,30
2,9,31
2,10,28
2,11,29
2,12,34
2,13,35
2,14,32
2,15,33
2,16,38
2,17,39
2,18,36
2,19,37
3,0,23
3,1,22
3,2,21
3,3,20
3,4,27
3,5,26
3,6,25
3,7,24
3,8,31
3,9,30
3,10,29
3,11,28
3,12,35
3,13,34
3,14,33
3,15,32
3,16,39
3,17,38
3,18,37
3,19,36
4,0,39
4,1,37
4,2,36
4,3,38
4,4,20
4,5,21
4,6,22
4,7,23
4,8,32
4,9,33
4,10,34
4,11,35
4,12,28
4,13,29
4,14,30
4,15,31
4,16,24
4,17,25
4,18,26
4,19,27
5,36,0
5,38,1
5,37,2
5,39,3
5,21,4
5,20,5
5,23,6
5,22,7
5,27,8
5,32,9
5,35,10
5,34,11
5,29,12
5,28,13
5,31,14
5,30,15
5,26,16
5,24,17
5,25,18
5,33,19
6,13,0
6,39,1
6,26,2
6,27,3
6,22,4
6,23,5
6,21,6
6,28,7
6,33,8
6,34,9
6,32,10
6,36,11
6,30,12
6,29,14
6,37,15
6,31,16
6,35,17
6,24,18
6,25,19
6,38,20
7,38,0
7,13,1
7,39,2
7,26,3
7,23,4
7,22,5
7,28,6
7,21,7
7,34,8
7,25,9
7,33,10
7,32,11
7,31,12
7,36,14
7,29,15
7,30,16
7,27,17
7,35,18
7,24,19
7,37,20
8,0,24
8,1,25
8,2,13
8,3,28
8,4,29
8,5,30
8,6,31
8,7,32
8,8,21
8,9,22
8,10,23
8,11,26
8,12,36
8,14,37
8,15,38
8,16,33
8,17,34
8,18,27
8,19,35
8,20,39
9,0,25
9,1,24
9,2,27
9,3,13
9,4,39
9,5,31
9,6,30
9,7,33
9,8,22
9,9,21
9,10,26
9,11,23
9,12,37
9,14,38
9,15,36
9,16,32
9,17,28
9,18,29
9,19,34
9,20,35
