2486,MiaoAlgo,I_BRA24_6,100000,90
NrSuccesfullMatchings,24092,NrInfeasibleMatchings,0
Time,Value 
0,45509
Final, 44802,10

Round,H_team,A_team 
0,0,6
0,1,7
0,18,2
0,3,13
0,16,4
0,15,5
0,8,19
0,9,22
0,10,23
0,11,17
0,14,12
0,21,20
1,0,17
1,1,16
1,10,2
1,3,20
1,4,7
1,14,5
1,11,6
1,8,22
1,9,19
1,12,15
1,21,13
1,18,23
2,11,0
2,4,1
2,2,23
2,21,3
2,12,5
2,17,6
2,7,16
2,20,8
2,13,9
2,10,18
2,14,15
2,22,19
3,0,18
3,15,1
3,2,11
3,17,3
3,12,4
3,5,16
3,6,10
3,7,14
3,13,8
3,20,9
3,19,21
3,23,22
4,2,0
4,5,1
4,3,9
4,15,4
4,6,18
4,7,12
4,8,10
4,23,11
4,13,17
4,16,14
4,19,20
4,22,21
5,23,0
5,1,12
5,6,2
5,19,3
5,4,14
5,5,7
5,9,8
5,22,10
5,18,11
5,20,13
5,16,15
5,17,21
