154,MiaoAlgo,I_NFL32_8,1000,90
NrSuccesfullMatchings,65052,NrInfeasibleMatchings,0
Time,Value 
60,89885
30,89885
0,103854
Final, 89885,89

Round,H_team,A_team 
0,19,0
0,25,1
0,22,2
0,3,16
0,8,4
0,7,5
0,18,6
0,9,26
0,24,10
0,27,11
0,28,12
0,13,30
0,14,17
0,31,15
0,23,20
0,21,29
1,16,0
1,1,26
1,4,2
1,19,3
1,6,5
1,22,7
1,8,23
1,9,25
1,10,27
1,17,11
1,30,12
1,15,13
1,14,29
1,18,24
1,20,21
1,31,28
2,0,1
2,5,2
2,3,18
2,4,7
2,6,24
2,20,8
2,10,9
2,11,12
2,31,13
2,21,14
2,15,28
2,19,16
2,30,17
2,23,22
2,26,25
2,29,27
3,0,3
3,16,1
3,2,6
3,5,4
3,8,7
3,24,9
3,10,25
3,15,11
3,12,17
3,13,28
3,23,14
3,18,19
3,20,29
3,21,22
3,26,27
3,30,31
4,0,2
4,3,1
4,4,14
4,5,22
4,19,6
4,7,20
4,8,29
4,27,9
4,26,10
4,13,11
4,12,15
4,18,16
4,17,31
4,23,21
4,25,24
4,28,30
5,7,0
5,1,24
5,2,19
5,3,5
5,4,26
5,6,16
5,25,8
5,9,18
5,29,10
5,11,31
5,12,13
5,14,15
5,27,17
5,22,20
5,21,30
5,28,23
6,22,0
6,1,18
6,2,20
6,6,3
6,29,4
6,16,5
6,7,19
6,9,8
6,11,10
6,14,12
6,17,13
6,30,15
6,28,21
6,31,23
6,24,26
6,27,25
7,0,6
7,1,9
7,2,3
7,10,4
7,5,19
7,16,7
7,26,8
7,11,30
7,12,31
7,13,21
7,20,14
7,15,23
7,17,28
7,25,18
7,29,22
7,24,27
