5003,MiaoAlgo,I_LINE40_10,1000,10
NrSuccesfullMatchings,18187,NrInfeasibleMatchings,0
Time,Value 
30,992
0,3394
Final, 984,49

Round,H_team,A_team 
0,0,9
0,1,8
0,2,7
0,3,6
0,4,5
0,11,10
0,15,12
0,14,13
0,18,16
0,19,17
0,20,21
0,23,22
0,24,25
0,27,26
0,28,29
0,30,39
0,31,38
0,32,35
0,33,34
0,36,37
1,0,8
1,1,9
1,2,3
1,4,6
1,7,5
1,12,10
1,11,13
1,14,16
1,15,17
1,18,19
1,20,25
1,21,22
1,24,23
1,26,39
1,27,29
1,28,38
1,30,31
1,33,32
1,36,34
1,35,37
2,0,1
2,5,2
2,4,3
2,6,8
2,7,9
2,10,13
2,12,11
2,15,14
2,16,17
2,18,20
2,21,19
2,22,25
2,26,23
2,29,24
2,27,28
2,37,30
2,35,31
2,34,32
2,36,33
2,39,38
3,5,0
3,3,1
3,6,2
3,10,4
3,8,7
3,9,11
3,13,12
3,17,14
3,16,15
3,22,18
3,19,20
3,23,21
3,32,24
3,25,27
3,29,26
3,31,28
3,38,30
3,37,33
3,34,35
3,39,36
4,3,0
4,2,1
4,9,4
4,5,6
4,10,7
4,8,11
4,12,14
4,13,15
4,16,19
4,17,20
4,21,18
4,22,27
4,25,23
4,34,24
4,28,26
4,29,35
4,32,30
4,31,33
4,38,36
4,37,39
5,0,4
5,1,6
5,2,8
5,3,5
5,11,7
5,9,13
5,14,10
5,12,16
5,15,19
5,21,17
5,24,18
5,20,22
5,27,23
5,25,26
5,28,39
5,30,29
5,31,34
5,32,37
5,33,38
5,36,35
6,0,6
6,4,1
6,2,13
6,7,3
6,5,8
6,12,9
6,15,10
6,11,16
6,14,19
6,18,17
6,20,23
6,21,25
6,22,24
6,26,30
6,27,39
6,28,33
6,29,31
6,36,32
6,34,37
6,35,38
7,7,0
7,5,1
7,4,2
7,11,3
7,6,12
7,8,9
7,17,10
7,13,16
7,14,21
7,18,15
7,19,25
7,20,24
7,22,28
7,23,30
7,26,31
7,34,27
7,29,36
7,39,32
7,35,33
7,38,37
8,13,0
8,1,12
8,10,2
8,8,3
8,7,4
8,9,5
8,6,14
8,17,11
8,24,15
8,16,21
8,23,18
8,19,22
8,26,20
8,25,28
8,35,27
8,33,29
8,30,36
8,37,31
8,38,32
8,39,34
9,16,0
9,1,14
9,9,2
9,3,12
9,8,4
9,10,5
9,6,7
9,19,11
9,13,21
9,23,15
9,17,22
9,25,18
9,33,20
9,24,26
9,37,27
9,30,28
9,32,29
9,31,36
9,38,34
9,39,35
