1217,MiaoAlgo,I_NL16_8,10000,100
NrSuccesfullMatchings,107878,NrInfeasibleMatchings,0
Time,Value 
0,79092
Final, 79092,29

Round,H_team,A_team 
0,0,4
0,2,1
0,3,5
0,6,8
0,9,7
0,10,15
0,11,13
0,12,14
1,0,6
1,1,5
1,2,4
1,3,7
1,9,8
1,14,10
1,15,11
1,13,12
2,8,0
2,1,3
2,2,7
2,4,6
2,5,9
2,13,10
2,12,11
2,15,14
3,11,0
3,1,4
3,3,2
3,7,5
3,9,6
3,8,15
3,10,12
3,14,13
4,13,0
4,9,1
4,2,5
4,3,4
4,6,7
4,8,10
4,11,14
4,15,12
5,0,2
5,1,8
5,14,3
5,4,15
5,5,6
5,7,13
5,12,9
5,10,11
6,0,15
6,6,1
6,10,2
6,12,3
6,4,11
6,5,8
6,7,14
6,13,9
7,5,0
7,7,1
7,6,2
7,11,3
7,4,10
7,8,12
7,14,9
7,15,13
