2486,MiaoAlgo,I_LINE40_10,1000,100
NrSuccesfullMatchings,62200,NrInfeasibleMatchings,0
Time,Value 
150,1102
120,1106
90,1108
60,1108
30,1146
0,1370
Final, 1102,151

Round,H_team,A_team 
0,1,0
0,2,3
0,5,4
0,7,6
0,8,9
0,13,10
0,12,11
0,17,14
0,16,15
0,21,18
0,20,19
0,23,22
0,24,25
0,26,27
0,33,28
0,32,29
0,31,30
0,39,34
0,38,35
0,37,36
1,4,0
1,1,2
1,3,5
1,6,8
1,9,7
1,10,11
1,14,12
1,15,13
1,17,16
1,19,18
1,23,20
1,22,21
1,28,24
1,27,25
1,29,26
1,30,32
1,35,31
1,36,33
1,38,34
1,39,37
2,5,0
2,1,3
2,4,2
2,10,6
2,7,8
2,11,9
2,12,13
2,16,14
2,18,15
2,19,17
2,22,20
2,26,21
2,24,23
2,32,25
2,28,27
2,30,29
2,34,31
2,37,33
2,36,35
2,39,38
3,0,3
3,6,1
3,2,5
3,7,4
3,8,12
3,9,10
3,11,16
3,14,13
3,15,19
3,20,17
3,18,22
3,21,23
3,27,24
3,25,26
3,29,28
3,30,37
3,31,32
3,33,38
3,34,36
3,35,39
4,0,6
4,7,1
4,2,9
4,4,3
4,8,5
4,10,12
4,11,14
4,13,16
4,15,17
4,18,23
4,19,22
4,20,21
4,26,24
4,25,28
4,32,27
4,31,29
4,35,30
4,34,33
4,36,39
4,37,38
5,8,0
5,1,4
5,6,2
5,3,9
5,5,7
5,14,10
5,13,11
5,12,15
5,16,19
5,17,18
5,24,20
5,21,25
5,22,28
5,23,26
5,27,31
5,29,37
5,39,30
5,32,34
5,33,35
5,38,36
6,10,0
6,1,5
6,7,2
6,6,3
6,4,8
6,9,12
6,11,15
6,13,17
6,14,19
6,16,18
6,28,20
6,24,21
6,26,22
6,27,23
6,29,25
6,38,30
6,37,31
6,36,32
6,39,33
6,34,35
7,0,13
7,9,1
7,2,8
7,3,7
7,11,4
7,5,6
7,16,10
7,12,17
7,15,14
7,20,18
7,19,26
7,21,27
7,22,24
7,25,23
7,28,35
7,33,29
7,30,36
7,31,39
7,38,32
7,34,37
8,0,7
8,14,1
8,2,13
8,3,8
8,9,4
8,5,11
8,6,12
8,17,10
8,15,20
8,23,16
8,18,26
8,19,21
8,22,27
8,24,38
8,25,36
8,28,39
8,35,29
8,30,34
8,31,33
8,37,32
9,0,2
9,8,1
9,3,11
9,4,6
9,10,5
9,12,7
9,13,9
9,18,14
9,21,15
9,20,16
9,17,24
9,23,19
9,25,22
9,26,28
9,27,38
9,29,34
9,33,30
9,36,31
9,32,39
9,35,37
