1217,MiaoAlgo,I_BRA24_6,100000,10
NrSuccesfullMatchings,3577,NrInfeasibleMatchings,0
Time,Value 
0,57227
Final, 57227,1

Round,H_team,A_team 
0,23,0
0,15,1
0,2,11
0,21,3
0,20,4
0,12,5
0,13,6
0,14,7
0,19,8
0,22,9
0,10,18
0,17,16
1,2,0
1,12,1
1,20,3
1,21,4
1,14,5
1,17,6
1,15,7
1,22,8
1,19,9
1,10,11
1,13,16
1,23,18
2,10,0
2,14,1
2,2,18
2,19,3
2,17,4
2,15,5
2,22,6
2,12,7
2,13,8
2,20,9
2,23,11
2,21,16
3,0,22
3,1,21
3,8,2
3,3,17
3,4,14
3,5,20
3,6,10
3,7,19
3,9,23
3,11,15
3,16,12
3,18,13
4,0,17
4,1,20
4,9,2
4,3,22
4,4,12
4,5,19
4,6,23
4,7,21
4,8,10
4,11,13
4,16,14
4,18,15
5,0,13
5,1,19
5,6,2
5,3,14
5,4,15
5,5,21
5,7,22
5,8,23
5,9,10
5,11,12
5,16,20
5,18,17
