10000,MiaoAlgo,I_BRA24_12,10000,10
NrSuccesfullMatchings,71021,NrInfeasibleMatchings,0
Time,Value 
60,835881
30,835881
0,865308
Final, 835881,82

Round,H_team,A_team 
0,0,6
0,1,16
0,2,18
0,21,3
0,15,4
0,12,5
0,14,7
0,11,8
0,22,9
0,23,10
0,13,17
0,20,19
1,0,11
1,1,4
1,2,10
1,17,3
1,5,16
1,13,6
1,15,7
1,8,9
1,14,12
1,23,18
1,19,22
1,20,21
2,8,0
2,7,1
2,23,2
2,3,13
2,4,11
2,5,14
2,17,6
2,19,9
2,10,18
2,15,12
2,16,21
2,20,22
3,0,3
3,1,12
3,2,13
3,18,4
3,5,7
3,6,23
3,8,22
3,9,20
3,11,10
3,14,15
3,17,16
3,19,21
4,0,10
4,1,5
4,2,4
4,22,3
4,9,6
4,12,7
4,20,8
4,11,18
4,23,13
4,14,19
4,16,15
4,21,17
5,0,18
5,17,1
5,11,2
5,20,3
5,23,4
5,15,5
5,22,6
5,13,7
5,21,8
5,9,10
5,12,19
5,14,16
6,2,0
6,3,1
6,4,14
6,5,19
6,6,11
6,7,21
6,8,23
6,18,9
6,10,13
6,12,16
6,22,15
6,17,20
7,23,0
7,20,1
7,2,22
7,19,3
7,4,12
7,5,21
7,6,10
7,7,16
7,8,15
7,9,11
7,18,13
7,17,14
8,0,17
8,1,15
8,9,2
8,3,5
8,16,4
8,8,6
8,7,20
8,10,22
8,11,23
8,13,12
8,14,21
8,19,18
9,9,0
9,1,14
9,6,2
9,3,23
9,4,7
9,13,5
9,10,8
9,11,17
9,21,12
9,15,20
9,16,19
9,18,22
10,22,0
10,13,1
10,3,2
10,4,5
10,6,14
10,7,9
10,18,8
10,10,17
10,16,11
10,12,20
10,15,19
10,21,23
11,19,0
11,6,1
11,21,2
11,3,15
11,4,13
11,5,20
11,7,11
11,16,8
11,12,9
11,10,14
11,18,17
11,22,23
