588,MiaoAlgo,I_NFL32_8,1000,90
NrSuccesfullMatchings,53759,NrInfeasibleMatchings,0
Time,Value 
60,88617
30,88617
0,99059
Final, 88617,65

Round,H_team,A_team 
0,0,16
0,25,1
0,2,7
0,19,3
0,26,4
0,24,5
0,18,6
0,10,8
0,27,9
0,11,17
0,28,12
0,30,13
0,14,29
0,31,15
0,22,20
0,21,23
1,3,0
1,1,27
1,16,2
1,4,10
1,7,5
1,6,24
1,8,26
1,9,25
1,29,11
1,21,12
1,13,31
1,20,14
1,15,28
1,17,30
1,19,18
1,23,22
2,0,7
2,9,1
2,3,2
2,23,4
2,6,5
2,20,8
2,10,26
2,14,11
2,12,30
2,13,15
2,16,19
2,29,17
2,18,24
2,21,22
2,25,27
2,31,28
3,19,0
3,18,1
3,5,2
3,16,3
3,4,22
3,6,7
3,23,8
3,9,24
3,29,10
3,25,11
3,14,12
3,13,28
3,15,30
3,17,31
3,20,21
3,26,27
4,2,0
4,24,1
4,3,7
4,4,20
4,22,5
4,19,6
4,21,8
4,10,9
4,11,13
4,17,12
4,14,15
4,18,16
4,28,23
4,25,26
4,27,29
4,30,31
5,5,0
5,1,26
5,22,2
5,3,18
5,8,4
5,16,6
5,7,19
5,29,9
5,10,20
5,11,27
5,12,15
5,17,13
5,30,14
5,28,21
5,31,23
5,24,25
6,0,6
6,1,10
6,2,18
6,5,3
6,7,4
6,8,25
6,26,9
6,11,30
6,12,13
6,28,14
6,15,23
6,24,16
6,27,17
6,22,19
6,20,29
6,31,21
7,0,18
7,1,11
7,2,19
7,6,3
7,4,25
7,5,16
7,7,22
7,8,29
7,9,17
7,27,10
7,12,31
7,13,14
7,15,21
7,23,20
7,26,24
7,30,28
