10000,MiaoAlgo,I_LINE40_20,1000,30
NrSuccesfullMatchings,101104,NrInfeasibleMatchings,0
Time,Value 
7200,503872
7170,503872
7140,503872
7110,503872
7080,503872
7050,503872
7020,503872
6990,503872
6960,503872
6930,503872
6900,503872
6870,503872
6840,503872
6810,503872
6780,503872
6750,503872
6720,503872
6690,503972
6660,504152
6630,504152
6600,504152
6570,504152
6540,504152
6510,504152
6480,504152
6450,504152
6420,504152
6390,504152
6360,504152
6330,504184
6300,504184
6270,504184
6240,504184
6210,504184
6180,504184
6150,504184
6120,504184
6090,504184
6060,504184
6030,504184
6000,504184
5970,504184
5940,504184
5910,504184
5880,504184
5850,504184
5820,504184
5790,504184
5760,504184
5730,504184
5700,504184
5670,504184
5640,504184
5610,504184
5580,504184
5550,504186
5520,504186
5490,504186
5460,504186
5430,504186
5400,504186
5370,504186
5340,504186
5310,504186
5280,504186
5250,504186
5220,504186
5190,504186
5160,504186
5130,504186
5100,504186
5070,504186
5040,504186
5010,504186
4980,504186
4950,504186
4920,504186
4890,504186
4860,504186
4830,504186
4800,504186
4770,504186
4740,504186
4710,504186
4680,504186
4650,504186
4620,504186
4590,504186
4560,504186
4530,504186
4500,504186
4470,504186
4440,504186
4410,504186
4380,504186
4350,504186
4320,504186
4290,504186
4260,504186
4230,504186
4200,504186
4170,504186
4140,504186
4110,504186
4080,504186
4050,504186
4020,504186
3990,504186
3960,504186
3930,504186
3900,504186
3870,504186
3840,504186
3810,504186
1740,504192
1710,504192
1680,504192
1650,504192
1620,504192
1590,504192
1560,504216
1530,504216
1500,504216
1470,504234
1440,504234
1410,504234
1380,504234
1350,504234
1320,504234
1290,504234
1260,504234
1230,504234
1200,504234
1170,504234
1140,504234
1110,504234
1080,504234
1050,504234
1020,504318
990,504318
960,504318
930,504318
900,504318
870,504318
360,504318
330,504318
300,504318
270,504318
240,504372
210,504372
180,504372
150,504372
120,504398
90,504428
60,504430
30,504446
0,504498
390,504318
420,504318
450,504318
480,504318
510,504318
540,504318
570,504318
600,504318
630,504318
660,504318
690,504318
720,504318
750,504318
780,504318
810,504318
840,504318
1770,504192
1800,504192
1830,504192
1860,504192
1890,504192
1920,504192
1950,504192
1980,504192
2010,504192
2040,504192
2070,504192
2100,504192
2130,504192
2160,504192
2190,504192
2220,504192
2250,504192
2280,504192
2310,504192
2340,504192
2370,504192
2400,504192
2430,504192
2460,504192
2490,504192
2520,504192
2550,504192
2580,504192
2610,504192
2640,504192
2670,504192
2700,504192
2730,504192
2760,504192
2790,504192
2820,504192
2850,504192
2880,504192
2910,504192
2940,504192
2970,504192
3000,504192
3030,504192
3060,504192
3090,504192
3120,504192
3150,504192
3180,504192
3210,504192
3240,504192
3270,504192
3300,504192
3330,504192
3360,504192
3390,504192
3420,504192
3450,504192
3480,504192
3510,504192
3540,504192
3570,504192
3600,504192
3630,504192
3660,504186
3690,504186
3720,504186
3750,504186
3780,504186
Final, 503872,7231

