5003,MiaoAlgo,I_CIRC40_10,500,100
NrSuccesfullMatchings,64616,NrInfeasibleMatchings,0
Time,Value 
150,992
120,992
90,992
60,992
30,1046
0,1152
Final, 992,152

Round,H_team,A_team 
0,3,0
0,2,1
0,5,4
0,6,11
0,7,10
0,8,9
0,12,13
0,15,14
0,17,16
0,21,18
0,20,19
0,23,22
0,25,24
0,27,26
0,35,28
0,32,29
0,31,30
0,34,33
0,36,37
0,38,39
1,0,1
1,2,11
1,3,5
1,4,7
1,6,9
1,8,10
1,18,12
1,13,14
1,16,15
1,20,17
1,21,19
1,24,22
1,23,25
1,26,29
1,27,31
1,28,32
1,30,34
1,33,35
1,39,36
1,38,37
2,0,5
2,39,1
2,2,4
2,37,3
2,7,6
2,11,8
2,9,10
2,14,12
2,16,13
2,18,15
2,25,17
2,22,19
2,20,21
2,23,24
2,26,31
2,27,29
2,28,34
2,30,32
2,33,36
2,35,38
3,4,0
3,1,3
3,5,2
3,10,6
3,9,7
3,13,8
3,12,11
3,14,16
3,17,15
3,19,18
3,22,20
3,21,23
3,24,26
3,31,25
3,28,27
3,29,30
3,32,33
3,34,35
3,36,38
3,37,39
4,39,0
4,1,38
4,3,2
4,4,9
4,6,5
4,8,7
4,10,11
4,12,16
4,15,13
4,19,14
4,17,18
4,24,20
4,21,22
4,26,23
4,32,25
4,30,27
4,29,28
4,31,33
4,37,34
4,35,36
5,0,37
5,5,1
5,2,6
5,7,3
5,8,4
5,9,12
5,13,10
5,11,16
5,18,14
5,15,21
5,17,19
5,23,20
5,22,28
5,27,24
5,25,26
5,29,31
5,33,30
5,36,32
5,38,34
5,39,35
6,38,0
6,4,1
6,2,37
6,9,3
6,7,5
6,39,6
6,8,12
6,15,10
6,11,14
6,13,17
6,16,19
6,20,18
6,24,21
6,22,26
6,23,28
6,25,29
6,27,33
6,35,30
6,31,32
6,36,34
7,0,2
7,1,37
7,3,4
7,5,8
7,38,6
7,14,7
7,9,11
7,10,17
7,12,15
7,18,13
7,16,22
7,19,23
7,26,20
7,21,27
7,29,24
7,28,25
7,30,36
7,34,31
7,32,35
7,33,39
8,36,0
8,1,8
8,7,2
8,6,3
8,4,38
8,5,9
8,10,12
8,11,15
8,13,23
8,14,17
8,16,18
8,19,27
8,29,20
8,26,21
8,22,25
8,28,24
8,30,39
8,35,31
8,34,32
8,37,33
9,0,8
9,1,36
9,10,2
9,3,38
9,6,4
9,11,5
9,12,7
9,14,9
9,19,13
9,15,23
9,20,16
9,17,22
9,18,27
9,25,21
9,24,30
9,32,26
9,31,28
9,33,29
9,34,39
9,37,35
