588,MiaoAlgo,I_LINE40_10,1000,30
NrSuccesfullMatchings,29410,NrInfeasibleMatchings,0
Time,Value 
60,964
30,1018
0,201804
Final, 964,64

Round,H_team,A_team 
0,1,0
0,2,3
0,4,5
0,7,6
0,8,9
0,15,10
0,14,11
0,13,12
0,17,16
0,19,18
0,20,23
0,21,22
0,33,24
0,28,25
0,27,26
0,30,29
0,32,31
0,35,34
0,37,36
0,38,39
1,4,0
1,1,2
1,3,5
1,10,6
1,7,8
1,12,9
1,17,11
1,14,13
1,18,15
1,19,16
1,20,22
1,21,23
1,26,24
1,27,25
1,28,29
1,30,31
1,32,34
1,35,33
1,38,36
1,37,39
2,0,2
2,1,3
2,10,4
2,5,7
2,8,6
2,14,9
2,12,11
2,15,13
2,18,16
2,19,17
2,20,21
2,23,22
2,24,25
2,29,26
2,27,28
2,32,30
2,34,31
2,37,33
2,38,35
2,39,36
3,0,3
3,6,1
3,2,7
3,9,4
3,5,8
3,10,12
3,11,15
3,13,17
3,16,14
3,18,20
3,22,19
3,24,21
3,23,27
3,25,26
3,28,32
3,31,29
3,30,38
3,36,33
3,34,37
3,39,35
4,6,0
4,4,1
4,2,5
4,3,7
4,11,8
4,9,10
4,12,15
4,13,18
4,17,14
4,16,20
4,21,19
4,22,27
4,23,24
4,25,30
4,26,28
4,29,32
4,31,38
4,33,39
4,36,34
4,35,37
5,12,0
5,1,5
5,2,4
5,3,6
5,7,9
5,8,13
5,10,11
5,14,20
5,15,16
5,17,21
5,18,22
5,19,25
5,26,23
5,24,28
5,27,30
5,29,36
5,31,35
5,32,33
5,39,34
5,37,38
6,9,0
6,1,7
6,8,2
6,4,3
6,5,6
6,10,13
6,11,21
6,14,12
6,15,17
6,16,22
6,18,25
6,19,23
6,20,26
6,27,24
6,28,36
6,29,35
6,30,33
6,37,31
6,32,39
6,38,34
7,0,7
7,8,1
7,6,2
7,9,3
7,4,12
7,5,10
7,11,13
7,15,14
7,16,21
7,17,18
7,20,19
7,22,26
7,25,23
7,30,24
7,33,27
7,28,37
7,34,29
7,31,39
7,38,32
7,36,35
8,0,8
8,13,1
8,9,2
8,3,10
8,6,4
8,5,12
8,7,14
8,16,11
8,21,15
8,22,17
8,23,18
8,24,19
8,25,20
8,26,37
8,35,27
8,31,28
8,39,29
8,34,30
8,36,32
8,33,38
9,0,5
9,12,1
9,2,10
9,3,8
9,7,4
9,6,14
9,11,9
9,13,16
9,22,15
9,23,17
9,21,18
9,26,19
9,24,20
9,25,37
9,39,27
9,34,28
9,29,38
9,36,30
9,33,31
9,35,32
