588,MiaoAlgo,I_NL16_8,10000,70
NrSuccesfullMatchings,86203,NrInfeasibleMatchings,59
Time,Value 
0,71322
Final, 71322,22

Round,H_team,A_team 
0,4,0
0,2,1
0,3,8
0,5,6
0,7,9
0,11,10
0,12,14
0,13,15
1,0,2
1,1,3
1,15,4
1,9,5
1,7,6
1,11,8
1,12,10
1,14,13
2,6,0
2,1,5
2,9,2
2,3,7
2,11,4
2,15,8
2,14,10
2,12,13
3,10,0
3,6,1
3,3,2
3,13,4
3,5,7
3,8,9
3,14,11
3,15,12
4,0,1
4,2,6
4,5,3
4,4,14
4,7,8
4,12,9
4,10,15
4,13,11
5,0,15
5,4,1
5,2,7
5,6,3
5,5,14
5,8,10
5,13,9
5,11,12
6,0,5
6,1,7
6,4,2
6,9,3
6,6,14
6,8,12
6,10,13
6,15,11
7,3,0
7,1,12
7,2,5
7,10,4
7,9,6
7,7,11
7,8,13
7,14,15
