396,MiaoAlgo,I_INCR40_20,500,30
NrSuccesfullMatchings,76808,NrInfeasibleMatchings,0
Time,Value 
360,579786
330,580286
300,582452
270,583710
240,583860
210,584214
180,584300
150,584412
120,584418
90,585574
60,586558
30,587096
0,587158
Final, 579786,7231

Round,H_team,A_team 
0,0,1
0,2,5
0,3,4
0,7,6
0,8,9
0,11,10
0,12,13
0,15,14
0,18,16
0,19,17
0,21,20
0,22,23
0,24,27
0,25,26
0,28,39
0,29,34
0,30,33
0,31,32
0,35,36
0,37,38
1,4,0
1,2,1
1,14,3
1,8,5
1,11,6
1,12,7
1,10,9
1,15,13
1,16,17
1,18,19
1,22,20
1,21,23
1,25,24
1,26,34
1,27,28
1,29,30
1,31,33
1,32,35
1,38,36
1,39,37
2,2,0
2,3,1
2,5,4
2,6,8
2,10,7
2,9,11
2,15,12
2,13,14
2,16,20
2,17,18
2,19,21
2,26,22
2,24,23
2,34,25
2,31,27
2,33,28
2,32,29
2,38,30
2,35,37
2,39,36
3,0,3
3,1,5
3,4,2
3,6,10
3,8,7
3,9,15
3,11,13
3,12,19
3,14,16
3,17,22
3,18,21
3,20,24
3,23,26
3,33,25
3,29,27
3,32,28
3,30,31
3,39,34
3,38,35
3,36,37
4,0,5
4,1,10
4,2,3
4,4,6
4,7,13
4,11,8
4,12,9
4,14,39
4,15,18
4,16,22
4,17,24
4,19,20
4,21,26
4,23,35
4,25,27
4,28,29
4,30,32
4,31,38
4,33,36
4,37,34
5,8,0
5,1,4
5,6,2
5,3,7
5,5,11
5,13,9
5,10,12
5,19,14
5,15,16
5,21,17
5,20,18
5,22,25
5,27,23
5,24,39
5,26,29
5,28,30
5,31,35
5,36,32
5,37,33
5,34,38
6,9,0
6,6,1
6,7,2
6,5,3
6,4,8
6,10,15
6,11,12
6,13,16
6,20,14
6,29,17
6,26,18
6,23,19
6,30,21
6,24,22
6,28,25
6,34,27
6,36,31
6,37,32
6,35,33
6,39,38
7,7,0
7,8,1
7,2,15
7,6,3
7,4,11
7,5,12
7,9,20
7,10,13
7,18,14
7,16,19
7,33,17
7,32,21
7,27,22
7,25,23
7,26,24
7,38,28
7,29,31
7,30,37
7,36,34
7,35,39
8,0,6
8,11,1
8,8,2
8,13,3
8,12,4
8,7,5
8,16,9
8,14,10
8,17,15
8,18,25
8,22,19
8,20,26
8,21,24
8,23,36
8,27,30
8,28,31
8,29,37
8,32,38
8,39,33
8,34,35
9,0,25
9,1,13
9,2,11
9,3,9
9,4,7
9,5,6
9,8,12
9,10,18
9,14,17
9,15,22
9,16,21
9,19,26
9,20,36
9,23,30
9,24,38
9,32,27
9,37,28
9,35,29
9,31,39
9,34,33
10,0,11
10,23,1
10,2,13
10,3,8
10,4,9
10,10,5
10,17,6
10,18,7
10,14,12
10,19,15
10,26,16
10,20,25
10,21,22
10,31,24
10,37,27
10,36,28
10,39,29
10,30,35
10,34,32
10,38,33
11,12,0
11,15,1
11,2,21
11,3,11
11,10,4
11,5,13
11,6,19
11,9,7
11,8,14
11,16,35
11,17,20
11,18,23
11,22,37
11,33,24
11,25,31
11,32,26
11,39,27
11,28,34
11,38,29
11,36,30
12,17,0
12,1,21
12,9,2
12,12,3
12,13,4
12,5,19
12,6,16
12,7,14
12,8,10
12,11,15
12,22,18
12,20,23
12,24,28
12,25,35
12,37,26
12,27,38
12,29,36
12,39,30
12,34,31
12,33,32
13,19,0
13,12,1
13,10,2
13,3,17
13,4,15
13,5,14
13,9,6
13,16,7
13,13,8
13,20,11
13,27,18
13,21,25
13,22,38
13,23,28
13,35,24
13,36,26
13,33,29
13,34,30
13,31,37
13,32,39
14,0,37
14,1,9
14,14,2
14,3,10
14,4,17
14,15,5
14,13,6
14,11,7
14,19,8
14,16,12
14,39,18
14,20,34
14,38,21
14,29,22
14,23,33
14,30,24
14,25,32
14,26,31
14,36,27
14,35,28
15,0,10
15,1,37
15,2,12
15,3,30
15,4,20
15,9,5
15,14,6
15,7,19
15,15,8
15,11,32
15,17,13
15,16,31
15,18,29
15,39,21
15,28,22
15,34,23
15,36,24
15,38,25
15,26,35
15,33,27
16,0,15
16,7,1
16,30,2
16,27,3
16,34,4
16,5,32
16,6,12
16,8,16
16,9,19
16,10,17
16,11,14
16,13,39
16,18,28
16,20,38
16,35,21
16,22,36
16,31,23
16,24,29
16,37,25
16,26,33
17,13,0
17,1,19
17,38,2
17,28,3
17,35,4
17,5,16
17,6,15
17,7,39
17,32,8
17,9,14
17,27,10
17,17,11
17,12,18
17,31,20
17,21,36
17,22,33
17,23,37
17,24,34
17,25,29
17,30,26
18,14,0
18,1,16
18,37,2
18,29,3
18,38,4
18,35,5
18,27,6
18,17,7
18,33,8
18,23,9
18,30,10
18,19,11
18,12,39
18,13,18
18,24,15
18,32,20
18,21,31
18,22,34
18,25,36
18,28,26
19,0,16
19,1,39
19,2,17
19,3,31
19,37,4
19,36,5
19,6,32
19,7,22
19,28,8
19,24,9
19,29,10
19,18,11
19,21,12
19,19,13
19,14,34
19,15,23
19,33,20
19,25,30
19,26,38
19,27,35
