2486,MiaoAlgo,I_INCR40_10,1000,50
NrSuccesfullMatchings,110869,NrInfeasibleMatchings,0
Time,Value 
210,20036
180,20036
150,20036
120,20036
90,20036
60,21076
30,21406
0,25134
Final, 20036,212

Round,H_team,A_team 
0,1,0
0,3,2
0,4,5
0,7,6
0,8,13
0,9,12
0,10,11
0,15,14
0,16,19
0,17,18
0,21,20
0,22,23
0,25,24
0,27,26
0,28,31
0,29,30
0,33,32
0,35,34
0,36,37
0,38,39
1,4,0
1,2,1
1,3,5
1,8,6
1,7,13
1,9,11
1,10,12
1,14,16
1,15,18
1,17,19
1,22,20
1,21,23
1,26,24
1,25,31
1,27,33
1,28,30
1,29,32
1,36,34
1,35,39
1,38,37
2,0,5
2,1,3
2,2,4
2,9,6
2,12,7
2,11,8
2,13,10
2,18,14
2,15,16
2,20,17
2,19,21
2,24,22
2,23,25
2,39,26
2,30,27
2,33,28
2,31,29
2,34,32
2,37,35
2,36,38
3,0,2
3,1,4
3,6,3
3,5,9
3,11,7
3,12,8
3,16,10
3,18,13
3,21,14
3,17,15
3,23,19
3,24,20
3,22,25
3,37,26
3,31,27
3,32,28
3,33,29
3,30,35
3,34,38
3,39,36
4,3,0
4,5,1
4,2,11
4,7,4
4,10,6
4,8,9
4,14,12
4,15,13
4,17,16
4,21,18
4,22,19
4,25,20
4,24,23
4,38,26
4,27,28
4,34,29
4,31,30
4,32,35
4,33,36
4,37,39
5,0,11
5,6,1
5,2,5
5,3,7
5,4,8
5,9,10
5,12,15
5,13,21
5,14,17
5,20,16
5,23,18
5,19,24
5,26,22
5,27,25
5,28,37
5,29,39
5,30,34
5,35,31
5,36,32
5,38,33
6,0,7
6,1,11
6,2,9
6,3,4
6,5,6
6,10,8
6,12,17
6,13,14
6,15,21
6,22,16
6,18,24
6,19,20
6,26,23
6,29,25
6,27,39
6,28,34
6,30,32
6,36,31
6,37,33
6,35,38
7,0,9
7,1,7
7,10,2
7,12,3
7,6,4
7,5,8
7,11,14
7,13,17
7,19,15
7,16,21
7,18,22
7,20,23
7,24,27
7,26,25
7,28,35
7,37,29
7,30,36
7,34,31
7,32,38
7,39,33
8,6,0
8,8,1
8,7,2
8,14,3
8,4,9
8,5,10
8,11,12
8,16,13
8,20,15
8,17,22
8,18,19
8,21,24
8,23,27
8,25,28
8,32,26
8,29,36
8,39,30
8,31,38
8,33,35
8,34,37
9,8,0
9,9,1
9,6,2
9,16,3
9,4,10
9,7,5
9,11,17
9,13,12
9,14,22
9,23,15
9,20,18
9,19,27
9,25,21
9,24,28
9,26,29
9,38,30
9,31,33
9,32,37
9,39,34
9,35,36
