10000,MiaoAlgo,I_NL16_8,10000,30
NrSuccesfullMatchings,28890,NrInfeasibleMatchings,13
Time,Value 
0,71290
Final, 71290,8

Round,H_team,A_team 
0,0,4
0,2,1
0,3,5
0,6,8
0,9,7
0,11,10
0,15,12
0,13,14
1,10,0
1,1,3
1,2,5
1,4,6
1,7,11
1,8,9
1,14,12
1,13,15
2,0,6
2,4,1
2,3,2
2,5,7
2,10,8
2,11,9
2,12,13
2,14,15
3,0,1
3,6,2
3,3,7
3,5,4
3,13,8
3,9,12
3,10,15
3,11,14
4,0,5
4,6,1
4,2,7
4,3,4
4,15,8
4,9,14
4,13,10
4,11,12
5,8,0
5,1,5
5,2,4
5,6,3
5,7,14
5,9,13
5,12,10
5,15,11
6,15,0
6,1,9
6,8,2
6,12,3
6,4,11
6,5,6
6,7,13
6,14,10
7,12,0
7,1,13
7,10,2
7,14,3
7,4,15
7,5,9
7,7,6
7,8,11
