5003,MiaoAlgo,I_NFL32_8,1000,100
NrSuccesfullMatchings,80512,NrInfeasibleMatchings,0
Time,Value 
90,98429
60,98429
30,98429
0,102654
Final, 98429,97

Round,H_team,A_team 
0,2,0
0,25,1
0,5,3
0,4,24
0,6,18
0,22,7
0,8,29
0,27,9
0,10,26
0,11,17
0,12,21
0,13,15
0,30,14
0,19,16
0,23,20
0,28,31
1,0,6
1,1,9
1,5,2
1,3,19
1,7,4
1,10,8
1,29,11
1,14,12
1,31,13
1,15,28
1,16,18
1,17,30
1,22,20
1,21,23
1,24,25
1,26,27
2,0,19
2,27,1
2,3,2
2,22,4
2,18,5
2,16,6
2,23,7
2,8,20
2,9,25
2,29,10
2,11,30
2,17,12
2,28,13
2,14,21
2,31,15
2,24,26
3,25,0
3,10,1
3,2,16
3,6,3
3,20,4
3,5,22
3,7,24
3,8,23
3,26,9
3,27,11
3,12,28
3,13,17
3,29,14
3,15,21
3,19,18
3,30,31
4,1,0
4,2,22
4,3,18
4,4,8
4,5,24
4,19,6
4,7,16
4,10,9
4,26,11
4,15,12
4,30,13
4,14,23
4,17,28
4,20,29
4,31,21
4,27,25
5,18,0
5,24,1
5,7,2
5,16,3
5,4,10
5,6,5
5,8,14
5,9,17
5,11,28
5,31,12
5,13,27
5,30,15
5,22,19
5,21,20
5,23,29
5,25,26
6,0,3
6,1,17
6,2,19
6,4,25
6,16,5
6,9,6
6,18,7
6,26,8
6,24,10
6,11,31
6,12,13
6,20,14
6,15,27
6,21,29
6,23,22
6,28,30
7,0,16
7,1,26
7,18,2
7,3,23
7,29,4
7,19,5
7,6,7
7,25,8
7,9,24
7,20,10
7,13,11
7,12,30
7,14,15
7,17,31
7,21,22
7,28,27
