396,MiaoAlgo,I_GAL40_10,1000,50
NrSuccesfullMatchings,76111,NrInfeasibleMatchings,0
Time,Value 
180,28178
150,28178
120,28178
90,28178
60,28178
30,28501
0,30538
Final, 28178,190

Round,H_team,A_team 
0,1,0
0,10,2
0,3,7
0,11,4
0,23,5
0,19,6
0,16,8
0,14,9
0,12,18
0,15,13
0,30,17
0,22,20
0,37,21
0,25,24
0,26,29
0,27,31
0,33,28
0,32,35
0,34,38
0,36,39
1,3,0
1,1,4
1,11,2
1,33,5
1,16,6
1,26,7
1,19,8
1,30,9
1,10,15
1,14,12
1,20,13
1,24,17
1,22,18
1,36,21
1,23,28
1,25,34
1,27,35
1,31,29
1,32,38
1,37,39
2,0,4
2,7,1
2,2,20
2,13,3
2,5,16
2,8,6
2,9,17
2,10,33
2,11,15
2,12,22
2,18,14
2,19,28
2,39,21
2,35,23
2,24,34
2,38,25
2,31,26
2,27,32
2,29,30
2,37,36
3,0,11
3,6,1
3,2,3
3,4,16
3,5,19
3,7,27
3,8,37
3,9,12
3,13,10
3,17,14
3,20,15
3,18,30
3,21,22
3,38,23
3,24,26
3,35,25
3,28,36
3,29,34
3,31,32
3,39,33
4,0,2
4,1,9
4,3,27
4,4,6
4,8,5
4,15,7
4,11,10
4,12,17
4,22,13
4,14,30
4,19,16
4,21,18
4,39,20
4,32,23
4,29,24
4,25,26
4,28,37
4,34,31
4,36,33
4,35,38
5,15,0
5,1,2
5,3,4
5,6,5
5,13,7
5,12,8
5,22,9
5,10,19
5,23,11
5,14,29
5,16,21
5,17,18
5,36,20
5,30,24
5,25,32
5,26,34
5,27,38
5,28,39
5,31,35
5,33,37
6,0,7
6,13,1
6,2,17
6,3,15
6,5,4
6,6,25
6,30,8
6,18,9
6,36,10
6,11,19
6,12,29
6,22,14
6,16,39
6,37,20
6,21,28
6,33,23
6,24,32
6,26,35
6,27,34
6,31,38
7,0,6
7,18,1
7,2,15
7,5,3
7,4,25
7,7,31
7,17,8
7,9,29
7,37,10
7,33,11
7,21,12
7,13,14
7,16,28
7,19,39
7,20,23
7,30,22
7,24,35
7,26,27
7,34,32
7,38,36
8,5,0
8,17,1
8,2,16
8,6,3
8,4,24
8,7,14
8,8,25
8,9,27
8,39,10
8,28,11
8,20,12
8,18,13
8,15,31
8,23,19
8,21,30
8,29,22
8,32,26
8,35,33
8,34,36
8,38,37
9,8,0
9,1,3
9,4,2
9,7,5
9,6,24
9,9,13
9,10,16
9,39,11
9,15,12
9,14,27
9,17,22
9,29,18
9,35,19
9,20,21
9,23,31
9,25,36
9,38,26
9,28,30
9,32,33
9,34,37
