5003,MiaoAlgo,I_NL16_12,10000,70
NrSuccesfullMatchings,10152444,NrInfeasibleMatchings,8596641
Time,Value 
0,2147483647
Final, 336601,7231

Round,H_team,A_team 
0,2,0
0,1,9
0,3,7
0,10,4
0,5,6
0,11,8
0,12,14
0,15,13
1,4,0
1,2,1
1,3,5
1,6,9
1,7,8
1,11,10
1,12,15
1,13,14
2,0,6
2,4,1
2,2,3
2,7,5
2,9,8
2,14,10
2,11,15
2,12,13
3,0,1
3,5,2
3,3,6
3,15,4
3,9,7
3,8,12
3,13,10
3,14,11
4,0,5
4,1,3
4,7,2
4,14,4
4,6,8
4,15,9
4,10,12
4,13,11
5,3,0
5,1,7
5,6,2
5,4,13
5,5,9
5,8,10
5,11,12
5,15,14
6,14,0
6,12,1
6,2,4
6,3,9
6,11,5
6,7,6
6,13,8
6,10,15
7,15,0
7,1,6
7,9,2
7,3,11
7,4,12
7,10,5
7,7,13
7,14,8
8,0,10
8,8,1
8,2,12
8,4,3
8,15,5
8,6,13
8,14,7
8,11,9
9,0,13
9,5,1
9,8,2
9,10,3
9,4,11
9,6,15
9,12,7
9,9,14
10,0,7
10,1,14
10,2,11
10,13,3
10,5,4
10,10,6
10,8,15
10,9,12
11,8,0
11,1,11
11,13,2
11,12,3
11,6,4
11,5,14
11,7,15
11,9,10
