0,MiaoAlgo,I_BRA24_6,100000,90
NrSuccesfullMatchings,16560,NrInfeasibleMatchings,0
Time,Value 
0,43720
Final, 43183,8

Round,H_team,A_team 
0,6,0
0,16,1
0,2,23
0,19,3
0,4,7
0,14,5
0,8,11
0,9,22
0,10,18
0,12,15
0,13,17
0,20,21
1,0,11
1,1,7
1,2,18
1,13,3
1,4,16
1,12,5
1,6,22
1,9,8
1,23,10
1,14,15
1,20,17
1,19,21
2,0,22
2,4,1
2,2,10
2,3,20
2,15,5
2,6,11
2,16,7
2,19,8
2,9,13
2,12,14
2,21,17
2,23,18
3,0,23
3,1,14
3,8,2
3,3,9
3,5,4
3,18,6
3,7,12
3,11,10
3,21,13
3,15,16
3,17,19
3,22,20
4,18,0
4,1,12
4,22,2
4,3,21
4,15,4
4,5,16
4,10,6
4,7,14
4,8,20
4,17,9
4,11,23
4,13,19
5,10,0
5,5,1
5,11,2
5,17,3
5,14,4
5,23,6
5,7,15
5,22,8
5,21,9
5,16,12
5,18,13
5,20,19
