588,MiaoAlgo,I_LINE40_10,1000,90
NrSuccesfullMatchings,70133,NrInfeasibleMatchings,0
Time,Value 
150,1006
120,1006
90,1028
60,1028
30,1028
0,1298
Final, 990,176

Round,H_team,A_team 
0,0,1
0,2,3
0,5,4
0,11,6
0,8,7
0,10,9
0,12,13
0,14,15
0,16,17
0,19,18
0,21,20
0,23,22
0,24,25
0,27,26
0,31,28
0,30,29
0,33,32
0,34,35
0,39,36
0,38,37
1,3,0
1,1,2
1,6,4
1,5,7
1,8,10
1,9,14
1,11,12
1,13,17
1,16,15
1,22,18
1,20,19
1,23,21
1,27,24
1,26,25
1,29,28
1,30,31
1,32,35
1,34,33
1,38,36
1,39,37
2,0,2
2,3,1
2,7,4
2,6,5
2,14,8
2,11,9
2,10,12
2,15,13
2,19,16
2,18,17
2,20,23
2,21,24
2,22,26
2,25,29
2,28,27
2,30,35
2,31,32
2,37,33
2,36,34
2,39,38
3,6,0
3,7,1
3,2,5
3,4,3
3,15,8
3,12,9
3,10,11
3,13,14
3,18,16
3,17,20
3,19,23
3,21,22
3,24,26
3,25,27
3,28,30
3,31,29
3,32,34
3,38,33
3,35,39
3,37,36
4,7,0
4,5,1
4,4,2
4,3,6
4,8,11
4,9,15
4,10,13
4,14,12
4,16,20
4,17,19
4,21,18
4,22,25
4,23,27
4,24,30
4,26,28
4,32,29
4,38,31
4,33,39
4,37,34
4,35,36
5,0,5
5,1,6
5,8,2
5,12,3
5,4,10
5,9,7
5,11,13
5,14,16
5,15,17
5,20,18
5,22,19
5,26,21
5,23,25
5,28,24
5,27,30
5,29,37
5,39,31
5,36,32
5,33,35
5,34,38
6,0,4
6,8,1
6,2,6
6,15,3
6,10,5
6,11,7
6,9,13
6,12,16
6,14,17
6,23,18
6,21,19
6,26,20
6,24,22
6,28,25
6,27,29
6,30,37
6,34,31
6,39,32
6,33,36
6,38,35
7,0,11
7,1,4
7,2,10
7,13,3
7,5,8
7,6,9
7,12,7
7,18,14
7,19,15
7,16,22
7,17,21
7,25,20
7,24,23
7,35,26
7,27,39
7,36,28
7,29,38
7,30,34
7,31,33
7,37,32
8,13,0
8,1,10
8,2,11
8,3,8
8,4,12
8,5,9
8,7,6
8,19,14
8,18,15
8,16,21
8,17,22
8,20,24
8,31,23
8,25,39
8,36,26
8,35,27
8,37,28
8,29,34
8,33,30
8,32,38
9,9,0
9,1,11
9,7,2
9,3,5
9,4,8
9,6,10
9,17,12
9,13,16
9,20,14
9,15,21
9,18,24
9,25,19
9,22,39
9,26,23
9,34,27
9,28,38
9,29,33
9,32,30
9,36,31
9,35,37
