1217,MiaoAlgo,I_CON40_10,1,100
NrSuccesfullMatchings,1875,NrInfeasibleMatchings,0
Time,Value 
0,339
Final, 330,5

Round,H_team,A_team 
0,0,1
0,2,5
0,3,10
0,4,11
0,6,13
0,7,14
0,8,15
0,9,18
0,12,19
0,16,20
0,17,21
0,24,22
0,25,23
0,26,28
0,27,30
0,29,33
0,31,35
0,32,36
0,34,38
0,37,39
1,0,5
1,30,1
1,2,4
1,28,3
1,6,7
1,9,8
1,10,26
1,33,11
1,12,16
1,35,13
1,36,14
1,15,25
1,32,17
1,18,27
1,38,19
1,39,20
1,21,29
1,22,31
1,23,37
1,34,24
2,0,13
2,1,22
2,2,32
2,3,7
2,28,4
2,35,5
2,6,34
2,8,16
2,9,12
2,10,17
2,11,30
2,37,14
2,15,24
2,36,18
2,39,19
2,20,33
2,38,21
2,23,26
2,25,29
2,27,31
3,33,0
3,1,20
3,34,2
3,11,3
3,4,32
3,5,25
3,38,6
3,17,7
3,24,8
3,39,9
3,29,10
3,15,12
3,13,27
3,14,23
3,26,16
3,18,28
3,19,31
3,21,35
3,22,36
3,30,37
4,20,0
4,12,1
4,2,33
4,8,3
4,4,6
4,31,5
4,7,15
4,17,9
4,10,11
4,13,25
4,14,26
4,16,27
4,18,37
4,19,28
4,22,21
4,23,36
4,24,38
4,29,34
4,35,30
4,32,39
5,30,0
5,1,18
5,12,2
5,3,20
5,13,4
5,5,23
5,6,32
5,7,9
5,25,8
5,27,10
5,26,11
5,14,15
5,21,16
5,34,17
5,36,19
5,28,22
5,39,24
5,38,29
5,37,31
5,33,35
6,0,10
6,23,1
6,20,2
6,15,3
6,12,4
6,5,33
6,6,14
6,32,7
6,8,30
6,9,13
6,16,11
6,24,17
6,21,18
6,22,19
6,31,25
6,26,29
6,27,34
6,28,38
6,35,37
6,36,39
7,0,35
7,33,1
7,2,13
7,3,36
7,4,15
7,20,5
7,18,6
7,7,24
7,19,8
7,9,14
7,10,38
7,11,39
7,32,12
7,16,28
7,17,26
7,25,21
7,37,22
7,30,23
7,29,27
7,31,34
8,21,0
8,1,35
8,31,2
8,3,38
8,7,4
8,5,39
8,17,6
8,8,36
8,29,9
8,30,10
8,11,12
8,13,15
8,14,24
8,16,32
8,22,18
8,19,26
8,20,27
8,33,23
8,25,28
8,37,34
9,23,0
9,1,21
9,35,2
9,14,3
9,4,16
9,5,7
9,19,6
9,39,8
9,11,9
9,10,22
9,13,12
9,15,17
9,18,30
9,34,20
9,24,29
9,36,25
9,26,31
9,27,32
9,28,33
9,38,37
