10000,MiaoAlgo,I_LINE40_10,1000,30
NrSuccesfullMatchings,41643,NrInfeasibleMatchings,0
Time,Value 
60,1004
30,1010
0,201852
Final, 1004,86

Round,H_team,A_team 
0,0,3
0,1,2
0,5,4
0,6,11
0,7,8
0,9,10
0,12,14
0,13,17
0,15,16
0,19,18
0,21,20
0,23,22
0,24,25
0,27,26
0,28,31
0,29,30
0,32,34
0,33,35
0,37,36
0,39,38
1,0,2
1,1,3
1,4,10
1,5,11
1,6,8
1,7,9
1,12,17
1,13,15
1,14,16
1,20,18
1,19,25
1,21,22
1,24,23
1,26,29
1,27,28
1,31,30
1,33,32
1,35,34
1,36,39
1,37,38
2,1,0
2,2,4
2,3,5
2,7,6
2,8,10
2,9,16
2,11,17
2,12,13
2,14,15
2,18,21
2,19,20
2,22,25
2,26,23
2,27,24
2,30,28
2,31,29
2,35,32
2,38,33
2,36,34
2,39,37
3,0,4
3,8,1
3,2,5
3,3,6
3,10,7
3,11,9
3,15,12
3,14,13
3,16,19
3,17,18
3,22,20
3,24,21
3,25,23
3,28,26
3,30,27
3,34,29
3,32,31
3,37,33
3,35,39
3,36,38
4,6,0
4,4,1
4,3,2
4,5,8
4,15,7
4,13,9
4,10,11
4,16,12
4,20,14
4,17,19
4,18,22
4,23,21
4,26,24
4,25,28
4,29,27
4,32,30
4,31,39
4,33,36
4,34,37
4,38,35
5,7,0
5,5,1
5,2,6
5,4,3
5,9,8
5,12,10
5,11,13
5,21,14
5,15,19
5,18,16
5,20,17
5,27,22
5,23,28
5,29,24
5,26,25
5,39,30
5,31,36
5,38,32
5,34,33
5,35,37
6,0,5
6,1,6
6,9,2
6,8,3
6,7,4
6,13,10
6,12,11
6,19,14
6,17,15
6,16,20
6,23,18
6,25,21
6,26,22
6,24,28
6,27,31
6,29,33
6,37,30
6,39,32
6,38,34
6,35,36
7,0,12
7,1,7
7,10,2
7,9,3
7,8,4
7,5,6
7,14,11
7,13,20
7,22,15
7,16,26
7,17,21
7,24,18
7,19,23
7,25,27
7,28,38
7,36,29
7,30,35
7,34,31
7,37,32
7,39,33
8,8,0
8,11,1
8,2,12
8,3,7
8,4,13
8,10,5
8,6,9
8,14,26
8,18,15
8,17,16
8,21,19
8,20,23
8,22,24
8,25,35
8,36,27
8,28,37
8,32,29
8,30,38
8,33,31
8,34,39
9,10,0
9,15,1
9,2,7
9,3,12
9,4,9
9,16,5
9,6,13
9,11,8
9,18,14
9,23,17
9,22,19
9,20,24
9,21,26
9,33,25
9,38,27
9,28,35
9,29,39
9,30,34
9,31,37
9,32,36
