154,MiaoAlgo,I_GAL40_10,1000,70
NrSuccesfullMatchings,85376,NrInfeasibleMatchings,0
Time,Value 
210,28557
180,28557
150,28557
120,28557
90,28557
60,28557
30,28592
0,31623
Final, 28557,230

Round,H_team,A_team 
0,0,2
0,1,4
0,7,3
0,11,5
0,10,6
0,37,8
0,9,17
0,12,18
0,15,13
0,14,26
0,21,16
0,23,19
0,20,22
0,24,25
0,31,27
0,36,28
0,29,30
0,32,35
0,39,33
0,34,38
1,3,0
1,2,1
1,6,4
1,5,16
1,31,7
1,36,8
1,18,9
1,15,10
1,11,19
1,22,12
1,23,13
1,17,14
1,21,20
1,24,30
1,29,25
1,26,27
1,39,28
1,32,38
1,37,33
1,34,35
2,13,0
2,3,1
2,2,15
2,4,24
2,5,32
2,8,6
2,27,7
2,14,9
2,10,11
2,12,17
2,16,20
2,22,18
2,19,39
2,30,21
2,38,23
2,25,34
2,26,29
2,28,37
2,35,31
2,33,36
3,7,0
3,1,15
3,22,2
3,3,32
3,4,5
3,6,34
3,8,39
3,9,24
3,13,10
3,33,11
3,12,14
3,16,36
3,17,21
3,30,18
3,19,37
3,28,20
3,35,23
3,25,26
3,27,29
3,38,31
4,0,5
4,1,7
4,20,2
4,15,3
4,4,8
4,25,6
4,9,22
4,10,39
4,28,11
4,12,21
4,27,13
4,30,14
4,33,16
4,17,18
4,19,36
4,23,37
4,24,34
4,26,32
4,31,29
4,38,35
5,0,4
5,1,9
5,2,12
5,3,5
5,24,6
5,13,7
5,34,8
5,10,19
5,11,23
5,14,22
5,15,33
5,39,16
5,29,17
5,18,20
5,21,28
5,32,25
5,26,31
5,35,27
5,36,30
5,37,38
6,11,0
6,5,1
6,2,9
6,3,4
6,29,6
6,15,7
6,26,8
6,10,23
6,12,20
6,13,33
6,14,18
6,37,16
6,24,17
6,19,28
6,22,21
6,35,25
6,32,27
6,39,30
6,34,31
6,36,38
7,0,9
7,6,1
7,2,14
7,13,3
7,7,4
7,5,10
7,8,12
7,16,11
7,20,15
7,17,22
7,18,21
7,19,35
7,23,33
7,29,24
7,25,27
7,34,26
7,28,38
7,37,30
7,32,31
7,39,36
8,0,14
8,25,1
8,17,2
8,27,3
8,4,34
8,5,35
8,6,12
8,7,10
8,8,11
8,9,29
8,20,13
8,18,15
8,16,19
8,21,39
8,30,22
8,23,32
8,31,24
8,38,26
8,33,28
8,36,37
9,1,0
9,18,2
9,31,3
9,4,12
9,6,5
9,7,34
9,8,19
9,9,15
9,16,10
9,11,37
9,22,13
9,14,29
9,30,17
9,20,39
9,21,36
9,28,23
9,27,24
9,38,25
9,35,26
9,33,32
