11,MiaoAlgo,I_BRA24_12,10000,100
NrSuccesfullMatchings,122557,NrInfeasibleMatchings,0
Time,Value 
120,170732
90,170732
60,170732
30,170732
0,174148
Final, 170732,123

Round,H_team,A_team 
0,0,6
0,1,7
0,11,2
0,13,3
0,4,16
0,5,15
0,8,23
0,9,19
0,18,10
0,12,14
0,17,21
0,22,20
1,23,0
1,16,1
1,2,18
1,3,17
1,7,4
1,14,5
1,6,9
1,20,8
1,10,11
1,15,12
1,21,13
1,19,22
2,0,9
2,17,1
2,10,2
2,3,19
2,13,4
2,12,5
2,11,6
2,16,7
2,8,22
2,15,14
2,23,18
2,21,20
3,22,0
3,1,15
3,2,23
3,20,3
3,4,17
3,5,13
3,6,10
3,7,12
3,9,8
3,18,11
3,14,16
3,19,21
4,0,10
4,1,4
4,8,2
4,3,15
4,5,7
4,18,6
4,9,22
4,11,23
4,12,13
4,21,14
4,16,17
4,20,19
5,2,0
5,14,1
5,7,3
5,4,12
5,19,5
5,6,21
5,10,8
5,23,9
5,13,11
5,15,16
5,17,20
5,22,18
6,0,18
6,1,19
6,2,9
6,14,3
6,15,4
6,21,5
6,6,22
6,7,17
6,11,8
6,23,10
6,12,16
6,20,13
7,8,0
7,5,1
7,13,2
7,3,21
7,4,14
7,17,6
7,9,7
7,10,20
7,16,11
7,19,12
7,18,15
7,22,23
8,0,3
8,1,6
8,22,2
8,19,4
8,16,5
8,7,14
8,12,8
8,11,9
8,10,15
8,17,13
8,18,20
8,21,23
9,13,0
9,18,1
9,2,17
9,3,16
9,4,21
9,5,22
9,6,19
9,8,7
9,9,10
9,14,11
9,20,12
9,23,15
10,0,19
10,2,1
10,3,10
10,5,4
10,8,6
10,7,20
10,9,18
10,12,11
10,16,13
10,14,22
10,15,21
10,23,17
11,11,0
11,1,12
11,6,2
11,22,3
11,4,18
11,20,5
11,15,7
11,21,8
11,17,9
11,10,16
11,13,23
11,19,14
