11,MiaoAlgo,I_INCR40_10,1000,100
NrSuccesfullMatchings,129790,NrInfeasibleMatchings,0
Time,Value 
300,21834
270,21834
240,21834
210,21834
180,21834
150,21834
120,21834
90,21834
60,21872
30,21872
0,24486
Final, 21834,318

Round,H_team,A_team 
0,0,3
0,1,2
0,9,4
0,6,5
0,8,7
0,11,10
0,14,12
0,15,13
0,16,17
0,26,18
0,22,19
0,21,20
0,24,23
0,27,25
0,29,28
0,31,30
0,32,33
0,39,34
0,38,35
0,37,36
1,1,0
1,3,2
1,5,4
1,7,6
1,8,11
1,10,9
1,12,13
1,18,14
1,17,15
1,20,16
1,19,21
1,23,22
1,24,29
1,25,26
1,28,27
1,30,32
1,33,31
1,34,37
1,35,39
1,36,38
2,0,4
2,3,1
2,2,5
2,8,6
2,9,7
2,10,13
2,11,12
2,17,14
2,16,15
2,21,18
2,20,19
2,22,29
2,23,25
2,24,26
2,27,33
2,28,30
2,31,38
2,32,37
2,34,35
2,36,39
3,2,0
3,4,1
3,6,3
3,7,5
3,9,8
3,12,10
3,13,11
3,14,16
3,15,20
3,18,17
3,19,23
3,21,22
3,25,24
3,26,28
3,29,27
3,30,33
3,37,31
3,39,32
3,38,34
3,35,36
4,0,7
4,1,6
4,4,2
4,5,3
4,13,8
4,11,9
4,14,10
4,12,15
4,16,18
4,19,17
4,20,22
4,23,21
4,27,24
4,28,25
4,29,26
4,34,30
4,36,31
4,38,32
4,33,35
4,39,37
5,0,6
5,5,1
5,2,7
5,3,4
5,10,8
5,13,9
5,11,17
5,16,12
5,14,19
5,15,18
5,23,20
5,24,21
5,22,27
5,25,29
5,30,26
5,28,38
5,31,39
5,32,35
5,33,37
5,34,36
6,5,0
6,8,1
6,2,6
6,3,13
6,4,11
6,7,10
6,12,9
6,15,14
6,19,16
6,17,22
6,18,20
6,25,21
6,23,27
6,28,24
6,34,26
6,29,38
6,30,39
6,32,31
6,33,36
6,35,37
7,0,13
7,9,1
7,2,11
7,7,3
7,4,14
7,8,5
7,6,12
7,10,15
7,21,16
7,17,23
7,18,19
7,20,25
7,22,24
7,26,35
7,27,30
7,39,28
7,37,29
7,31,34
7,36,32
7,38,33
8,14,0
8,1,11
8,15,2
8,9,3
8,4,8
8,13,5
8,6,10
8,7,12
8,22,16
8,21,17
8,18,23
8,19,25
8,20,24
8,26,27
8,36,28
8,31,29
8,35,30
8,32,34
8,39,33
8,37,38
9,10,0
9,1,7
9,16,2
9,3,8
9,6,4
9,5,9
9,11,15
9,12,18
9,13,14
9,17,20
9,24,19
9,27,21
9,25,22
9,26,23
9,37,28
9,29,32
9,30,36
9,35,31
9,33,34
9,38,39
