154,MiaoAlgo,I_NFL32_16,1000,30
NrSuccesfullMatchings,34888,NrInfeasibleMatchings,2241
Time,Value 
90,238612
60,238612
30,243569
0,289918
Final, 236236,100

Round,H_team,A_team 
0,0,19
0,25,1
0,2,6
0,3,16
0,7,4
0,5,18
0,8,10
0,9,24
0,11,30
0,12,28
0,13,31
0,29,14
0,17,15
0,22,20
0,23,21
0,27,26
1,0,3
1,1,24
1,2,18
1,4,10
1,5,6
1,7,20
1,8,14
1,9,26
1,11,15
1,12,31
1,13,28
1,16,19
1,25,17
1,29,21
1,22,23
1,27,30
2,0,16
2,1,26
2,5,2
2,3,19
2,4,20
2,7,6
2,8,21
2,9,30
2,10,14
2,11,12
2,13,15
2,27,17
2,22,18
2,29,23
2,25,24
2,31,28
3,6,0
3,10,1
3,3,2
3,4,9
3,19,5
3,24,7
3,20,8
3,17,11
3,15,12
3,30,13
3,14,23
3,18,16
3,21,22
3,26,25
3,31,27
3,28,29
4,2,0
4,11,1
4,3,25
4,24,4
4,5,7
4,6,16
4,23,8
4,20,9
4,26,10
4,30,12
4,17,13
4,21,14
4,15,27
4,18,19
4,28,22
4,31,29
5,0,7
5,1,17
5,2,20
5,18,3
5,5,4
5,6,19
5,8,26
5,9,10
5,11,31
5,12,21
5,13,27
5,22,14
5,29,15
5,16,24
5,23,28
5,25,30
6,0,18
6,1,30
6,2,23
6,5,3
6,4,31
6,22,6
6,7,28
6,8,15
6,9,17
6,25,10
6,27,11
6,12,14
6,13,21
6,16,20
6,19,24
6,29,26
7,0,5
7,9,1
7,19,2
7,3,20
7,8,4
7,6,24
7,18,7
7,10,31
7,13,11
7,12,26
7,14,28
7,23,15
7,22,16
7,17,21
7,25,27
7,29,30
8,21,0
8,27,1
8,16,2
8,6,3
8,4,22
8,26,5
8,19,7
8,30,8
8,15,9
8,10,29
8,28,11
8,17,12
8,14,13
8,24,18
8,20,23
8,31,25
9,23,0
9,1,5
9,2,22
9,24,3
9,14,4
9,6,18
9,16,7
9,28,8
9,31,9
9,21,10
9,11,29
9,27,12
9,20,13
9,15,25
9,30,17
9,26,19
10,24,0
10,1,19
10,7,2
10,3,22
10,21,4
10,5,16
10,20,6
10,12,8
10,28,9
10,10,17
10,11,25
10,23,13
10,30,14
10,15,31
10,26,18
10,27,29
11,0,20
11,1,16
11,2,24
11,3,26
11,4,6
11,22,5
11,7,21
11,8,11
11,9,27
11,18,10
11,13,12
11,14,15
11,29,17
11,19,23
11,25,28
11,31,30
12,0,26
12,13,1
12,2,21
12,3,23
12,4,18
12,5,24
12,8,6
12,7,10
12,9,25
12,11,14
12,12,20
12,15,30
12,29,16
12,17,31
12,22,19
12,27,28
13,4,0
13,15,1
13,28,2
13,21,3
13,20,5
13,6,25
13,17,7
13,19,8
13,18,9
13,10,13
13,26,11
13,12,29
13,14,31
13,16,23
13,30,22
13,24,27
14,17,0
14,28,1
14,31,2
14,14,3
14,19,4
14,21,5
14,6,9
14,30,7
14,16,8
14,10,27
14,24,11
14,23,12
14,26,13
14,15,22
14,18,25
14,20,29
15,1,0
15,30,2
15,7,3
15,16,4
15,23,5
15,26,6
15,18,8
15,19,9
15,10,12
15,21,11
15,25,13
15,14,17
15,28,15
15,20,27
15,31,22
15,24,29
