42,MiaoAlgo,I_NFL32_8,1000,10
NrSuccesfullMatchings,10665,NrInfeasibleMatchings,0
Time,Value 
0,95768
Final, 92153,13

Round,H_team,A_team 
0,16,0
0,25,1
0,2,5
0,3,19
0,4,7
0,6,18
0,8,10
0,27,9
0,11,17
0,12,28
0,30,13
0,14,29
0,15,31
0,20,22
0,21,23
0,24,26
1,19,0
1,1,9
1,23,2
1,3,16
1,8,4
1,6,5
1,22,7
1,29,10
1,27,11
1,15,12
1,31,13
1,14,17
1,18,24
1,20,21
1,26,25
1,28,30
2,3,0
2,1,11
2,22,2
2,20,4
2,18,5
2,6,24
2,23,7
2,8,21
2,26,9
2,14,10
2,31,12
2,28,13
2,15,30
2,19,16
2,29,17
2,27,25
3,0,6
3,1,18
3,2,3
3,10,4
3,5,16
3,7,8
3,9,25
3,26,11
3,30,12
3,13,15
3,21,14
3,17,27
3,24,19
3,29,20
3,22,23
3,31,28
4,0,22
4,24,1
4,2,8
4,5,3
4,4,23
4,16,6
4,7,20
4,9,19
4,10,26
4,11,15
4,12,14
4,13,27
4,17,28
4,25,18
4,21,29
4,30,31
5,0,8
5,10,1
5,2,6
5,7,3
5,4,26
5,5,20
5,9,18
5,11,31
5,12,29
5,13,14
5,17,15
5,16,22
5,25,19
5,21,28
5,24,23
5,30,27
6,18,0
6,27,1
6,16,2
6,3,22
6,4,9
6,19,5
6,6,7
6,8,26
6,20,10
6,11,30
6,12,13
6,14,31
6,15,21
6,23,17
6,25,24
6,28,29
7,0,2
7,1,30
7,18,3
7,5,4
7,19,6
7,7,16
7,29,8
7,9,24
7,10,25
7,13,11
7,17,12
7,22,14
7,28,15
7,23,20
7,31,21
7,26,27
