396,MiaoAlgo,I_BRA24_6,100000,50
NrSuccesfullMatchings,12304,NrInfeasibleMatchings,0
Time,Value 
0,44834
Final, 44139,5

Round,H_team,A_team 
0,11,0
0,1,16
0,18,2
0,22,3
0,7,4
0,15,5
0,9,6
0,8,21
0,10,23
0,14,12
0,17,13
0,19,20
1,8,0
1,1,4
1,10,2
1,9,3
1,14,5
1,11,6
1,16,7
1,12,15
1,13,19
1,17,20
1,18,23
1,22,21
2,0,6
2,1,7
2,23,2
2,8,3
2,16,4
2,12,5
2,22,9
2,18,10
2,17,11
2,13,20
2,14,15
2,21,19
3,0,10
3,12,1
3,2,22
3,3,19
3,4,15
3,5,7
3,6,18
3,23,8
3,20,9
3,13,11
3,16,14
3,21,17
4,0,18
4,15,1
4,2,8
4,3,17
4,4,14
4,5,16
4,6,10
4,7,12
4,19,9
4,20,11
4,21,13
4,23,22
5,2,0
5,5,1
5,3,13
5,4,12
5,6,23
5,7,14
5,9,8
5,10,22
5,11,18
5,15,16
5,19,17
5,20,21
