11,MiaoAlgo,I_INCR40_10,1000,70
NrSuccesfullMatchings,150304,NrInfeasibleMatchings,0
Time,Value 
360,19356
330,19356
300,19356
270,19356
240,19356
210,19356
180,19356
150,19356
120,19360
90,19360
60,19398
30,19710
0,25364
Final, 19356,389

Round,H_team,A_team 
0,11,0
0,8,1
0,7,2
0,6,3
0,5,4
0,10,9
0,15,12
0,14,13
0,17,16
0,18,20
0,19,21
0,22,23
0,25,24
0,26,27
0,31,28
0,30,29
0,33,32
0,38,34
0,36,35
0,39,37
1,9,0
1,7,1
1,8,2
1,5,3
1,6,4
1,10,11
1,12,14
1,13,17
1,15,16
1,19,18
1,21,20
1,22,27
1,23,25
1,24,26
1,30,28
1,32,29
1,31,33
1,35,34
1,36,37
1,38,39
2,10,0
2,3,1
2,4,2
2,6,5
2,7,8
2,9,11
2,12,13
2,16,14
2,23,15
2,20,17
2,21,18
2,24,19
2,22,25
2,28,26
2,27,30
2,29,31
2,32,38
2,33,35
2,34,37
2,39,36
3,0,5
3,1,6
3,2,9
3,3,8
3,4,7
3,14,10
3,12,11
3,13,16
3,20,15
3,21,17
3,23,18
3,25,19
3,24,22
3,29,26
3,28,27
3,33,30
3,31,32
3,34,39
3,37,35
3,38,36
4,0,6
4,1,9
4,2,5
4,3,7
4,4,8
4,13,10
4,11,14
4,17,12
4,19,15
4,18,16
4,20,23
4,25,21
4,26,22
4,27,24
4,28,29
4,32,30
4,38,31
4,37,33
4,34,36
4,35,39
5,0,3
5,1,4
5,2,6
5,5,7
5,8,11
5,9,14
5,12,10
5,15,13
5,16,19
5,18,17
5,22,20
5,21,23
5,24,28
5,27,25
5,30,26
5,29,37
5,39,31
5,32,34
5,36,33
5,35,38
6,7,0
6,10,1
6,3,2
6,9,4
6,8,5
6,6,14
6,13,11
6,12,16
6,15,18
6,17,19
6,24,20
6,22,21
6,23,28
6,29,25
6,35,26
6,27,37
6,30,34
6,36,31
6,32,39
6,38,33
7,0,4
7,2,1
7,11,3
7,5,10
7,7,6
7,13,8
7,9,12
7,14,18
7,15,17
7,16,22
7,20,19
7,21,28
7,23,24
7,26,25
7,29,27
7,30,35
7,31,34
7,36,32
7,33,39
7,37,38
8,0,2
8,1,5
8,3,12
8,4,10
8,6,9
8,11,7
8,17,8
8,20,13
8,14,15
8,16,21
8,18,24
8,19,22
8,26,23
8,25,38
8,33,27
8,28,36
8,34,29
8,39,30
8,31,35
8,37,32
9,1,0
9,2,12
9,4,3
9,5,9
9,8,6
9,10,7
9,11,15
9,19,13
9,14,21
9,16,20
9,17,24
9,18,22
9,27,23
9,25,31
9,26,36
9,28,38
9,39,29
9,37,30
9,35,32
9,34,33
