2486,MiaoAlgo,I_GAL40_10,1000,50
NrSuccesfullMatchings,77591,NrInfeasibleMatchings,0
Time,Value 
180,28016
150,28016
120,28016
90,28029
60,28029
30,28198
0,30450
Final, 28016,206

Round,H_team,A_team 
0,2,0
0,1,6
0,26,3
0,8,4
0,32,5
0,13,7
0,29,9
0,11,10
0,17,12
0,14,18
0,15,33
0,16,19
0,22,20
0,30,21
0,35,23
0,24,25
0,31,27
0,37,28
0,38,34
0,36,39
1,13,0
1,2,1
1,27,3
1,16,4
1,35,5
1,11,6
1,15,7
1,8,25
1,30,9
1,19,10
1,14,12
1,17,21
1,18,22
1,20,33
1,38,23
1,29,24
1,31,26
1,36,28
1,32,34
1,37,39
2,20,0
2,5,1
2,14,2
2,31,3
2,19,4
2,6,8
2,11,7
2,17,9
2,10,33
2,18,12
2,13,15
2,16,37
2,21,36
2,29,22
2,32,23
2,30,24
2,34,25
2,27,26
2,39,28
2,38,35
3,0,1
3,12,2
3,3,13
3,4,24
3,5,8
3,6,16
3,7,31
3,9,14
3,15,10
3,23,11
3,18,17
3,28,19
3,39,20
3,21,37
3,22,30
3,25,38
3,26,29
3,27,32
3,33,36
3,34,35
4,0,10
4,1,13
4,2,21
4,3,5
4,4,6
4,7,27
4,8,16
4,9,18
4,15,11
4,12,30
4,17,14
4,39,19
4,28,20
4,22,31
4,33,23
4,24,38
4,25,35
4,26,32
4,34,29
4,36,37
5,0,18
5,1,9
5,10,2
5,3,7
5,25,4
5,6,5
5,8,21
5,13,11
5,22,12
5,29,14
5,27,15
5,16,39
5,30,17
5,37,19
5,36,20
5,23,28
5,26,24
5,31,34
5,32,38
5,35,33
6,4,0
6,1,18
6,11,2
6,6,3
6,5,7
6,37,8
6,9,12
6,10,28
6,20,13
6,14,22
6,31,15
6,16,36
6,17,24
6,19,23
6,21,39
6,32,25
6,35,26
6,27,34
6,30,29
6,38,33
7,5,0
7,7,1
7,15,2
7,4,3
7,6,25
7,28,8
7,9,22
7,23,10
7,11,16
7,12,29
7,21,13
7,14,31
7,20,17
7,18,27
7,19,36
7,24,34
7,38,26
7,37,30
7,35,32
7,33,39
8,0,6
8,3,1
8,2,13
8,4,17
8,5,11
8,7,35
8,19,8
8,9,31
8,10,16
8,12,27
8,24,14
8,20,15
8,18,29
8,21,22
8,23,36
8,25,37
8,34,26
8,28,38
8,39,30
8,33,32
9,0,11
9,1,4
9,2,18
9,3,35
9,25,5
9,7,6
9,8,17
9,24,9
9,10,20
9,12,21
9,13,27
9,26,14
9,22,15
9,23,16
9,33,19
9,28,32
9,29,31
9,36,30
9,34,37
9,39,38
