42,MiaoAlgo,I_LINE40_20,1000,30
NrSuccesfullMatchings,89747,NrInfeasibleMatchings,0
Time,Value 
7170,503876
7140,503916
7110,503916
7080,503916
7050,503916
7020,503920
6990,503920
6960,503926
6930,503926
6900,503946
6870,503954
6840,503954
6810,504056
6780,504056
6750,504056
6720,504056
6690,504056
6660,504056
6630,504056
6600,504056
6570,504056
6540,504056
6510,504056
6480,504056
6450,504056
6420,504056
6390,504056
6360,504056
6330,504056
6300,504056
6270,504056
6240,504056
6210,504056
6180,504056
6150,504056
6120,504056
6090,504056
6060,504056
6030,504056
6000,504056
5970,504056
5940,504056
5910,504056
5880,504056
5850,504056
5820,504056
5790,504056
5760,504056
5730,504056
5700,504056
5670,504056
5640,504056
5610,504056
5580,504056
5550,504056
5520,504056
5490,504056
5460,504056
5430,504056
5400,504056
5370,504056
5340,504056
5310,504056
5280,504056
5250,504056
5220,504056
5190,504056
5160,504056
5130,504056
5100,504056
5070,504056
5040,504056
5010,504056
4980,504056
4950,504056
4920,504056
4890,504056
4860,504056
4830,504056
4800,504056
4770,504056
4740,504056
4710,504056
4680,504056
4650,504056
4620,504056
4590,504056
4560,504056
4530,504056
4500,504056
4470,504056
4440,504056
4410,504056
4380,504056
4350,504086
4320,504086
4290,504086
4260,504124
4230,504136
4200,504136
4170,504136
4140,504136
4110,504136
4080,504136
4050,504136
4020,504136
3990,504136
3960,504136
3930,504136
3900,504136
3870,504136
3840,504136
3810,504136
1740,504308
1710,504308
1680,504308
1650,504308
1620,504308
1590,504308
1560,504308
1530,504308
1500,504308
1470,504308
1440,504308
1410,504308
1380,504308
1350,504308
1320,504308
1290,504308
1260,504308
1230,504308
1200,504308
1170,504308
1140,504308
1110,504308
1080,504308
1050,504308
1020,504308
990,504308
960,504308
930,504308
900,504308
870,504308
360,504322
330,504322
300,504322
270,504322
240,504348
210,504352
180,504354
150,504354
120,504354
90,504354
60,504386
30,504396
0,504396
390,504322
420,504322
450,504322
480,504322
510,504322
540,504322
570,504322
600,504322
630,504322
660,504322
690,504322
720,504322
750,504322
780,504322
810,504322
840,504308
1770,504308
1800,504308
1830,504308
1860,504308
1890,504308
1920,504308
1950,504308
1980,504308
2010,504308
2040,504308
2070,504308
2100,504308
2130,504308
2160,504308
2190,504308
2220,504308
2250,504308
2280,504308
2310,504308
2340,504308
2370,504308
2400,504308
2430,504308
2460,504308
2490,504224
2520,504224
2550,504224
2580,504224
2610,504224
2640,504224
2670,504224
2700,504224
2730,504224
2760,504224
2790,504224
2820,504224
2850,504224
2880,504224
2910,504224
2940,504224
2970,504224
3000,504224
3030,504224
3060,504224
3090,504224
3120,504224
3150,504224
3180,504224
3210,504224
3240,504138
3270,504138
3300,504138
3330,504138
3360,504138
3390,504138
3420,504138
3450,504136
3480,504136
3510,504136
3540,504136
3570,504136
3600,504136
3630,504136
3660,504136
3690,504136
3720,504136
3750,504136
3780,504136
Final, 503876,7231

Round,H_team,A_team 
0,1,0
0,2,5
0,3,4
0,6,7
0,8,11
0,9,10
0,12,33
0,13,14
0,15,16
0,17,32
0,18,19
0,20,21
0,22,31
0,23,24
0,25,30
0,26,29
0,27,28
0,34,35
0,36,39
0,37,38
1,3,0
1,1,2
1,4,11
1,5,6
1,7,10
1,8,9
1,13,12
1,16,14
1,19,15
1,18,17
1,33,20
1,22,21
1,28,23
1,25,24
1,27,26
1,32,29
1,36,30
1,34,31
1,37,35
1,38,39
2,0,2
2,1,3
2,4,6
2,5,11
2,7,8
2,9,12
2,10,13
2,14,15
2,17,16
2,20,18
2,19,22
2,21,24
2,23,26
2,27,25
2,31,28
2,33,29
2,32,30
2,34,38
2,35,36
2,39,37
3,8,0
3,4,1
3,2,3
3,5,7
3,10,6
3,11,9
3,12,15
3,16,13
3,14,17
3,22,18
3,19,20
3,31,21
3,25,23
3,24,26
3,29,27
3,30,28
3,36,32
3,38,33
3,37,34
3,39,35
4,12,0
4,1,5
4,2,4
4,6,3
4,9,7
4,13,8
4,15,10
4,16,11
4,18,14
4,26,17
4,30,19
4,22,20
4,32,21
4,29,23
4,27,24
4,31,25
4,34,28
4,39,33
4,38,35
4,36,37
5,0,4
5,7,1
5,8,2
5,3,5
5,9,6
5,14,10
5,11,12
5,15,13
5,18,16
5,20,17
5,21,19
5,23,22
5,24,31
5,26,25
5,27,38
5,28,29
5,30,37
5,35,32
5,33,36
5,34,39
6,0,5
6,6,1
6,2,9
6,7,3
6,4,8
6,10,12
6,11,13
6,14,20
6,15,18
6,21,16
6,17,19
6,22,25
6,23,27
6,24,28
6,26,31
6,29,39
6,35,30
6,37,32
6,33,34
6,38,36
7,6,0
7,1,9
7,2,20
7,8,3
7,5,4
7,7,12
7,10,11
7,13,18
7,14,23
7,17,15
7,19,16
7,21,27
7,24,22
7,25,39
7,28,26
7,37,29
7,38,30
7,31,36
7,32,34
7,33,35
8,0,9
8,8,1
8,6,2
8,3,20
8,4,7
8,5,13
8,16,10
8,11,17
8,12,14
8,15,23
8,18,21
8,25,19
8,22,27
8,29,24
8,32,26
8,28,38
8,39,30
8,35,31
8,37,33
8,36,34
9,0,14
9,1,13
9,7,2
9,11,3
9,9,4
9,5,15
9,8,6
9,17,10
9,12,18
9,16,22
9,23,19
9,20,25
9,21,28
9,34,24
9,26,35
9,27,37
9,29,36
9,30,33
9,38,31
9,32,39
10,0,13
10,1,14
10,2,17
10,12,3
10,4,15
10,9,5
10,11,6
10,7,22
10,16,8
10,18,10
10,19,28
10,20,23
10,33,21
10,24,35
10,25,34
10,26,37
10,27,36
10,29,30
10,39,31
10,38,32
11,7,0
11,1,17
11,10,2
11,3,9
