0,MiaoAlgo,I_NFL32_8,1000,100
NrSuccesfullMatchings,84241,NrInfeasibleMatchings,0
Time,Value 
90,97017
60,97017
30,97017
0,99002
Final, 97017,91

Round,H_team,A_team 
0,0,19
0,25,1
0,22,2
0,3,16
0,4,5
0,6,18
0,8,7
0,9,24
0,26,10
0,27,11
0,30,12
0,13,28
0,14,17
0,31,15
0,20,23
0,29,21
1,2,0
1,1,9
1,18,3
1,10,4
1,5,6
1,22,7
1,23,8
1,11,30
1,12,14
1,15,13
1,16,19
1,17,29
1,21,20
1,24,26
1,27,25
1,31,28
2,16,0
2,24,1
2,2,7
2,6,3
2,8,4
2,22,5
2,9,27
2,10,29
2,17,11
2,12,20
2,13,31
2,28,14
2,15,30
2,19,18
2,23,21
2,25,26
3,0,6
3,26,1
3,5,2
3,3,19
3,4,24
3,7,23
3,29,8
3,25,9
3,14,10
3,11,15
3,31,12
3,30,13
3,18,16
3,27,17
3,20,22
3,21,28
4,0,3
4,27,1
4,18,2
4,4,29
4,5,7
4,16,6
4,10,8
4,26,9
4,25,11
4,13,12
4,21,14
4,17,15
4,24,19
4,20,28
4,22,23
4,31,30
5,18,0
5,1,11
5,6,2
5,3,22
5,4,20
5,19,5
5,7,16
5,26,8
5,9,10
5,28,12
5,13,27
5,23,14
5,15,21
5,30,17
5,24,25
5,29,31
6,7,0
6,1,10
6,2,3
6,23,4
6,5,16
6,6,24
6,8,25
6,9,18
6,11,13
6,12,17
6,14,29
6,28,15
6,19,22
6,20,26
6,21,31
6,30,27
7,0,22
7,1,18
7,2,23
7,3,5
7,7,4
7,19,6
7,8,20
7,11,9
7,10,25
7,12,21
7,17,13
7,14,31
7,15,27
7,16,24
7,29,26
7,28,30
