5003,MiaoAlgo,I_INCR40_10,1000,50
NrSuccesfullMatchings,82057,NrInfeasibleMatchings,0
Time,Value 
150,19546
120,19546
90,19546
60,19574
30,19648
0,25846
Final, 19546,176

Round,H_team,A_team 
0,0,1
0,2,12
0,3,4
0,5,6
0,7,8
0,9,10
0,11,13
0,14,15
0,16,17
0,19,18
0,20,21
0,22,23
0,24,25
0,26,27
0,28,30
0,29,31
0,39,32
0,36,33
0,35,34
0,38,37
1,9,0
1,5,1
1,7,2
1,6,3
1,8,4
1,11,10
1,12,13
1,16,14
1,15,17
1,23,18
1,19,20
1,22,21
1,28,24
1,26,25
1,29,27
1,30,31
1,38,32
1,35,33
1,36,34
1,39,37
2,10,0
2,1,3
2,8,2
2,4,5
2,6,7
2,13,9
2,12,11
2,17,14
2,15,16
2,18,20
2,21,19
2,25,22
2,23,26
2,27,24
2,31,28
2,30,29
2,32,35
2,33,39
2,34,38
2,37,36
3,0,6
3,2,1
3,3,5
3,4,7
3,8,10
3,11,9
3,14,12
3,13,15
3,18,16
3,17,20
3,23,19
3,21,24
3,26,22
3,25,29
3,27,28
3,32,30
3,31,36
3,33,38
3,34,39
3,37,35
4,0,3
4,4,1
4,2,6
4,5,7
4,9,8
4,12,10
4,11,15
4,13,14
4,20,16
4,17,18
4,24,19
4,26,21
4,27,22
4,25,23
4,28,29
4,30,36
4,31,38
4,37,32
4,34,33
4,35,39
5,0,5
5,1,12
5,3,2
5,6,4
5,7,9
5,8,11
5,10,15
5,16,13
5,18,14
5,19,17
5,22,20
5,21,25
5,24,23
5,29,26
5,30,27
5,38,28
5,39,31
5,32,34
5,33,37
5,36,35
6,4,0
6,1,8
6,5,2
6,3,12
6,6,9
6,7,11
6,10,16
6,18,13
6,19,14
6,15,21
6,23,17
6,20,25
6,22,24
6,30,26
6,27,37
6,36,28
6,29,34
6,35,31
6,32,33
6,39,38
7,7,0
7,6,1
7,4,2
7,3,8
7,5,10
7,9,12
7,11,16
7,13,19
7,14,21
7,15,18
7,22,17
7,20,24
7,23,30
7,27,25
7,26,37
7,32,28
7,29,33
7,34,31
7,35,38
7,39,36
8,0,8
8,1,7
8,2,11
8,16,3
8,14,4
8,9,5
8,10,6
8,12,15
8,17,13
8,21,18
8,19,22
8,20,23
8,24,26
8,25,39
8,33,27
8,28,35
8,37,29
8,34,30
8,31,32
8,38,36
9,2,0
9,1,11
9,17,3
9,13,4
9,8,5
9,12,6
9,10,7
9,14,9
9,15,20
9,16,19
9,18,22
9,21,23
9,24,39
9,25,35
9,28,26
9,31,27
9,38,29
9,33,30
9,36,32
9,37,34
