11,MiaoAlgo,I_LINE40_10,1000,10
NrSuccesfullMatchings,15894,NrInfeasibleMatchings,0
Time,Value 
30,1002
0,1476
Final, 1002,33

Round,H_team,A_team 
0,0,3
0,1,2
0,11,4
0,6,5
0,8,7
0,10,9
0,12,13
0,14,15
0,16,17
0,18,19
0,20,21
0,22,23
0,24,25
0,27,26
0,28,29
0,30,31
0,33,32
0,34,39
0,35,36
0,37,38
1,0,2
1,1,4
1,3,5
1,7,6
1,9,8
1,10,13
1,12,11
1,17,14
1,16,15
1,21,18
1,19,20
1,22,25
1,23,24
1,29,26
1,27,28
1,30,33
1,32,31
1,37,34
1,39,35
1,38,36
2,10,0
2,3,1
2,4,2
2,7,5
2,9,6
2,12,8
2,15,11
2,13,14
2,19,16
2,17,20
2,23,18
2,21,22
2,26,24
2,25,28
2,29,27
2,32,30
2,31,33
2,38,34
2,37,35
2,39,36
3,4,0
3,5,1
3,2,9
3,3,7
3,6,12
3,8,10
3,13,11
3,14,16
3,15,19
3,18,17
3,20,22
3,24,21
3,26,23
3,25,27
3,28,30
3,31,29
3,34,32
3,33,39
3,35,38
3,36,37
4,6,0
4,1,9
4,2,3
4,4,7
4,5,12
4,8,14
4,11,10
4,13,19
4,18,15
4,16,22
4,21,17
4,20,24
4,27,23
4,26,25
4,28,31
4,29,30
4,32,38
4,36,33
4,34,35
4,39,37
5,0,9
5,1,7
5,11,2
5,10,3
5,6,4
5,8,5
5,12,14
5,16,13
5,20,15
5,22,17
5,18,24
5,21,19
5,30,23
5,29,25
5,28,26
5,27,31
5,32,35
5,37,33
5,34,36
5,39,38
6,0,8
6,1,6
6,12,2
6,3,4
6,9,5
6,7,11
6,10,14
6,17,13
6,21,15
6,16,18
6,19,24
6,23,20
6,22,26
6,30,25
6,27,34
6,39,28
6,29,35
6,37,31
6,32,36
6,38,33
7,0,1
7,2,8
7,3,6
7,5,4
7,7,10
7,9,11
7,17,12
7,15,13
7,14,18
7,24,16
7,19,26
7,25,20
7,23,21
7,22,32
7,35,27
7,38,28
7,36,29
7,30,37
7,31,39
7,33,34
8,7,0
8,11,1
8,2,6
8,9,3
8,4,8
8,5,10
8,15,12
8,13,18
8,14,20
8,23,16
8,17,32
8,19,22
8,25,21
8,24,39
8,26,37
8,33,27
8,36,28
8,38,29
8,35,30
8,31,34
9,5,0
9,8,1
9,2,7
9,11,3
9,4,12
9,6,10
9,13,9
9,14,19
9,15,17
9,20,16
9,18,22
9,35,21
9,25,23
9,24,32
9,26,39
9,36,27
9,28,37
9,33,29
9,34,30
9,31,38
