5003,MiaoAlgo,I_GAL40_10,1000,10
NrSuccesfullMatchings,34769,NrInfeasibleMatchings,0
Time,Value 
90,28865
60,28865
30,28865
0,33175
Final, 28865,106

Round,H_team,A_team 
0,2,0
0,16,1
0,3,27
0,8,4
0,19,5
0,6,26
0,7,13
0,9,17
0,10,11
0,14,12
0,23,15
0,22,18
0,28,20
0,36,21
0,37,24
0,34,25
0,30,29
0,32,31
0,39,33
0,35,38
1,22,0
1,2,1
1,3,7
1,6,4
1,10,5
1,25,8
1,9,14
1,23,11
1,12,18
1,13,15
1,16,19
1,30,17
1,33,20
1,37,21
1,36,24
1,26,27
1,39,28
1,29,34
1,35,31
1,32,38
2,0,7
2,3,1
2,2,9
2,4,19
2,11,5
2,6,8
2,15,10
2,12,30
2,13,22
2,18,14
2,16,21
2,29,17
2,20,39
2,38,23
2,24,34
2,25,32
2,26,35
2,31,27
2,33,28
2,37,36
3,0,13
3,1,7
3,14,2
3,4,3
3,5,6
3,8,16
3,29,9
3,20,10
3,11,33
3,17,12
3,15,22
3,18,30
3,19,23
3,21,39
3,24,25
3,31,26
3,27,35
3,28,36
3,34,32
3,38,37
4,0,6
4,1,4
4,18,2
4,8,3
4,5,16
4,7,35
4,9,12
4,10,23
4,11,15
4,13,31
4,17,14
4,19,28
4,21,20
4,22,30
4,24,29
4,26,25
4,27,32
4,33,37
4,38,34
4,39,36
5,1,0
5,2,4
5,6,3
5,8,5
5,7,31
5,9,25
5,10,16
5,19,11
5,22,12
5,13,27
5,30,14
5,21,15
5,17,18
5,36,20
5,23,28
5,32,24
5,26,29
5,33,38
5,35,34
5,39,37
6,18,0
6,13,1
6,2,17
6,3,31
6,12,4
6,25,5
6,6,7
6,9,8
6,10,19
6,11,28
6,29,14
6,16,15
6,37,20
6,30,21
6,22,27
6,23,34
6,26,24
6,35,32
6,33,36
6,39,38
7,12,0
7,27,1
7,11,2
7,3,13
7,4,17
7,5,7
7,25,6
7,14,8
7,18,9
7,37,10
7,15,19
7,16,36
7,20,22
7,29,21
7,23,32
7,31,24
7,34,26
7,28,38
7,30,39
7,35,33
8,0,3
8,1,9
8,15,2
8,4,16
8,5,23
8,34,6
8,7,11
8,12,8
8,36,10
8,14,13
8,17,39
8,27,18
8,20,19
8,21,22
8,24,30
8,25,35
8,38,26
8,28,37
8,31,29
8,32,33
9,0,16
9,1,11
9,20,2
9,15,3
9,4,25
9,5,9
9,38,6
9,7,23
9,8,39
9,28,10
9,21,12
9,17,13
9,14,22
9,31,18
9,19,37
9,24,35
9,32,26
9,27,29
9,36,30
9,34,33
